0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-09 02:31:00,9.125961077688372e-06,-8.194101890046657e-05,0.0,0.0,-3.170526783274896e-05,7.509621702705971e-06,-2.0123153701235262e-05,-0.00015706634994838709,-0.0001576975755508414
2019-10-09 02:32:00,0.00013687942312995416,0.00010652201533353778,-0.00011195283065745798,0.0,7.926128486690498e-05,7.509565308871924e-06,-0.00025157359414990695,-0.00014836309713350815,-0.00023709538176941436
2019-10-09 02:33:00,-9.124712001193358e-06,4.096698471264815e-05,5.597798200795978e-05,0.0,1.585150311922412e-05,-7.509565308871924e-06,7.04469861560128e-05,-8.727926528617758e-06,5.526030367430934e-05
2019-10-09 02:34:00,-6.387531540610891e-05,-6.554798114571936e-05,0.0,-5.937537111339042e-05,-3.170325751256087e-05,0.0,7.044202372796446e-05,0.00010145744169021143,7.334077795784211e-05
2019-10-09 02:35:00,-3.650201217750282e-05,-9.833002843095962e-05,-6.530795033299341e-05,-0.0001781472688798802,-0.00012682308197087266,1.5019074224631446e-05,5.031269340002257e-05,0.00012217164476790998,0.0002119547509655817
2019-10-09 02:36:00,-1.82515057496474e-05,-0.0003196393839324796,-0.00019594944567025152,-8.908553702191568e-05,-6.341757303079953e-05,-2.2528695927337417e-05,-2.0124773597108084e-05,5.8898853234623516e-05,9.641952141192789e-05
2019-10-09 02:37:00,0.0,0.00032783392227259123,-5.5992608990251824e-05,-1.4848361112318464e-05,-3.171029474968723e-05,0.00013516456306111868,0.0,0.000189761598929028,0.00014762437757198654
2019-10-09 02:38:00,-9.125877795501669e-06,-2.458381647482688e-05,0.0,-0.00014849573844522013,-3.171130032453284e-05,0.0,0.0,0.0001014095381450808,2.3095720213195392e-05
2019-10-09 02:39:00,3.6503011502542204e-05,0.00014749383420578632,4.6660725209868303e-05,0.00010394933221902214,-3.171230596304975e-05,-7.508663120159298e-06,-2.0125178611547605e-05,4.361469902125492e-06,-3.0124958329214024e-05
2019-10-09 02:40:00,-9.125627957393134e-06,4.915977747990685e-05,-4.6660725209868303e-05,-0.00026732011743035855,-0.00014271782331976013,7.508663120159298e-06,1.0062639933514084e-05,0.00032705604069693806,0.00013053493233705638
2019-10-09 02:41:00,7.300269200676002e-05,-5.73533086869471e-05,-1.8664899722686812e-05,-0.00011883188273409395,-1.585879330467943e-05,6.0067275366337824e-05,-4.025116728921443e-05,-4.2511236870712565e-05,3.5141109127501124e-05
2019-10-09 02:42:00,4.5623976319839055e-05,4.916018026365765e-05,-3.7330844615546255e-05,-0.0001485597138500827,-0.0001427404584392611,-7.5082121069325325e-06,-6.0379788890409757e-05,3.924120588738589e-05,-6.124673248075752e-05
2019-10-09 02:43:00,0.0,-8.193195551009502e-06,9.332841804265968e-06,0.0001337047355751131,0.0,-6.006772637956459e-05,-1.0063652602638855e-05,-0.00016678576080719765,3.012181261263791e-05
2019-10-09 02:44:00,1.8249007710829934e-05,0.0001065063065029126,4.66629025339671e-05,1.4854978274969621e-05,-3.1722869018979694e-05,-6.758050530258908e-05,2.0127203929417616e-05,9.593246361916385e-05,0.00013854865288598361
2019-10-09 02:45:00,-6.387298403066899e-05,-8.19239008895134e-06,1.8664551351577074e-05,-7.427709817647843e-05,1.5861560302143918e-05,2.2527342562805863e-05,0.00012075471712798703,0.00011336286593488509,0.0001596083475541299
2019-10-09 02:46:00,2.7374635576851714e-05,-0.00018844349823277096,0.00011197999302492434,2.9711501324414247e-05,-1.5861560302143918e-05,-6.007404127383875e-05,0.0,9.046306742455101e-05,-4.3162008605879265e-05
2019-10-09 02:47:00,8.211941079368235e-05,0.00018025104102803446,-4.665680653648252e-05,4.456559685206418e-05,0.0,-2.2528695927337417e-05,-4.024995220865569e-05,-0.0002812252720150177,-0.0002047939870006843
2019-10-09 02:48:00,1.824784219307818e-05,-0.00011470144864123011,9.331535457235418e-06,0.00014853764713967932,0.00011102563910625474,0.0,-1.006274119136688e-05,8.612001538033098e-05,-0.00010843732784904248
2019-10-09 02:49:00,9.123796229262848e-06,-3.2774259099671577e-05,1.8662809686986748e-05,-1.4852771898721251e-05,-3.172035336740375e-05,0.0,0.0,-3.5973281666379364e-05,-2.4098780904147077e-05
2019-10-09 02:50:00,-1.8247675702728894e-05,-1.6387532365852442e-05,1.8662461392260354e-05,1.4852771898721251e-05,-4.758241671987129e-05,1.5019187011577895e-05,1.006274119136688e-05,-4.578604834515332e-05,1.9078249440696027e-05
2019-10-09 02:51:00,-6.386948728660802e-05,-5.7358478213198616e-05,5.5985294544314e-05,0.0,0.0,-7.509565308871924e-06,5.031218713169323e-05,2.507357185699277e-05,5.321635108801459e-05
2019-10-09 02:52:00,0.00010948805222579794,8.194269747269223e-06,-3.7323181432569186e-05,0.0,4.758241671987129e-05,-7.509621702705971e-06,-0.00017107176502246385,-2.507357185699277e-05,-0.00011145635817344512
2019-10-09 02:53:00,4.561648398045126e-05,-4.916662570453312e-05,-3.732457450400517e-05,0.0,-1.5860554009428096e-05,0.0,-3.019217318457352e-05,-0.00012864821273028682,-0.00018377950127002052
2019-10-09 02:54:00,-5.474003048556997e-05,-4.916904318028048e-05,3.732457450400517e-05,1.4852551297239724e-05,1.5860554009428096e-05,7.509621702705971e-06,0.0,4.906271142202101e-05,0.00010344289082908631
2019-10-09 02:55:00,9.123546505118707e-06,0.000155693677102553,0.00010263539717225711,0.00016336350644124975,-1.5860554009428096e-05,-0.00011265024738632556,0.00022138810431249212,-0.00015919000669262218,-0.00011649955020232028
2019-10-09 02:56:00,4.561648398045126e-05,-0.00022945177516042747,-0.00012129751028400193,-2.9700470754678854e-05,0.0,-3.7552902656112774e-05,-0.00010062488059284832,-6.760890215540272e-05,-5.423717919805782e-05
2019-10-09 02:57:00,-4.561648398045126e-05,-4.09790719937686e-05,1.8662113111744816e-05,5.9400059417569206e-05,0.0,-5.257643300138337e-05,7.043847956435603e-05,5.5614107895785025e-05,9.742394035328061e-05
2019-10-09 02:58:00,3.649335365205064e-05,-5.737352213527891e-05,-4.665593580988059e-05,0.0,-3.1721862710443194e-05,0.0,0.0,-3.271380653790956e-05,-3.615623107844357e-05
2019-10-09 02:59:00,9.122755808399496e-05,5.737352213527891e-05,-2.799460637437079e-05,0.00011878953478167142,0.00012688141362926508,-7.511398550830162e-05,-4.024995220865569e-05,-9.814784126227494e-05,-5.925887240110228e-05
2019-10-09 03:00:00,-8.210442775559434e-05,0.00048344607854861055,3.732596768024621e-05,-5.939300352153509e-05,0.0,4.506906835483049e-05,0.00010062184307456281,-1.7449513649570036e-05,0.0001576811038530579
2019-10-09 03:01:00,2.7368891607190693e-05,3.276754702438711e-05,-0.00021464334291465548,1.4848581589455012e-05,0.00017443566143443556,3.004491715347113e-05,-0.00014087341540719358,5.780034779956367e-05,-0.00010746149348683787
2019-10-09 03:02:00,0.0001003461944548284,-9.011333806385746e-05,-5.6001493387469736e-05,0.0,0.0,-7.511398550830162e-05,-0.00012076443904489309,-0.0002552191790341496,-0.0001988844397562417
2019-10-09 03:03:00,0.0001276987770017085,2.4577170267936488e-05,-9.333887144080677e-06,5.939212165256835e-05,0.00019025875247652424,5.258038227134998e-05,-0.00019124019323209143,-6.545130861335124e-05,-0.00012155996613261166
2019-10-09 03:04:00,3.648236989862996e-05,-0.00014747208298276915,-3.733641981540359e-05,-5.939212165256835e-05,1.5853262205323126e-05,7.511257497261337e-06,-0.0001006674251129375,-0.00019965295364521296,-0.00035672817340071106
2019-10-09 03:05:00,-2.7361652645302437e-05,0.00012289491271483266,8.40049843455759e-05,1.4848361112318464e-05,4.755827871627538e-05,7.511201078724827e-06,9.060113861620624e-05,5.5644993683490185e-05,-0.00014574248534815482
2019-10-09 03:06:00,-9.120717253327526e-06,-7.373513523492581e-05,4.6666386676719185e-05,4.454376054024989e-05,-6.341154092159851e-05,-6.0091188396393935e-05,-9.060113861620624e-05,0.0,-1.4072812733800788e-05
2019-10-09 03:07:00,-3.6483700910708294e-05,0.00016384847329878327,5.5996789532386515e-05,7.423519196914086e-05,0.00014267031292763965,5.257998731766911e-05,0.00011073361028034103,4.036795941075866e-05,2.110914483433035e-05
2019-10-09 03:08:00,0.0001641661730168581,8.191718991384933e-06,0.0,-0.00011877895250939075,-0.00014267031292763965,-3.75568516887137e-05,-0.0001208009101803225,-0.00022368081604762224,2.010371506599995e-06
2019-10-09 03:09:00,0.0,8.191349939046244e-05,3.7329451074263886e-05,-4.4545744775081886e-05,-0.00014269067065048047,4.506805276743853e-05,7.046897103108341e-05,3.8192949695758927e-05,-1.90986924937242e-05
2019-10-09 03:10:00,0.000556140581141687,0.000515900811088571,-9.332232130176976e-06,0.0004453681783830321,0.000364613474129305,-0.00017277190020703603,-0.00024162857778195577,-0.0005413848450612768,-0.0003961288013307751
2019-10-09 03:11:00,-0.00014584301847991865,-0.00021287919186294135,3.7328405988468205e-05,-1.4842410704540843e-05,-1.5849995641525894e-05,-7.512498920170252e-06,-1.0069124540006483e-05,0.00016157293470131506,0.0002533796535622024
2019-10-09 03:12:00,-0.00010027941499927973,-6.551040798954966e-05,-4.6660725209868303e-05,-0.00010390304371055148,3.1699740064672355e-05,4.5074146979351415e-05,-7.048671076673001e-05,0.0003405277120958061,0.00024527469380641875
2019-10-09 03:13:00,0.0,-6.551469988411163e-05,-8.399479237208851e-05,-1.4844173291062024e-05,-1.584974442314646e-05,-5.25867023375981e-05,0.0,-4.365006181838993e-06,-9.045948897057343e-06
2019-10-09 03:14:00,5.469910932996702e-05,9.827044033058896e-05,9.333103117015185e-06,1.4844173291062024e-05,-1.5849995641525894e-05,0.0,1.006983430102814e-05,0.00018986015874356,-1.5076763340893251e-05
2019-10-09 03:15:00,2.7348432708587667e-05,0.00028656697061479885,1.866594491684026e-05,0.00017811289436014954,0.00014264091758131592,-7.512611797100277e-06,-2.0139770004639658e-05,-3.709627793835324e-05,-7.538722652444818e-05
2019-10-09 03:16:00,-0.00012763241880763,-0.00033570098364515966,9.33244986818238e-05,0.0,-0.00015849116444932587,-9.766908968883437e-05,7.048742054215767e-05,-7.2014350527283e-05,0.00023116948746126909
2019-10-09 03:17:00,0.0003099361920890775,0.0001064539771801487,-3.732875434359073e-05,0.0,4.754998693268231e-05,3.005304362407868e-05,-0.00028197949793093424,-7.638452409608476e-05,-0.00017990555509461714
2019-10-09 03:18:00,0.000382729779225946,0.0003765923350661782,-1.8664899722686812e-05,0.00017808117580642158,0.0003169421448649956,-5.2593419072710645e-05,-0.0001410195717355756,-0.0005152022992431782,-0.0008285862721595372
2019-10-09 03:19:00,-0.0002186847940777309,0.00017187544801544608,0.00013064698270692787,0.00028189702043490694,0.0002534814100803029,-0.0002179164937593514,0.0001410195717355756,0.0001321004686030136,0.00015189183318842225
2019-10-09 03:20:00,7.290024515924087e-05,0.00016366344286217194,-0.00043866813592874365,-0.00041545492911665427,-0.0003327075293886872,0.00015029231884250427,-0.0002417600140713046,0.00023468093052247951,3.6209216859095505e-05
2019-10-09 03:21:00,0.00010022916039138796,0.00017181779174574308,0.00014002137682567195,0.0004451236775425138,0.0004119072949987368,-7.514333594860201e-05,-3.0224111791189723e-05,-0.00028271544551428107,-0.00017301142522097024
2019-10-09 03:22:00,0.0001275498585014967,-0.00010635991386689914,-8.401047335482303e-05,-4.450345273349088e-05,-6.33593106719732e-05,0.0,-8.06020977133096e-05,4.257616357739025e-05,-0.00011267469619902215
2019-10-09 03:23:00,0.0004189778822754481,0.0009241351203385928,0.00011201239615576952,0.0004597735325601038,0.0004750970079072103,-0.00021794761076665559,-0.0002821585144934689,-0.0005154025768470127,-0.0003159592660209043
2019-10-09 03:24:00,-0.00014571152786098385,-8.174743317629352e-05,0.0,-0.0002817716037357143,-6.333322779916717e-05,1.5032394811154148e-05,-1.0078562394011739e-05,0.00012778345418240633,-0.0001670761377896568
2019-10-09 03:25:00,0.00011839223360794737,-6.540275838451404e-05,-4.6670306959484265e-05,-0.0001334984760908986,-0.00014251442982726736,6.0127319617298e-05,-0.00014111054018347072,5.4604675798763935e-06,-3.0197050855385044e-06
2019-10-09 03:26:00,-0.000154823433291415,0.0,-3.733781387538215e-05,8.900096423597459e-05,0.00014251442982726736,-7.515717243611331e-06,3.0239649222236348e-05,4.9142866513030015e-05,0.00013990342660363808
2019-10-09 03:27:00,0.00010018260565125559,0.00018802140229429165,6.53402594243957e-05,1.4832723955804372e-05,-9.50073631422188e-05,-2.2547490653113123e-05,-0.00022177866580135389,-4.805077657543677e-05,-0.00010769370913044085
2019-10-09 03:28:00,-2.7321533468280257e-05,-0.00013896893249246145,0.0001679982084139553,0.0,-1.583543812722077e-05,-2.2547999054101098e-05,-0.00011090778029440758,-9.173971265674652e-05,3.0195667930499326e-05
2019-10-09 03:29:00,-0.00020038072404478247,8.992327915369192e-05,0.0001866315804717189,0.00025212265158963687,6.33402479983114e-05,-0.00014281580168362673,6.049667774251505e-05,-0.0006194632936669109,-0.0003462983858244506
2019-10-09 03:30:00,9.10871248978734e-05,0.00023703171023109482,-9.330751825409322e-06,4.4485634854207756e-05,0.00011083578107029535,1.5034202811792241e-05,0.00013106358114706174,8.742892301683014e-06,-0.0001369417486176694
2019-10-09 03:31:00,-3.643385434151658e-05,-0.0002452062196582616,-4.665506511525308e-05,-2.9656870015937198e-05,0.0,6.765111570539162e-05,-0.00016131146253742928,0.0001431539885854427,9.868050081296431e-05
2019-10-09 03:32:00,-4.554418469875088e-05,-7.357359201870528e-05,1.866228724978214e-05,-0.0001334668003316608,-0.00011083578107029535,0.00010522597287365709,-6.0498507721990294e-05,0.00028406173508033206,-1.0068992738254678e-05
2019-10-09 03:33:00,0.0,-8.175177707819836e-06,0.0002332492091765559,0.000163123670347598,0.00012666846130582332,-3.757943353210891e-05,-2.01669826165405e-05,7.64670058517325e-06,-1.5103679206429632e-05
2019-10-09 03:34:00,-0.00010020450837582018,-8.17524454210794e-06,3.73148251844313e-05,-1.4828325066718051e-05,6.33282143239211e-05,0.0,0.00025205805534547765,0.0003495010362239981,0.00014397913032304643
2019-10-09 03:35:00,5.465824931004393e-05,9.809852369579986e-05,0.0006714288630931264,-0.0001334648210957745,-9.49938254728444e-05,0.0,8.064516133388794e-05,-0.0002610220392780249,0.00021844622408950798
2019-10-09 03:36:00,9.109417771685502e-06,-0.00015532710693627605,-0.00025173299653236114,-0.00013348263633183866,-9.500285015690002e-05,6.764196359676511e-05,-3.0241173359693216e-05,0.00020751261259688292,0.00017512517972440023
2019-10-09 03:37:00,2.7327755436484802e-05,0.00014715259750910925,0.00011188915526005871,-0.00019283971371153452,-0.00020587047652559365,2.2546304473902712e-05,1.0080492734635196e-05,-1.8565163999006984e-05,4.528600376429992e-05
2019-10-09 03:38:00,8.197878575784412e-05,0.0002452062196582616,-9.324009330757832e-05,0.00011867499383477753,0.00011085859996945446,-3.0061852263341127e-05,-1.0080492734635196e-05,0.00018236049881892313,7.044081867224605e-05
2019-10-09 03:39:00,-9.108422102624414e-06,0.0,0.00010256362450178358,-7.417022069039492e-05,0.0,0.0,0.00021166901093533363,-0.0003166951900817061,-5.7358577160826485e-05
2019-10-09 03:40:00,0.0,-0.0004168863554620261,-9.323531194205259e-06,0.00010383676869291092,0.0001900147267130392,7.515547789438415e-06,-1.007846081761514e-05,-0.00038562988421197986,-0.00014290760644986022
2019-10-09 03:41:00,4.554128090183962e-05,9.810654378505923e-05,0.00014916606872539262,0.00013348857580114393,4.749804071468855e-05,-3.757830379486071e-05,0.00018139675551096402,-0.00016500324853430115,-0.0003472902087495733
2019-10-09 03:42:00,3.64315314947683e-05,4.9049662793371196e-05,-2.7966943075163897e-05,2.9661708219830274e-05,-0.00045924225835819454,-9.771019914345258e-05,0.00010076175898250488,1.5299459601436638e-05,0.0
2019-10-09 03:43:00,0.0002640889175408445,9.809210856862038e-05,-8.390552243131566e-05,-0.00011865211214673321,-9.504197694476524e-05,9.771019914345258e-05,-0.00013099226660538872,2.185617978156529e-06,-0.0002920184334729292
2019-10-09 03:44:00,-9.105726597744002e-05,1.63477493240749e-05,0.00011187246550647956,-0.0002818552024653198,-0.0004911941662498198,-3.0063659801904397e-05,3.0230507622883845e-05,0.00017374134546832565,0.00015105466394915723
2019-10-09 03:45:00,3.6423901368140554e-05,-1.63477493240749e-05,0.00011185995145712724,0.0002818552024653198,0.00031692707773273154,-1.5032168841577764e-05,7.053429733132072e-05,0.0,-8.760892589521063e-05
2019-10-09 03:46:00,3.642257471565824e-05,7.356276746442458e-05,0.0,5.9327815863763345e-05,0.00017426708851708828,-2.2548676957279135e-05,-9.068786753687295e-05,6.336983292154486e-05,-3.02117541872704e-05
2019-10-09 03:47:00,-0.00010927170420085841,-7.356276746442458e-05,-0.00013982689453229113,-1.4831623988909026e-05,-4.752437605359816e-05,3.0064789623751587e-05,0.00010076378960984303,0.00013874406058356215,0.00010070229791026009
2019-10-09 03:48:00,3.6425228117059616e-05,8.173607426184559e-05,-4.6613309972798334e-05,4.449421205204862e-05,-1.584196060111509e-05,3.0063885759712417e-05,-4.0304297451323676e-05,-7.210081007258395e-05,-4.732881696511981e-05
2019-10-09 03:49:00,5.463535455145496e-05,8.990196605312972e-05,-0.00010255693084104678,1.4830964087053644e-05,0.00012672865827145774,-5.261239323733902e-05,-6.0459492158519354e-05,-6.118052188908152e-05,-5.2366407766957224e-05
2019-10-09 03:50:00,-0.0001365939837025959,-0.00015529029099090041,0.00013052517755962612,5.932165687133617e-05,6.335830708709134e-05,1.5032394811154148e-05,0.00043321227574955826,-8.194406284323108e-05,-2.719133180750788e-05
2019-10-09 03:51:00,6.374618094216744e-05,6.538832493777069e-05,-0.00016782121485992008,-1.4830084309414016e-05,3.167764825406927e-05,0.0,-0.00019139623612255286,-0.00012784614771632619,-0.00011783764906381222
2019-10-09 03:52:00,-7.2853109949228e-05,-0.00022070273474897317,-7.459624784367236e-05,-4.4491572561922155e-05,-1.5838698692760556e-05,-2.2548676957279135e-05,1.0074399440014592e-05,-9.6168557327303e-05,9.366695562551541e-05
2019-10-09 03:53:00,-9.107011943967902e-06,-0.0002616367025806421,9.324835300361656e-06,0.0,0.0,2.2548676957279135e-05,0.0,0.0001857718442979106,-3.021377758649635e-06
2019-10-09 03:54:00,9.107011943967902e-06,0.0,1.8649409747162338e-05,-2.966214813499013e-05,-1.5838949561308713e-05,-4.509786236889246e-05,-1.0074399440014592e-05,-4.698608830189244e-05,-1.0071325124538788e-05
2019-10-09 03:55:00,1.821377507851829e-05,-0.000245346594184348,-1.8649409747162338e-05,-0.00011865739175320744,-3.1678651759070586e-05,3.7581693209942646e-05,7.051866480857916e-05,6.774667989217775e-05,3.0213671084133864e-05
2019-10-09 03:56:00,-0.00019126118594685326,-0.00030267705816283685,-8.392664815826123e-05,-0.0001780124910130132,-7.92010201505211e-05,7.51591495344317e-05,9.065954827549346e-05,0.00019556547162746796,0.00019133205434229694
2019-10-09 03:57:00,4.554169570726574e-05,7.363258163242681e-05,-5.5955012185471276e-05,0.0,0.0,3.0062078193726638e-05,-0.00018132731644967398,-6.773343182775449e-05,-9.767547482342209e-05
2019-10-09 03:58:00,-7.286770870720827e-05,-6.545091592702335e-05,-2.7978680247287002e-05,-1.4835804731494484e-05,-4.752362321014392e-05,6.763637186046889e-05,-3.0224416293235697e-05,0.00015293994296738944,7.753698241019791e-05
2019-10-09 03:59:00,-1.821775684802962e-05,4.9088588549267564e-05,-0.0001119225497125953,1.4835804731494484e-05,-0.00011089723798030082,-3.757519736807824e-05,-0.0001007546524312954,3.27698019750855e-05,-6.041626808617195e-06
2019-10-09 04:00:00,0.00013662508731110412,0.00017179108610129723,4.663591805975642e-05,-0.00010385525554024166,-4.7531152718605085e-05,-1.5030474286803486e-05,-2.0152148723559353e-05,-3.6046841235481963e-05,-0.00013796041162272843
2019-10-09 04:01:00,-9.107758444149017e-06,-8.998212633840041e-05,5.596023094422975e-05,-1.4837345599205687e-05,3.168768616784723e-05,1.5030474286803486e-05,-5.038214860776137e-05,-0.00010596339029422808,-0.00012186407739056548
2019-10-09 04:02:00,2.7323026482242718e-05,0.00013905987367959782,4.663113375080741e-05,0.00011869260113944735,0.0001425821632130564,-4.5092100623256304e-05,6.045827373323421e-05,-4.588453921217095e-05,1.0071974328340616e-05
2019-10-09 04:03:00,0.00016392248324632874,6.543324992935862e-05,1.8651844667871842e-05,5.9341018012470936e-05,0.0001267226360003315,-8.267413243834287e-05,2.015194567105659e-05,-7.429371806377816e-05,-7.050595073110344e-05
2019-10-09 04:04:00,0.0,9.814184776255064e-05,-1.8651844667871842e-05,0.0,1.5839200437406387e-05,6.764298037548189e-05,0.00012090314665156102,0.00013874997222673713,0.00016417045361505345
2019-10-09 04:05:00,-3.642489642097235e-05,0.0003761212135819092,9.325965820927706e-06,4.450345273349088e-05,0.00014254151545772809,3.75774565367637e-05,-1.007470392979e-05,9.285340147835441e-05,3.424074669355903e-05
2019-10-09 04:06:00,-0.0001548206133075991,-0.00013898483861279898,-9.326357224903603e-05,-5.9338377112694296e-05,-0.00015838071589513447,9.769477904325585e-05,5.0372504682695725e-05,0.00037897094008609855,0.00016514478401497001
2019-10-09 04:07:00,9.107758444149017e-06,1.6352160120636228e-05,9.326357224903603e-05,5.9338377112694296e-05,-1.58394513216642e-05,7.514587693435715e-06,2.0148291425700626e-05,1.4194967883796039e-05,-2.013814769341593e-05
2019-10-09 04:08:00,9.107302241226356e-05,1.635189273205273e-05,9.325878846944136e-06,-0.00019286260083067885,-0.00011088318467866731,7.5142771300718e-05,-6.044609217860635e-05,0.00010700173505906463,0.00011176159953540932
2019-10-09 04:09:00,7.285244650831468e-05,0.00011445576297244853,-2.797789746278312e-05,0.0,0.00011088318467866731,-2.2542238520328883e-05,-6.044974612953464e-05,0.00015393139166341996,2.01360796259209e-06
2019-10-09 04:10:00,-1.821261405712815e-05,4.904845988834561e-05,1.8652018615838983e-05,1.4836905318671434e-05,0.0,6.762519116076948e-05,7.052434856068702e-05,3.165671027005601e-05,7.752082369227864e-05
2019-10-09 04:11:00,-9.10643141710521e-06,-0.00014715259750910925,4.662852454195843e-05,-1.4836905318671434e-05,1.58394513216642e-05,7.51362784262577e-06,0.00010074044233572901,-9.824389045842707e-06,0.00016005645295757986
2019-10-09 04:12:00,0.00016390307901315015,0.00013897802125859005,2.797607113524947e-05,0.00013352422371798456,1.5839200437406387e-05,-6.762468303517233e-05,-3.0221067108154517e-05,-0.0003821344548349259,-6.140227703754775e-05
2019-10-09 04:13:00,-2.7315314332657104e-05,-0.00013897802125859005,0.0001212205983254222,-1.4835144457547855e-05,-3.1678651759070586e-05,-4.508566276684167e-05,5.036793779616619e-05,5.896741506017378e-05,-0.00010167435524799373
2019-10-09 04:14:00,6.373457284040984e-05,8.992916040842514e-05,-3.7297080575093844e-05,0.0,-1.583970221402664e-05,3.757152679861875e-05,-3.0220458245268193e-05,6.0055830101379826e-05,-9.060592713883153e-06
2019-10-09 04:15:00,-0.00012747320803570272,-0.00010628078576011002,1.8648714172009306e-05,-1.4835364542220564e-05,-6.336131793649447e-05,-6.0115120473824835e-05,0.00010073130939072285,0.0001528531128238697,0.00015099916173832995
2019-10-09 04:16:00,-6.374269806809496e-05,-0.0001553537776578795,-5.594718587165204e-05,-0.00011869084017374076,-3.1682164528146206e-05,6.762925644204776e-05,-1.0072674345553215e-05,7.095957545155684e-05,4.7308379681698653e-05
2019-10-09 04:17:00,-0.00011839007722840023,0.0014381437353688242,2.7973984196627555e-05,-0.00011870492936150168,-6.336734049400272e-05,6.762468303517233e-05,0.0,3.929852139794576e-05,-1.0065379676404973e-06
2019-10-09 04:18:00,0.0006100142677568504,0.0017947760532535662,0.0,0.00037090612791224054,0.0003643073844215028,-0.00022543339665792583,-0.0003223791609793256,-0.0006235003027397212,-0.00024965270217602864
2019-10-09 04:19:00,0.00021842208334094115,0.0007251543307603969,-9.324574449465217e-06,0.00011866091175161131,-0.00017421740792716855,-0.0001728666939041501,-9.068786753687295e-05,-0.00022940615586364288,-0.0002628066659271511
2019-10-09 04:20:00,6.369745530800108e-05,-0.0004154735439781121,0.0,-0.00011866091175161131,-0.00014256409468232922,6.013093512935441e-05,9.068786753687295e-05,-0.0001966757435218902,-8.258187191634292e-05
2019-10-09 04:21:00,-0.0001638016547628185,-0.0003341333549144454,9.324183208292425e-05,-4.450147226453538e-05,-6.336834436465599e-05,6.0127319617298e-05,0.00017127686947743682,-4.371097430322379e-05,-0.0002719641265862549
2019-10-09 04:22:00,1.820150890571859e-05,4.89045383508524e-05,-3.729568955535001e-05,-0.00017802569551200742,3.168467412584253e-05,-7.515717243611331e-06,4.029617690582115e-05,0.0002076101133252628,0.00010778722409465757
2019-10-09 04:23:00,-0.0002821606240817204,-0.00011411431005814432,0.00027036224043275325,-7.418672802839144e-05,-0.000142588940093058,-7.515773730204511e-06,0.0005237025891903311,0.00013109997265692286,0.00027898399648762506
2019-10-09 04:24:00,-0.0001729765165933428,-0.0001630430355702983,0.0001211731425874163,-7.41922321073063e-05,0.0,0.00012024560178619526,0.0002718143625322642,0.00018132663421166484,5.3370739856895e-05
2019-10-09 04:25:00,0.00021849167997776975,3.261073382579416e-05,-8.388753482702072e-05,-4.451798156218656e-05,9.50615524268339e-05,-4.509040627215244e-05,-0.000130864359278636,-0.00020317543613357358,-0.00030112883254096445
2019-10-09 04:26:00,0.00014563460303916587,0.00039124587856947945,0.00013048868029130745,2.9678874579275316e-05,7.921105790503757e-05,-0.0001277671933164748,0.00010066641173009025,-0.00017262231918335758,-0.00015613927050184273
2019-10-09 04:27:00,4.550646420098392e-05,0.0001955655517514865,-2.796042667796428e-05,8.903133909021754e-05,9.504498803264427e-05,-6.764806472736584e-05,-0.00011073361028034103,-2.403838274256387e-05,1.9140963626984586e-05
2019-10-09 04:28:00,-0.00014562797539133254,-0.00017926696157907762,3.7280395177141656e-05,-0.00011871021366949286,-1.584020402228825e-05,6.013183907516151e-05,4.026818612492579e-05,8.413181165334294e-05,0.00014707097107446998
2019-10-09 04:29:00,0.000154729019736094,-9.779552593272567e-05,-6.524160366172538e-05,2.9678874579275316e-05,9.50374606706883e-05,7.516225652204334e-06,-4.026818612492579e-05,-0.00012674672851975544,-0.0001531154463232376
2019-10-09 04:30:00,-9.101044344761444e-06,9.779552593272567e-05,-9.320967523240853e-05,1.4839106982911243e-05,-3.16781499987151e-05,0.0,5.0334979297778255e-05,0.0003266679624047697,2.9214625246520853e-05
2019-10-09 04:31:00,-9.10149993346987e-05,-0.0003749347983412199,1.8642630103649083e-05,0.0,1.5839200437406387e-05,-6.01313870989828e-05,-7.046968044928815e-05,6.553924601604422e-05,0.00017224819698213878
2019-10-09 04:32:00,0.0,0.0,-0.00013050570981043563,1.4838886786938676e-05,-6.335830708709134e-05,5.261516144677847e-05,-0.00011074810355186752,0.00019986817504458187,0.00024673665720431615
2019-10-09 04:33:00,-0.00027309471094243143,-0.0005789797885775438,3.728908362532479e-05,0.000103866042574563,6.335830708709134e-05,2.25485074776266e-05,0.0001711509908283032,8.408559918926528e-05,-5.034833495454194e-06
2019-10-09 04:34:00,5.4624908972025765e-05,-8.15703932111056e-06,6.525255069878e-05,-0.000103866042574563,-9.503896604745599e-05,-1.5032281825422267e-05,-1.0066894514196637e-05,-1.0919808204334913e-05,2.920168141473667e-05
2019-10-09 04:35:00,9.103861402737223e-06,-0.0006201297575418319,-9.321532274064737e-06,2.9677113012605005e-05,0.0001108779156087647,6.012777153263649e-05,-2.013409306047837e-05,-0.00028395687541182824,-0.00048042568451789336
2019-10-09 04:36:00,0.0003913876562608304,0.000261154139553077,-0.00010254259022257628,0.00022255027873546718,0.0002692237661662267,-6.764399718484082e-05,-0.0003020600518344853,-0.0002501672801895616,-0.00036374610520173434
