Datetime,Open,High,Low,Close,Tickvol
2019-01-22 21:00:00,1.33382,1.33505,1.3337700000000001,1.33505,3157
2019-01-22 22:00:00,1.33505,1.33575,1.33446,1.33545,5353
2019-01-22 23:00:00,1.33544,1.33571,1.33463,1.33541,1822
2019-01-23 00:00:00,1.3353899999999999,1.33548,1.33501,1.33517,595
2019-01-23 01:00:00,1.33515,1.3358700000000001,1.33514,1.33568,2589
2019-01-23 02:00:00,1.3356700000000001,1.33571,1.33397,1.33436,1963
2019-01-23 03:00:00,1.33436,1.33481,1.33279,1.33302,3078
2019-01-23 04:00:00,1.33302,1.3335700000000001,1.33301,1.3333899999999999,1662
2019-01-23 05:00:00,1.3333700000000002,1.3333899999999999,1.3326,1.33276,2040
2019-01-23 06:00:00,1.33276,1.33301,1.33257,1.33264,1595
2019-01-23 07:00:00,1.33264,1.33295,1.3325,1.33277,2258
2019-01-23 08:00:00,1.33276,1.33291,1.33229,1.3323200000000002,2284
2019-01-23 09:00:00,1.3323200000000002,1.33285,1.33231,1.33264,2629
2019-01-23 10:00:00,1.33264,1.33318,1.33239,1.33267,2497
2019-01-23 11:00:00,1.33267,1.3326799999999999,1.3316,1.33189,2032
2019-01-23 12:00:00,1.33189,1.33228,1.33124,1.33205,1981
2019-01-23 13:00:00,1.33205,1.33217,1.33131,1.33164,2053
2019-01-23 14:00:00,1.33164,1.33195,1.33124,1.33152,2402
2019-01-23 15:00:00,1.33151,1.33464,1.3305,1.33386,5951
2019-01-23 16:00:00,1.33386,1.33588,1.33344,1.33582,5469
2019-01-23 17:00:00,1.33584,1.3371,1.3346,1.33556,8327
2019-01-23 18:00:00,1.33556,1.3366799999999999,1.33465,1.33638,6597
2019-01-23 19:00:00,1.33638,1.33649,1.33455,1.33473,3448
2019-01-23 20:00:00,1.33473,1.33556,1.3341100000000001,1.33476,2688
2019-01-23 21:00:00,1.33476,1.33543,1.33451,1.33484,2406
2019-01-23 22:00:00,1.33484,1.33484,1.33404,1.33435,2373
2019-01-23 23:00:00,1.33435,1.33487,1.33435,1.33445,1028
2019-01-24 00:00:00,1.33439,1.33469,1.33394,1.3346200000000001,966
2019-01-24 01:00:00,1.3346200000000001,1.3346799999999999,1.33395,1.33416,1504
2019-01-24 02:00:00,1.33416,1.33423,1.33324,1.33344,2236
2019-01-24 03:00:00,1.33344,1.33368,1.33294,1.3335700000000001,1941
2019-01-24 04:00:00,1.33358,1.33503,1.3335700000000001,1.3344799999999999,2165
2019-01-24 05:00:00,1.3344799999999999,1.33461,1.33406,1.33456,2120
2019-01-24 06:00:00,1.33455,1.3353,1.33441,1.3350799999999998,1704
2019-01-24 07:00:00,1.3350799999999998,1.3351,1.33464,1.33466,2492
2019-01-24 08:00:00,1.33467,1.3355,1.33418,1.3351899999999999,2096
2019-01-24 09:00:00,1.33517,1.3364,1.33494,1.33602,1872
2019-01-24 10:00:00,1.33602,1.33681,1.33503,1.33558,4550
2019-01-24 11:00:00,1.33558,1.33592,1.33449,1.33503,2545
2019-01-24 12:00:00,1.33503,1.3356700000000001,1.33476,1.33544,2187
2019-01-24 13:00:00,1.33544,1.33638,1.33522,1.3360100000000001,2399
2019-01-24 14:00:00,1.3360100000000001,1.33639,1.33528,1.33616,2400
2019-01-24 15:00:00,1.33616,1.33751,1.3355,1.33604,8950
2019-01-24 16:00:00,1.3360299999999998,1.3360299999999998,1.3335,1.33361,8758
2019-01-24 17:00:00,1.33361,1.33515,1.33328,1.3338700000000001,7101
2019-01-24 18:00:00,1.3338700000000001,1.33477,1.33325,1.33441,7313
2019-01-24 19:00:00,1.33441,1.33579,1.33412,1.33562,4401
2019-01-24 20:00:00,1.33561,1.33594,1.33511,1.33533,2483
2019-01-24 21:00:00,1.33533,1.3363399999999999,1.3349600000000001,1.33531,2644
2019-01-24 22:00:00,1.33534,1.3355700000000001,1.33486,1.3355,2724
2019-01-24 23:00:00,1.33554,1.3362,1.33505,1.33554,2194
2019-01-25 00:00:00,1.33444,1.3362,1.33416,1.33571,1235
2019-01-25 01:00:00,1.33571,1.33591,1.33503,1.33507,2719
2019-01-25 02:00:00,1.33507,1.33542,1.33463,1.3348,1997
2019-01-25 03:00:00,1.3348,1.3356700000000001,1.33463,1.33484,2735
2019-01-25 04:00:00,1.33484,1.33484,1.3325799999999999,1.33265,2340
2019-01-25 05:00:00,1.33265,1.33266,1.3312,1.33151,2293
2019-01-25 06:00:00,1.3315,1.33216,1.3314,1.33213,1313
2019-01-25 07:00:00,1.33213,1.33225,1.33169,1.33225,1501
2019-01-25 08:00:00,1.33223,1.33255,1.33148,1.33149,1849
2019-01-25 09:00:00,1.33149,1.332,1.3311,1.3311600000000001,3260
2019-01-25 10:00:00,1.3311600000000001,1.33186,1.3311600000000001,1.33134,2891
2019-01-25 11:00:00,1.33134,1.33294,1.33122,1.3327200000000001,2511
2019-01-25 12:00:00,1.3327200000000001,1.3330799999999998,1.3321100000000001,1.3322,1689
2019-01-25 13:00:00,1.3322,1.33231,1.33087,1.33103,2842
2019-01-25 14:00:00,1.33104,1.3332,1.33102,1.33247,2002
2019-01-25 15:00:00,1.3324799999999999,1.33249,1.32827,1.32897,5378
2019-01-25 16:00:00,1.32897,1.3290600000000001,1.32499,1.32561,6777
2019-01-25 17:00:00,1.32561,1.32615,1.32378,1.3261100000000001,7854
2019-01-25 18:00:00,1.3261100000000001,1.32687,1.3254,1.32597,4924
2019-01-25 19:00:00,1.32597,1.32625,1.32471,1.32497,3689
2019-01-25 20:00:00,1.32497,1.32561,1.32451,1.3252,2350
2019-01-25 21:00:00,1.32521,1.32544,1.32282,1.3228799999999998,3563
2019-01-25 22:00:00,1.3228799999999998,1.32318,1.32235,1.32255,2641
2019-01-25 23:00:00,1.32254,1.32274,1.3216299999999999,1.32175,1945
2019-01-28 00:00:00,1.32178,1.32228,1.32178,1.32179,390
2019-01-28 01:00:00,1.32181,1.32229,1.3211600000000001,1.32226,1018
2019-01-28 02:00:00,1.32226,1.32231,1.32141,1.32185,1445
2019-01-28 03:00:00,1.32185,1.32198,1.3205200000000001,1.32139,1970
2019-01-28 04:00:00,1.32139,1.3219,1.3212700000000002,1.32134,1444
2019-01-28 05:00:00,1.32134,1.32156,1.32033,1.32057,1951
2019-01-28 06:00:00,1.32057,1.3205799999999999,1.32031,1.32049,1492
2019-01-28 07:00:00,1.3204799999999999,1.32151,1.32045,1.32149,1299
2019-01-28 08:00:00,1.32149,1.32209,1.32128,1.32208,1342
2019-01-28 09:00:00,1.32208,1.3223799999999999,1.3215299999999999,1.3221399999999999,1720
2019-01-28 10:00:00,1.32213,1.32281,1.32169,1.32206,2931
2019-01-28 11:00:00,1.32206,1.3227200000000001,1.3217,1.32241,1577
2019-01-28 12:00:00,1.32241,1.32265,1.32197,1.32259,1372
2019-01-28 13:00:00,1.32259,1.3237700000000001,1.32154,1.32376,1777
2019-01-28 14:00:00,1.32376,1.32398,1.32318,1.3237700000000001,1959
2019-01-28 15:00:00,1.3237700000000001,1.32647,1.3235,1.32595,3707
2019-01-28 16:00:00,1.32595,1.3285799999999999,1.32585,1.32818,6636
2019-01-28 17:00:00,1.32818,1.32831,1.3255299999999999,1.32568,6472
2019-01-28 18:00:00,1.32566,1.3270600000000001,1.32548,1.32703,4736
2019-01-28 19:00:00,1.32702,1.3271700000000002,1.32578,1.32597,3002
2019-01-28 20:00:00,1.32597,1.3262399999999999,1.32497,1.3254299999999999,1665
2019-01-28 21:00:00,1.32542,1.32595,1.32511,1.32559,2476
2019-01-28 22:00:00,1.32559,1.3258,1.32514,1.32522,2226
2019-01-28 23:00:00,1.32522,1.3262,1.32514,1.32619,1145
2019-01-29 00:00:00,1.32542,1.32616,1.32512,1.32609,1157
2019-01-29 01:00:00,1.3261,1.32641,1.32595,1.32618,1800
2019-01-29 02:00:00,1.32618,1.32786,1.32608,1.3276299999999999,2725
2019-01-29 03:00:00,1.3276299999999999,1.32764,1.32655,1.32664,2475
2019-01-29 04:00:00,1.32664,1.3271600000000001,1.3262399999999999,1.32654,2748
2019-01-29 05:00:00,1.32654,1.32661,1.32606,1.32617,1160
2019-01-29 06:00:00,1.32617,1.32623,1.3253,1.32538,1873
2019-01-29 07:00:00,1.32538,1.3257299999999999,1.3251,1.3251899999999999,2516
2019-01-29 08:00:00,1.3251899999999999,1.3252,1.32449,1.32511,2519
2019-01-29 09:00:00,1.3251,1.32663,1.32483,1.32643,1901
2019-01-29 10:00:00,1.32643,1.3271700000000002,1.3252899999999999,1.32619,3561
2019-01-29 11:00:00,1.32619,1.32655,1.3254,1.32546,2295
2019-01-29 12:00:00,1.32546,1.3264,1.32531,1.326,2228
2019-01-29 13:00:00,1.326,1.32656,1.32515,1.3251899999999999,2554
2019-01-29 14:00:00,1.3251899999999999,1.32639,1.32512,1.32602,2436
2019-01-29 15:00:00,1.32598,1.3264,1.32528,1.32541,3827
2019-01-29 16:00:00,1.32541,1.32626,1.32461,1.32546,6617
2019-01-29 17:00:00,1.32546,1.32764,1.32416,1.32724,8151
2019-01-29 18:00:00,1.32725,1.32741,1.32606,1.32645,5296
2019-01-29 19:00:00,1.32643,1.32744,1.32621,1.3269799999999998,3772
2019-01-29 20:00:00,1.3269799999999998,1.32731,1.3266,1.3271600000000001,2249
2019-01-29 21:00:00,1.3271600000000001,1.32844,1.32701,1.32839,3222
2019-01-29 22:00:00,1.3284,1.32847,1.32755,1.32797,4607
2019-01-29 23:00:00,1.32797,1.32827,1.32693,1.3269600000000001,1290
2019-01-30 00:00:00,1.3267799999999998,1.32744,1.32657,1.3271,544
2019-01-30 01:00:00,1.32708,1.32745,1.32692,1.3271700000000002,2385
2019-01-30 02:00:00,1.3271700000000002,1.32815,1.3269,1.32721,2961
2019-01-30 03:00:00,1.32721,1.32792,1.3267,1.3267200000000001,4007
2019-01-30 04:00:00,1.3267200000000001,1.32703,1.32613,1.3262200000000002,4232
2019-01-30 05:00:00,1.3262200000000002,1.32639,1.32598,1.32616,3245
2019-01-30 06:00:00,1.32616,1.32636,1.32549,1.32559,1938
2019-01-30 07:00:00,1.32559,1.3258299999999998,1.3250600000000001,1.32508,1807
2019-01-30 08:00:00,1.32508,1.32558,1.3246799999999999,1.32551,2470
2019-01-30 09:00:00,1.32551,1.32615,1.32525,1.32525,2485
2019-01-30 10:00:00,1.32526,1.32605,1.32463,1.3247200000000001,3684
2019-01-30 11:00:00,1.3247200000000001,1.3250600000000001,1.32416,1.32417,2330
2019-01-30 12:00:00,1.32417,1.32419,1.32313,1.3232899999999999,2332
2019-01-30 13:00:00,1.3232899999999999,1.32366,1.3227200000000001,1.32277,1641
2019-01-30 14:00:00,1.3227799999999998,1.32307,1.32182,1.32271,2423
2019-01-30 15:00:00,1.32271,1.32297,1.32131,1.32174,4011
2019-01-30 16:00:00,1.32174,1.32282,1.3208,1.32102,6325
2019-01-30 17:00:00,1.32102,1.32166,1.31908,1.32015,6631
2019-01-30 18:00:00,1.32015,1.32021,1.3188,1.3189799999999998,4916
2019-01-30 19:00:00,1.3189799999999998,1.3201100000000001,1.31895,1.31998,2057
2019-01-30 20:00:00,1.31998,1.32104,1.3198,1.32071,2326
2019-01-30 21:00:00,1.32071,1.32092,1.31185,1.3126799999999998,13656
2019-01-30 22:00:00,1.31267,1.31615,1.31265,1.31481,7700
2019-01-30 23:00:00,1.31481,1.3157299999999998,1.31443,1.31516,1697
2019-01-31 00:00:00,1.31477,1.31548,1.31392,1.31523,1339
2019-01-31 01:00:00,1.31523,1.31524,1.314,1.31433,1681
2019-01-31 02:00:00,1.31433,1.3146799999999998,1.31332,1.31445,2355
2019-01-31 03:00:00,1.31445,1.31445,1.3136,1.3139,3561
2019-01-31 04:00:00,1.3139,1.31431,1.31318,1.3134299999999999,3018
2019-01-31 05:00:00,1.3134299999999999,1.31361,1.31264,1.3131700000000002,2379
2019-01-31 06:00:00,1.3131700000000002,1.31334,1.31292,1.31318,1555
2019-01-31 07:00:00,1.31318,1.31321,1.3123200000000002,1.3126799999999998,2151
2019-01-31 08:00:00,1.31267,1.3135299999999999,1.31243,1.31323,2189
2019-01-31 09:00:00,1.31323,1.3135,1.3120399999999999,1.31255,3405
2019-01-31 10:00:00,1.31255,1.31377,1.31208,1.31375,3415
2019-01-31 11:00:00,1.31375,1.31434,1.3134700000000001,1.31359,2975
2019-01-31 12:00:00,1.31358,1.3145200000000001,1.31324,1.31392,3027
2019-01-31 13:00:00,1.31392,1.31403,1.3131899999999999,1.3134,2099
2019-01-31 14:00:00,1.3134,1.31472,1.31324,1.31456,3086
2019-01-31 15:00:00,1.31456,1.31603,1.31318,1.3149600000000001,5498
2019-01-31 16:00:00,1.3149600000000001,1.31656,1.3144200000000001,1.31529,6989
2019-01-31 17:00:00,1.31529,1.3153700000000002,1.31284,1.31346,7615
2019-01-31 18:00:00,1.31346,1.31531,1.31304,1.31407,6092
2019-01-31 19:00:00,1.31407,1.31501,1.3138,1.31459,4121
2019-01-31 20:00:00,1.31459,1.3158299999999998,1.31336,1.31467,3611
2019-01-31 21:00:00,1.31467,1.31494,1.3128600000000001,1.31301,2968
2019-01-31 22:00:00,1.31301,1.31409,1.31301,1.31384,2824
2019-01-31 23:00:00,1.31384,1.31433,1.31215,1.31234,2189
2019-02-01 00:00:00,1.31223,1.31354,1.3120100000000001,1.31287,830
2019-02-01 01:00:00,1.31282,1.31308,1.3125,1.31269,903
2019-02-01 02:00:00,1.31267,1.31287,1.31231,1.31275,1495
2019-02-01 03:00:00,1.31275,1.31436,1.31261,1.31425,2649
2019-02-01 04:00:00,1.31425,1.31463,1.314,1.31431,3897
2019-02-01 05:00:00,1.31431,1.31475,1.31399,1.31453,3354
2019-02-01 06:00:00,1.31453,1.31489,1.31428,1.31482,2150
2019-02-01 07:00:00,1.31482,1.31551,1.31477,1.31529,1851
2019-02-01 08:00:00,1.31529,1.3154,1.3146,1.31516,1933
2019-02-01 09:00:00,1.31516,1.31574,1.31449,1.3145200000000001,1846
2019-02-01 10:00:00,1.3145200000000001,1.3151899999999999,1.31425,1.31502,2552
2019-02-01 11:00:00,1.31503,1.31513,1.3141399999999999,1.31444,2919
2019-02-01 12:00:00,1.31444,1.3148600000000001,1.31378,1.31441,1957
2019-02-01 13:00:00,1.31441,1.31456,1.3137299999999998,1.31395,1635
2019-02-01 14:00:00,1.3139399999999999,1.31439,1.3135299999999999,1.3135299999999999,1676
2019-02-01 15:00:00,1.3135299999999999,1.3143,1.31084,1.3115299999999999,9040
2019-02-01 16:00:00,1.31155,1.31245,1.30999,1.31171,8213
2019-02-01 17:00:00,1.31171,1.3136,1.30841,1.30996,9407
2019-02-01 18:00:00,1.30996,1.31029,1.30847,1.30972,4762
2019-02-01 19:00:00,1.30972,1.30972,1.3073,1.30815,3059
2019-02-01 20:00:00,1.30815,1.30823,1.30687,1.30765,2917
2019-02-01 21:00:00,1.3076299999999998,1.30898,1.30755,1.30892,2495
2019-02-01 22:00:00,1.30892,1.30929,1.30856,1.30863,2279
2019-02-01 23:00:00,1.30865,1.30977,1.30865,1.30964,1620
2019-02-04 00:00:00,1.30916,1.30984,1.3086799999999998,1.3089,617
2019-02-04 01:00:00,1.30894,1.31003,1.30872,1.30998,936
2019-02-04 02:00:00,1.30998,1.30998,1.30873,1.3094,2480
2019-02-04 03:00:00,1.3094,1.3098299999999998,1.30893,1.30966,2230
2019-02-04 04:00:00,1.30966,1.30966,1.30893,1.30893,1673
2019-02-04 05:00:00,1.30893,1.3097,1.3085799999999999,1.30965,1484
2019-02-04 06:00:00,1.30965,1.31043,1.30964,1.31034,1469
2019-02-04 07:00:00,1.31034,1.31061,1.31011,1.3104200000000001,975
2019-02-04 08:00:00,1.3104200000000001,1.31066,1.31025,1.31028,1019
2019-02-04 09:00:00,1.31028,1.31045,1.30951,1.30958,1843
2019-02-04 10:00:00,1.30958,1.3099399999999999,1.3087799999999998,1.30924,2655
2019-02-04 11:00:00,1.30922,1.30958,1.30856,1.30904,1440
2019-02-04 12:00:00,1.30904,1.30931,1.3087600000000001,1.30929,1345
2019-02-04 13:00:00,1.30928,1.31016,1.3090600000000001,1.3098,1993
2019-02-04 14:00:00,1.3098,1.3114299999999999,1.30972,1.31126,1945
2019-02-04 15:00:00,1.31126,1.31195,1.31103,1.3113700000000001,2735
2019-02-04 16:00:00,1.3113700000000001,1.3138,1.3111,1.3134299999999999,4871
2019-02-04 17:00:00,1.31342,1.31473,1.31218,1.31228,5899
2019-02-04 18:00:00,1.31228,1.31362,1.3118299999999998,1.3129,4881
2019-02-04 19:00:00,1.31289,1.3138299999999998,1.3127,1.31335,3078
2019-02-04 20:00:00,1.31335,1.3139299999999998,1.31303,1.31358,2235
2019-02-04 21:00:00,1.31358,1.31374,1.31219,1.31241,2462
2019-02-04 22:00:00,1.31241,1.3126799999999998,1.31129,1.31131,2224
2019-02-04 23:00:00,1.31136,1.31211,1.31111,1.31116,1249
2019-02-05 00:00:00,1.31097,1.31215,1.31097,1.31203,378
2019-02-05 01:00:00,1.31203,1.31213,1.31145,1.3116299999999999,4481
2019-02-05 02:00:00,1.3116299999999999,1.31184,1.31092,1.31184,3000
2019-02-05 03:00:00,1.31184,1.31205,1.31156,1.31186,1334
2019-02-05 04:00:00,1.31186,1.31203,1.3115700000000001,1.31168,1539
2019-02-05 05:00:00,1.31168,1.31198,1.31044,1.31063,2652
2019-02-05 06:00:00,1.3106200000000001,1.31091,1.31021,1.31045,1865
2019-02-05 07:00:00,1.31045,1.31085,1.31021,1.3106200000000001,1563
2019-02-05 08:00:00,1.31063,1.311,1.31053,1.3108899999999999,1182
2019-02-05 09:00:00,1.3108899999999999,1.31202,1.3108899999999999,1.31185,1306
2019-02-05 10:00:00,1.31185,1.31211,1.3113,1.3119399999999999,2164
2019-02-05 11:00:00,1.3119399999999999,1.31196,1.31071,1.3108,1860
2019-02-05 12:00:00,1.3108,1.31094,1.31027,1.31083,1834
2019-02-05 13:00:00,1.31083,1.31134,1.31056,1.31128,1518
2019-02-05 14:00:00,1.31128,1.31187,1.31055,1.31186,2563
2019-02-05 15:00:00,1.31186,1.3130600000000001,1.3114,1.31236,3592
2019-02-05 16:00:00,1.31236,1.31397,1.31172,1.3134299999999999,4325
2019-02-05 17:00:00,1.3134299999999999,1.3153299999999999,1.31257,1.3131700000000002,6075
2019-02-05 18:00:00,1.31316,1.31443,1.31304,1.31321,4162
2019-02-05 19:00:00,1.31321,1.3139399999999999,1.31304,1.31372,2504
2019-02-05 20:00:00,1.31372,1.3139299999999998,1.31338,1.31376,2070
2019-02-05 21:00:00,1.31376,1.31463,1.3135700000000001,1.31441,1779
2019-02-05 22:00:00,1.31441,1.31444,1.3125799999999999,1.31322,2044
2019-02-05 23:00:00,1.31322,1.3136299999999999,1.31249,1.31266,1363
2019-02-06 00:00:00,1.3124,1.31348,1.3123799999999999,1.31279,375
2019-02-06 01:00:00,1.31285,1.3129600000000001,1.31255,1.3127,9161
2019-02-06 02:00:00,1.31269,1.3132,1.31246,1.31284,2369
2019-02-06 03:00:00,1.31285,1.3148,1.31272,1.31342,4132
2019-02-06 04:00:00,1.31341,1.31495,1.31339,1.3148600000000001,2553
2019-02-06 05:00:00,1.3148600000000001,1.31508,1.31471,1.31477,2383
2019-02-06 06:00:00,1.31477,1.31504,1.31402,1.3149,1540
2019-02-06 07:00:00,1.3149,1.31525,1.31473,1.31515,1498
2019-02-06 08:00:00,1.31515,1.31644,1.31508,1.31589,2040
2019-02-06 09:00:00,1.31588,1.3199100000000001,1.31586,1.3199100000000001,2987
2019-02-06 10:00:00,1.31992,1.3199299999999998,1.31836,1.31871,3063
2019-02-06 11:00:00,1.31871,1.3195299999999999,1.31845,1.31916,2240
2019-02-06 12:00:00,1.31916,1.3195299999999999,1.31885,1.31913,1782
2019-02-06 13:00:00,1.31913,1.32055,1.3190600000000001,1.32047,1812
2019-02-06 14:00:00,1.32047,1.32081,1.31846,1.31876,2452
2019-02-06 15:00:00,1.31877,1.31946,1.3174299999999999,1.3176,4125
2019-02-06 16:00:00,1.3176,1.3184200000000001,1.31728,1.31813,4054
2019-02-06 17:00:00,1.3181200000000002,1.31929,1.3174,1.31755,5430
2019-02-06 18:00:00,1.31755,1.31946,1.31755,1.31923,3744
2019-02-06 19:00:00,1.31923,1.31935,1.31865,1.31901,2244
2019-02-06 20:00:00,1.31901,1.32005,1.31894,1.31998,2308
2019-02-06 21:00:00,1.31997,1.32069,1.31984,1.32035,1871
2019-02-06 22:00:00,1.32033,1.32073,1.31996,1.3204,2216
2019-02-06 23:00:00,1.3204,1.32151,1.32021,1.32125,2007
2019-02-07 00:00:00,1.32135,1.32172,1.32034,1.32124,844
2019-02-07 01:00:00,1.32134,1.32186,1.32125,1.32161,2965
2019-02-07 02:00:00,1.32161,1.32194,1.32155,1.32159,2185
2019-02-07 03:00:00,1.32159,1.32356,1.32156,1.32326,2520
2019-02-07 04:00:00,1.32326,1.32431,1.32324,1.3236299999999999,1807
2019-02-07 05:00:00,1.3236299999999999,1.32396,1.32351,1.32384,1216
2019-02-07 06:00:00,1.32384,1.32441,1.32374,1.3243200000000002,1289
2019-02-07 07:00:00,1.3243200000000002,1.32454,1.3242,1.32444,1454
2019-02-07 08:00:00,1.32443,1.32444,1.32365,1.32371,1682
2019-02-07 09:00:00,1.32371,1.32487,1.32371,1.3247799999999998,1939
2019-02-07 10:00:00,1.32476,1.32536,1.3239100000000001,1.3240399999999999,1867
2019-02-07 11:00:00,1.3240399999999999,1.32439,1.32321,1.32323,2689
2019-02-07 12:00:00,1.32323,1.3243200000000002,1.32297,1.3240299999999998,2509
2019-02-07 13:00:00,1.3240299999999998,1.3258299999999998,1.32392,1.32552,2517
2019-02-07 14:00:00,1.3255,1.32579,1.32444,1.3253700000000002,3201
2019-02-07 15:00:00,1.32536,1.328,1.32512,1.32641,5026
2019-02-07 16:00:00,1.32643,1.32739,1.3254299999999999,1.3266,5283
2019-02-07 17:00:00,1.3266,1.3274700000000001,1.3258299999999998,1.3262200000000002,5626
2019-02-07 18:00:00,1.3262399999999999,1.32978,1.32588,1.3296700000000001,6316
2019-02-07 19:00:00,1.32968,1.33174,1.32956,1.33123,4672
2019-02-07 20:00:00,1.33123,1.33141,1.32921,1.32959,2715
2019-02-07 21:00:00,1.32959,1.33132,1.32959,1.3303399999999999,3174
2019-02-07 22:00:00,1.33033,1.33038,1.32956,1.33002,2118
2019-02-07 23:00:00,1.33002,1.3308,1.32986,1.33077,1117
2019-02-08 00:00:00,1.3306799999999999,1.33101,1.32955,1.33041,652
2019-02-08 01:00:00,1.33041,1.33148,1.33028,1.33112,2064
2019-02-08 02:00:00,1.33112,1.33246,1.3311,1.33172,4089
2019-02-08 03:00:00,1.33172,1.33286,1.33131,1.33256,2374
2019-02-08 04:00:00,1.33256,1.33292,1.33186,1.3320299999999998,1863
2019-02-08 05:00:00,1.33204,1.33263,1.3319,1.3323,2113
2019-02-08 06:00:00,1.3323,1.33236,1.33156,1.33196,2139
2019-02-08 07:00:00,1.33196,1.3323200000000002,1.33176,1.3320100000000001,1793
2019-02-08 08:00:00,1.332,1.3324799999999999,1.33186,1.33194,1671
2019-02-08 09:00:00,1.3319299999999998,1.33233,1.33148,1.33161,2427
2019-02-08 10:00:00,1.33161,1.33194,1.33086,1.33135,3315
2019-02-08 11:00:00,1.33135,1.33198,1.33132,1.33178,2006
2019-02-08 12:00:00,1.33179,1.3321399999999999,1.33124,1.3315,2116
2019-02-08 13:00:00,1.3315,1.33253,1.33107,1.3322100000000001,2664
2019-02-08 14:00:00,1.3322100000000001,1.33228,1.33063,1.3307200000000001,2243
2019-02-08 15:00:00,1.3307200000000001,1.3309799999999998,1.32325,1.32574,5928
2019-02-08 16:00:00,1.32574,1.3279299999999998,1.3247,1.32759,5738
2019-02-08 17:00:00,1.32759,1.32837,1.32613,1.3272899999999999,8387
2019-02-08 18:00:00,1.3272899999999999,1.32972,1.32686,1.32774,5131
2019-02-08 19:00:00,1.32774,1.32775,1.32625,1.3268799999999998,2845
2019-02-08 20:00:00,1.3268799999999998,1.3276,1.32623,1.32703,1838
2019-02-08 21:00:00,1.32703,1.32741,1.3266,1.32682,2103
2019-02-08 22:00:00,1.32682,1.32749,1.32644,1.3265200000000001,2206
2019-02-08 23:00:00,1.32653,1.32733,1.32637,1.32702,1428
2019-02-11 00:00:00,1.3266799999999999,1.32715,1.3266799999999999,1.32671,425
2019-02-11 01:00:00,1.32664,1.3278299999999998,1.3266,1.3276700000000001,1110
2019-02-11 02:00:00,1.3276700000000001,1.32813,1.3272899999999999,1.32792,1961
2019-02-11 03:00:00,1.32792,1.32895,1.3276,1.32866,2608
2019-02-11 04:00:00,1.32866,1.3292700000000002,1.32841,1.3287799999999999,1353
2019-02-11 05:00:00,1.3287799999999999,1.3287799999999999,1.3283,1.32864,1440
2019-02-11 06:00:00,1.32864,1.3294700000000002,1.32853,1.32939,730
2019-02-11 07:00:00,1.32939,1.32966,1.32912,1.32923,1372
2019-02-11 08:00:00,1.32924,1.3293,1.3275700000000001,1.3277700000000001,2153
2019-02-11 09:00:00,1.32778,1.32895,1.3277299999999999,1.3287799999999999,2118
2019-02-11 10:00:00,1.32877,1.32915,1.32744,1.3281399999999999,3384
2019-02-11 11:00:00,1.3281399999999999,1.3281399999999999,1.3269600000000001,1.32761,3140
2019-02-11 12:00:00,1.32761,1.3283,1.32744,1.32823,2261
2019-02-11 13:00:00,1.32823,1.32829,1.32634,1.32721,2741
2019-02-11 14:00:00,1.32722,1.32861,1.32699,1.32751,2794
2019-02-11 15:00:00,1.32751,1.32843,1.32615,1.3277,3615
2019-02-11 16:00:00,1.3277,1.32943,1.32699,1.32942,6006
2019-02-11 17:00:00,1.32943,1.3313,1.32781,1.33102,5650
2019-02-11 18:00:00,1.33102,1.33191,1.32964,1.3297299999999999,4321
2019-02-11 19:00:00,1.3297299999999999,1.33019,1.3288,1.32944,2616
2019-02-11 20:00:00,1.32944,1.33009,1.32926,1.3297,1678
