,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2017-03-28,-0.004679510291923705,-0.008756217284756396,0.00447468911604787,0.0019888073169731513,-0.004521613929393986,0.0005472015458183321,0.007061348278988078,0.0040842907781311055,0.00495526793682366
2017-03-29,-0.004514258654173986,-0.001324457662144951,-0.0009329163710409816,0.004856365858188383,0.002878959603792808,-0.004242640812723408,0.004104699082413177,-0.0028618845213461697,0.004165652813667542
2017-03-30,-0.008648959156825953,0.00269206787026377,0.007950224273396422,-0.0037672392439960234,-0.005243767679005806,0.001149899435262114,0.004790384763381006,0.007367169005013885,0.008564139236187707
2017-03-31,-0.002130412431728068,0.006517342624793088,-0.0046881181087234935,-0.0015507677019037658,0.0014594138468480011,-0.0017018390106864345,0.0014823111834640912,0.004201369356139573,0.0031344029019759745
2017-04-03,0.0016235828929902496,-0.005149300626901443,-0.004353248988641312,-0.0031275255843503658,0.0011751439263019137,0.004741793289302798,-0.001016052760093089,-0.002406939228103866,-0.001746215406018159
2017-04-04,0.0003179503747725576,-0.0037207523586912927,-0.0013969109243499034,-0.005242758045846507,-0.005821289281962905,0.0015824021044013037,0.0005737222573909406,0.0013238624467710736,0.005942965193549199
2017-04-05,-0.0010971256871350477,0.0034114095716448745,-0.00030537273301067813,0.0006817121815592131,-0.0012606110054047548,0.002482437292288253,0.002975297661939713,0.002472926415715726,-0.0016941333740581044
2017-04-06,-0.00185009017569282,-0.0010817268636023059,0.0010501191932306142,-0.0032871777878691333,0.0008921675123607642,-0.001615575886730447,0.0001838691494535638,0.001757707697873201,0.003747571684046491
2017-04-07,-0.005058733900559886,-0.008012338171116795,0.002582269997857267,-0.005961720864450015,-0.004138388155955575,-0.0010956753059820912,0.004155130631962045,0.003928885100795476,0.005509121660974614
2017-04-10,0.00041441587399582147,0.0035175647845715474,-0.001301534907170776,0.00016480773788529746,0.0030629465017142365,-0.005301311311906254,-0.0003186060114348521,-0.0038242111877773155,0.0004921545783922454
2017-04-11,0.000780771030714611,0.0060594470629444785,-0.011910035785317241,-0.00024563684380396467,-0.00040294907148030745,-0.0001240695537916281,-0.0011026731670478185,-0.0032924484180121283,-0.0018670363567787618
2017-04-12,0.0055729520810468,0.003872378294091483,-0.005336605943939254,0.0030832498590509516,0.0008922254637955263,-0.0053181174624432614,-0.004588971807739206,-0.00560710707411971,-0.009118891696110687
2017-04-13,-0.00494460163096111,-0.0029864325408226478,0.000598409875767203,0.006130274119501955,0.0047699729759766996,0.005654153743070545,0.0032611855686273117,0.004334963161491068,0.0074325484070572045
2017-04-14,0.0004090271063548201,0.0015619937241568849,-0.004082431032574441,0.0014818944070347229,3.70205320541217e-05,-0.00028664752667761917,-0.00042033799614493716,-0.0001801089272328582,-0.00020109302132542695
2017-04-17,0.002292319653443009,0.003314443864032235,0.0025299668362732675,0.001350778391519647,0.0014635262119941927,-0.000589210240385718,-0.0009177148271888314,-0.0030410145501758024,-0.0047936951442197895
2017-04-18,0.008071996096909118,0.02168683002570404,-0.004356605991856277,-0.003807326895792329,0.005013821760327275,0.004817947874496298,-0.008110057239220758,-0.005583903380170341,-0.004582310900882014
2017-04-19,-0.0018407356202940761,-0.005037952197358919,0.004016213564732141,-0.008348237307101769,-0.005664629931711573,0.007765263741124961,0.0021916409688609306,0.008114619629778552,0.0020145729033105297
2017-04-20,0.0005029811499603909,0.0027850559044484413,0.0042644048735374085,0.004025493514514977,0.0011834345516605893,-0.0011742388150128846,0.0003762050361793001,0.005282836520695611,0.0015881557222288123
2017-04-21,0.00096850196164322,0.0002835707743837901,-0.002058204329043356,0.0020240176233210505,0.0016113949202347655,0.002160438641434226,-0.002332185415183652,0.005196368801002826,0.001007300778741893
2017-04-24,0.012898875809376875,-0.0016824257812846355,0.006273297254144161,0.003857403175126173,-0.0006830952643825938,0.00024728962377462693,-0.0004156569904143481,-0.014119267474220543,-0.015274295075724531
2017-04-25,0.005265835753318626,0.0035555583052717665,0.012002397062064851,-0.004736953221688545,-0.009266585463789667,0.005257054694736141,-0.001935936672623484,0.001514377045920945,-0.008929860270971979
2017-04-26,-0.0020745655646132732,0.0004350318094754613,-0.00022215658065505295,-0.008098795728983532,-0.008918540100983918,0.0033232446770314894,-0.0004284501713032185,0.002737788091055293,-0.0016713343528422797
2017-04-27,-0.0029071135066489617,0.0043143357424879625,0.0018500317583178827,-0.0011765926781341918,-0.001995623273742808,0.0011873128550341505,0.0008824714064727956,-0.002289191629687437,0.008123205271253653
2017-04-28,0.001964245050497304,0.0036027465152788096,0.0021133309098111397,0.0031068305017978304,-0.001414349425487238,0.0014774596033397813,0.0005771572484558618,0.0023272258851321226,0.0022219301924160106
2017-05-01,0.00030836499590058963,-0.005065548660048158,0.003182522941102661,0.00509197443620657,0.005993235027543342,0.0020619677719802,0.001785146473508803,0.0010654896977433381,-0.00045689247608038386
2017-05-02,0.002771014297924701,0.00406337275590829,0.0013984698390201444,0.0013514602821471655,0.004080650427732202,0.0020647485050231396,-0.004643078368859577,-0.00022798416279368183,-0.005025946339117127
2017-05-03,-0.004102295530457489,-0.00562099504178093,0.006822372258893594,-0.015085906476561384,-0.00821990296098285,0.0015510280715309577,0.0033071973431901824,0.007000166137652641,0.005295747056134559
2017-05-04,0.008983886160087273,0.004300986050054689,-0.002514102543422325,-0.0018673663100337023,-0.0012784844145290464,0.0014062432968824368,-0.008393446298239127,0.002826247618340716,-0.002017545780227614
2017-05-05,0.0011122942128540814,0.004511710402183233,0.0022814783446936104,0.0020428699967283137,0.007139018987736279,-0.00705812801852268,0.001404348958679691,-0.009696769328007449,-0.003929468049292062
2017-05-08,-0.006820888937881797,-0.00328164669380282,0.004927365053864818,-0.004977244295432115,-0.0014167047089319595,0.0028768182604350656,0.011262560117310194,0.0064142486972933455,0.0056635848824413415
2017-05-09,-0.004658173345498895,-0.0005065096595044949,0.0063971359245034165,-0.005682812427441064,-0.0018551419373400435,0.0021402077894654425,0.008660795703700153,0.0045224381652779755,0.004914090515330649
2017-05-10,-0.0006094370033045138,0.00027883420820895566,0.00267624803560107,0.003023098629114429,0.006547479110948551,-0.004663286484320572,0.0015607077105972422,-0.0073735813872009,0.003971954346329909
2017-05-11,-0.0007152593686807762,-0.004071357795839781,-0.003621393480107926,0.0016465824253524275,-0.013171657241787926,0.0030222455886610433,-0.001003183526637308,-0.0028347269455268886,-0.004292057360744117
2017-05-12,0.006354768173207681,0.00026762894299103834,-0.00416407099876448,0.0011037214980156307,0.0025081823975616757,0.0009718401326930248,-0.006683210265470585,-0.004418630320272676,-0.006134265055341537
2017-05-15,0.00395721244845415,0.00043251535100452543,0.003662453373950214,0.003543720833929065,0.0023664984318196858,-0.005616910992335633,-0.004326777725226272,-0.0006418089357698165,0.00021745568743636312
2017-05-16,0.009722254593627078,0.001584661965148726,-0.0058445159343385455,0.0017711610694979285,0.0001739592422582703,-0.0019579483381573226,-0.01070661492891034,-0.011086601820488262,-0.004157123135481555
2017-05-17,0.006764674828215966,0.004052111023610472,-0.02038971878376472,0.0008266059929269431,0.008564054743814609,-0.00026771914652545803,-0.0070372259638391554,-0.006487754930618372,-0.006609383944047309
2017-05-18,-0.005090015754042554,-0.002501063755962818,0.005986870873202044,-0.001718998605658939,-0.0061730683516589835,8.61025222080869e-05,0.00109767166490915,0.009706866138705195,0.008340883373755936
2017-05-19,0.009164126474365375,0.007504351859601854,-0.0020039918950001123,0.005396589623923198,0.0036449559456137592,-0.0067609204920602295,-0.0070803920755695415,-0.013250852944016955,-0.00868119524987776
2017-05-22,0.0026922615983631104,-0.0028091953306157436,0.0004220798114946689,0.002428527068820685,0.010372662706581437,-0.0005653797697142693,0.0006020739988485957,-0.00436913446323306,-0.004054930944621837
2017-05-23,-0.00487598339893669,-0.0030355893560800595,0.0043529463274660785,0.00016412754335259905,0.0023239748147529937,0.0008265817753310145,0.0027441455540682114,0.004330157494030651,0.0014666135813765635
2017-05-24,0.0031562755338967463,0.0008182235914180325,-0.002546446487095011,0.0033687166426874526,0.004876566497361345,-0.007936488111083051,-0.0030024456345270067,-0.005222874309265713,-0.004297929379097454
2017-05-25,-0.0008747061061873396,-0.002357809961108792,0.0031966449596083635,-0.006533710001569659,-0.003242258677720322,0.005824735612213416,-0.0002211403626297681,0.008019624211402565,0.0020810256256966753
2017-05-26,-0.002473312994418997,-0.010751909087959532,-0.004519090468876996,-0.0007772697610226587,0.005434133111809736,-0.0028830720615902194,0.001515253750247858,-0.002266105764505255,0.00043342592445405614
2017-05-29,-0.0016688390443659884,0.002776381030553665,-0.0004882463009652227,-0.0010459904347142057,-0.0005274637571162089,0.000458034396370266,0.003763416849775325,0.0040855704211146815,0.0017558083719668716
2017-05-30,0.0018054876493858174,0.001432269036939715,-0.003717501120056532,0.003369096285710249,0.005396208785524159,0.0005460272481654371,-0.0030858515562854905,0.0023286029051803325,0.0024191049137725074
2017-05-31,0.005099926531436871,0.00236211480475923,-0.0005681862176203367,-0.004687314667265241,-0.0013869570793083597,0.0030691279463779253,-0.006911900317121855,0.00046324989403778716,-0.004089913604437001
2017-06-01,-0.0028336235136734444,-0.0006628391853418236,0.0053729145512946275,-0.007549247843654072,-0.0035088188580285617,0.0011352949660858869,0.003901970535709509,0.002081405148069315,0.000708357586718833
2017-06-02,0.0058100947474937215,0.0004318996452905566,-0.008696599919250758,0.009339281144217004,0.01158449357577851,-0.0020589694490071864,-0.008606953509808335,-0.00423101145428717,-0.008168653199151166
2017-06-05,-0.002281643181281545,0.0012054300445285548,0.0005095659860954171,0.005919952092911629,-0.00038502236323090244,-0.0010173854786970082,0.002045919613334668,0.003748274953725428,0.003446348812229161
2017-06-06,0.001970070892077125,0.0004969143504371942,-0.009397520261295256,0.0025485805347154056,0.006308778825303563,-0.0013092492153568003,-0.0029183362127378487,0.0009470794551216244,0.001579358927037866
2017-06-07,-0.0018375165980275554,0.003754518972377774,0.003790698940925985,0.005738587372870363,0.0015668375338968588,0.0040223549821964966,0.0032932802512197767,0.004546870243625989,0.0030755484123110577
2017-06-08,-0.003900711441382043,-0.0003540591138122551,0.00188326502307401,-0.0002522175890824485,0.002799164592546255,-0.00019236181178605705,0.00215980545490968,-5.649660061468609e-05,0.002333170239928961
2017-06-09,-0.0017687791508302908,-0.01638762626430612,0.0027872754178677184,-0.0026408274216738192,-0.00025418674165234023,-0.00263980404720332,0.002361520095941927,0.0006608105165870626,0.0006436603592545609
2017-06-12,0.0006409522434696058,-0.006894794639374702,-0.00329520969404129,0.0018717217182961932,-0.0020591856889282667,-0.010794337431024204,-0.0005291812854801847,-0.002684361990120898,0.003791845607537425
2017-06-13,0.0006405416868249247,0.0074295328954905315,0.0011553706239206818,-0.0005170917302059763,0.003213489721654028,-0.006220221463548725,0.0001932604805903182,-0.0051901050654095116,-0.00607553445179132
2017-06-14,0.0005510657101055472,-0.00028199930927907957,-0.004396960906035474,0.006362331878156269,0.005547217143305971,0.0004056375194032569,0.0023578424502064266,-0.0011729765792996005,0.001161849425934669
2017-06-15,-0.006591959864126196,0.0005120518389540862,0.01229684961081201,-0.0007646878502001186,-0.007289940104219461,0.0016728773453751344,0.00439266643647418,0.009815016865699633,0.005328105773362957
2017-06-16,0.004682282063241949,0.0019240523672312548,-0.000398524553931523,0.0055514257377007326,0.00639569588923905,-0.004215973752321744,-0.0019737114244096077,-0.005857466606539852,-0.0044668114112473845
2017-06-19,-0.004448753180690268,-0.0036383130284445286,0.005896491422944017,-0.002733067586550675,-0.0030031453563816868,0.0004671635673121344,0.0025417411778381194,0.005508745332305942,0.0038396124118103003
2017-06-20,-0.0014108576344398216,-0.008473261962951284,-0.0006611169773407255,-0.0026126439959854864,0.0014136330349092674,0.0037161777441294674,-0.0005342224083983993,0.004966538778830021,0.004717255339661719
2017-06-21,0.002988791223119236,0.003207183193937091,-0.0005764827948491202,-0.0035422019114923486,-0.0020375357746260647,0.004976814122672479,-0.002592301643113082,-0.0017536547389580548,-0.003878327962194561
2017-06-22,-0.001496045379318467,0.0008342276699409013,-0.0003961324138321842,-0.001433413131258554,0.005141491271010601,-0.007589653854609857,-0.0006409211984790275,-0.004863341170808333,0.0001264656963488875
2017-06-23,0.0036945834430079927,0.002801764915571603,-0.00039698722801695396,0.003464143798046493,0.0029204004426572894,0.0025826235593937596,-0.0024965054787395857,-0.004412311754729004,-0.003124165056280326
2017-06-26,-0.0011361907728133502,0.0003585755877857366,0.005250630980309978,0.002267655197817575,0.0005829693267696001,-0.0017202005577372503,0.003270809136310504,0.0035470215429347363,-3.309273688323344e-05
2017-06-27,0.013880784713128591,0.007094110561019384,0.004421834574888095,-0.00023947465948293,-0.002437508714440817,-0.0033897741422261873,-0.0123396295775553,-0.006989291331960246,-0.01219539716544471
2017-06-28,0.0033697854460807974,0.008669708501393814,-0.0003947040583058836,0.007512154604174093,0.004699173806978152,-0.012182386746604656,-0.0007540146653788327,0.0006094598608719082,-0.008043255658090942
2017-06-29,0.005458136118471124,0.00621380918976655,-0.0010168556795981942,0.005635807805248305,-0.000788454517339332,-0.002673352251171046,-0.0037852960377238176,-0.004814015921485115,-0.008982673253229656
2017-06-30,-0.0012890884886180842,0.0013488564407593273,0.0019242349880252974,0.0008030433714614205,0.00467999378437689,-0.003067570406942721,0.002172387992386504,-0.004656788790907029,-0.004095431613429845
2017-07-03,-0.005592295882737908,-0.006581250132626337,0.008822723966773971,-0.0036239488079132798,-0.005163290274468935,0.0033240097481153086,0.006010501598967544,0.0024228601128362115,0.006935675354483806
2017-07-04,-0.0016494181033941402,-0.001581643914518871,-0.0008295063611623021,-0.007181939116388314,-0.0007907885956974781,-0.005382972562988364,0.0020479586241348713,-0.001297968935723759,0.004277720780847538
2017-07-05,0.0004645477787157404,0.0010443214029640657,-3.9745900352272656e-05,-0.0003745819163398778,0.00016938067460170458,0.0015566846139494217,-0.001480191153203414,0.004257137123318877,-0.004550525331295852
2017-07-06,0.00617091466578934,0.0028180050828838787,-0.00039137589000404205,-0.0022191519760319522,-0.0020269115189632814,0.0016296294407496248,-0.003662524431478964,-0.004737272948950988,-0.005187038006115863
2017-07-07,-0.0019920853413184503,-0.00630258162595787,0.006214411376210371,0.001996937790306852,0.0008575116834625973,-0.00787967693997782,0.0038201192049491794,0.0019914026223046832,-0.0017562402555535428
2017-07-10,-0.00024048721525549155,-0.0007372621546544167,0.001105833999281991,0.000679497364606263,-0.0007922065764249808,0.0011760293010647516,0.0018397061219408428,-0.004665077962420661,0.0004970752971820147
2017-07-11,0.005883968005085727,-0.0026037529095424006,-0.0008238118852439413,0.004220115230270771,-0.006863878148835489,0.0018713263916385614,-0.001993994456285897,-0.006004948396212129,-0.0035057045188073843
2017-07-12,-0.004873660728371476,0.002837278073497984,-0.006727492561150683,0.005245198944051843,0.005553851278635946,-0.012769727487945026,0.0018399897280367838,0.0006696433993775841,0.0020793959243539106
2017-07-13,-0.001292032520617603,0.004144088906000931,0.0010218779385393617,0.006903149323691515,0.007574994810222613,-0.002265836326252213,0.0019420224122130847,-0.002946073938432825,-0.006914984658137335
2017-07-14,0.006233545097196647,0.012175246191011624,-0.006590957785964413,0.012996989796201674,0.0037146294070629082,-0.006140991134870433,-0.003754458906022329,-0.008836750195513332,-0.0059891122149826614
2017-07-17,0.0006330620063090819,-0.0033271013044098297,0.0009400958432159712,-0.003944720398654233,-0.00392213877442682,0.004193307996461115,-0.0008567095931324431,-0.0035442150760509605,-0.00220689398683227
2017-07-18,0.006535389008841541,-0.0011895186942112446,-0.004930853869137053,0.014656558184507062,0.004261627319729122,-0.005440517637940623,-0.008057124265702598,-0.008453818580625772,0.0015888371628198783
2017-07-19,-0.003445817527303774,-0.001419783845798328,-0.0008408070303103088,0.0045591621130185445,0.0009865888449986926,-0.0017331951793941869,0.0009158537808389156,-0.004406332887216813,0.000288345491970432
2017-07-20,0.009958957111536826,-0.0038096634609363633,-0.0004858293517768786,0.0007776417462403984,0.005725810385838415,-0.0013400742036795421,-0.004430326036774623,-0.0009391652846399978,-0.009598517324955758
2017-07-21,0.00268412106646565,0.0018097103858787378,-0.006943776717414529,-0.005270348666647884,0.007574378123728742,-0.0039696592430482625,-0.005825177699087192,-0.003618299454461571,0.002245350885850428
2017-07-24,-0.0018664517182322982,0.002342653558192076,-0.00021991010303334946,0.0010312381138586346,-0.0019814843835161966,-0.002306593499483256,0.0005015942835884246,-0.001156696575178806,-0.003124832292032309
2017-07-25,0.00036508048095207357,-0.0002697286038113589,0.007135264386826989,0.001660229856083717,-0.002927991047942058,-7.04847621850746e-05,0.006715254135355231,-0.004150437179026412,-0.0007690842185104074
2017-07-26,0.0073769864493256065,0.007381277926086227,-0.006315210929221493,0.00855505036647397,0.013825357166028063,-0.005121495474223359,-0.0014965705461982282,-0.010168257212535892,-0.004593660432170132
2017-07-27,-0.004934167568908521,-0.004316848601211731,0.0007698890108329692,-0.004737865535972219,-0.004364726664605634,0.00872905375912758,0.014693219463579155,0.007817074937899626,0.005587801902395384
2017-07-28,0.006252015331408067,0.005302981936359252,-0.005176057213864382,0.0025274761066844675,0.0036320020114377627,-0.009677594225050434,0.0040070976187269736,-0.005263179589785061,-0.011682940205804293
2017-07-31,0.0076484993414736024,0.005955320039002565,-0.0037509323891828927,0.002023123649931513,-0.00023389731068768072,0.0037823528211875512,-0.0017837051738647247,-0.0061786427874048755,-0.006316985501536365
2017-08-01,-0.00344867591962128,-0.0009486383935124465,0.0009582009334456743,-0.004243372239320031,-0.005976884927522796,0.004645583044474932,-0.0011649069035080117,0.008202313514445336,0.005226304013397076
2017-08-02,0.004500359806121956,0.0014738187320233465,0.0033069221491466294,-0.00010620368487135323,-0.005070633993295992,0.002558973312851265,0.005446147839778703,-0.003772093679172528,-0.001312168351162768
2017-08-03,0.0011151619390954437,-0.006488175079776504,-0.006018693765038385,-0.002242337779488679,0.0008396528711420714,0.0012808562202764051,-0.002296013833071875,0.0009188795172594411,0.0004652318316304971
2017-08-04,-0.008270245295356915,-0.007527570475589052,0.005849194166668958,-0.003512969946602773,-0.003471390868168278,0.0046875572266875665,0.004298938662790519,0.004877627456378875,0.005584623407133726
2017-08-07,0.0017996043629606717,-0.0004264953089387902,0.0005994234230515261,-0.0012457052506480437,-0.006198495698865436,0.0027774982409196625,0.00039029411009572357,-0.0025387229117139753,0.0005507637936927878
2017-08-08,-0.0037171464604597304,-0.0033431222659974225,-0.0038359276414468013,0.0002728492524814996,-0.004596106287380941,-0.0010156644652550284,0.0013114927405784016,0.004236068668675763,0.00321898625691297
2017-08-09,0.0005302148967318843,0.0008822525942573378,-0.0022125684976233018,-0.00327209668407491,0.001122618050588109,0.002612332014296115,-0.010759364381069503,-1.9285542954605717e-05,0.00020542799527500932
2017-08-10,0.0010406757972969416,-0.0021171610456605094,-0.007881082735483602,-0.0016290256066282538,-0.008453401754890955,0.003467496358497968,-0.0010656979512990716,-0.0007500139019738228,-0.005055005280210523
2017-08-11,0.0040891275851242526,0.0028071251960044563,-3.6913964201801264e-05,0.0024297716761250143,0.004970456557023439,-0.005263926721470469,-0.0007548222201174681,-0.002461389571980277,-0.0019720456221952176
2017-08-14,-0.0035387432475202374,-0.003889061411774364,0.004076427575127717,-0.005315040813838934,-0.0032535763148811014,0.0035493211893191656,0.010628360388177605,0.0025120513107985687,-0.0006325865016769683
2017-08-15,-0.0038927994584261327,-0.0073948686921729845,0.009496559090585777,-0.003936018748788683,-0.0069879105921089035,0.002753016780963513,0.0005898904294241447,0.0016655823745885812,-0.004797802376549143
2017-08-16,0.0026582138885284934,0.0016680328412261858,-0.004291693943265784,0.013230732069682283,0.010619955368458278,-0.010949851390836152,-0.006836119002517904,-0.004841724253519253,0.0005406063834110242
2017-08-17,-0.0038110733552461085,-0.001824798628982549,-0.005587430226057677,-0.005040623668764788,-0.004213617708110462,0.005067222032637098,-0.0028246277799572894,0.005607298489616497,0.007728533423675188
2017-08-18,0.00317164209072196,0.00011309778771551038,-0.0035100160665564317,0.005583781132689758,0.004281170523509736,-0.007670991016625273,0.001738584860721204,-0.008030308567511746,-0.0028072306051436513
2017-08-21,0.0045156328699622605,0.0022894374373931825,-0.0017788365817050789,0.0012806632096680204,0.0018103041393064956,-0.0021407482686406354,-0.0027274399507088987,-0.0012064235621052077,-0.005118303167137128
2017-08-22,-0.00456087128959215,-0.005948640220923451,0.005455049543873436,-0.0035125345568545185,-0.006402790600448682,0.0005640006937923658,0.006501002435394199,0.0017630236835506352,0.0026310561692639567
2017-08-23,0.003754130666367317,-0.001913449905242004,-0.0047932994217232405,-0.0008644341407295641,-0.007413222141601672,-0.0008703787207151592,-0.002921319970122127,-0.005226520261730094,-0.00425010621805022
2017-08-24,-0.0007423570595896933,3.828238211411872e-05,0.0048130997635631445,0.00014754164389607638,-0.0014895305233526557,-0.0027053028128536383,0.0003863449076328962,-0.003228539898683991,0.0009871992000203278
2017-08-25,0.010473976785283057,0.006267515965164172,-0.0017701430892804737,0.003430326149092444,0.0037693848468398627,-0.0031145223475341766,-0.00876227908733096,-0.011600969733831512,-0.012752692102370844
2017-08-28,0.004538147006427629,0.003910717455171131,-0.0009511262206549631,0.0039216204688381495,0.002102957473346656,0.0021679849831031106,-0.0016984977423124548,8.410283307913602e-05,-0.0006212910305860575
2017-08-29,-0.000650149045532622,-0.0011999528596016162,0.004257428705529698,-0.0014869529227548028,0.00017126612640350203,0.0003254332519002645,0.000599734073060354,-0.00040326322130379566,-0.002445752141580826
2017-08-30,-0.007442146783708026,0.0005020142030423003,0.004874758335414953,-0.005781479769179754,-0.007574801022345312,0.008679596980206483,0.008205954190680487,0.007735008616488237,0.00515892743703894
2017-08-31,0.0021206995640010717,0.0003468003797149066,-0.002305170417658431,0.005320487902470639,-0.003305488351077912,-0.011068998567315802,-0.005018219997650064,-0.006225462399025439,-0.005043189899452294
2017-09-01,-0.004272003871925278,0.0015830482381291588,0.002507507126302322,0.0035382694446504104,-0.0027576088074035,-0.007073323585369273,0.006420884190748488,0.004893727605606912,0.007762005335488986
2017-09-04,0.0029634870936865454,-0.0015886228557802085,-0.0047601231745995065,-0.0038785550888755793,0.0005896253165156295,0.0017778678285340632,-0.006782188403430922,0.0014287199664257955,-0.004449544723377663
2017-09-05,0.0014477968873931601,0.00781733347602298,-0.008273387057445625,0.006539637168779144,0.010175131357052614,-0.0033853188769148446,-0.0030569690993136334,-0.003916340083526038,0.0008732552369998814
2017-09-06,0.00018706215818298233,0.0007276443224197848,0.0038166860098796107,0.0005194110855111234,-0.004816403025369453,-0.012028830932718115,0.0016480726932828205,0.0031291381526070694,0.0013369782581937883
2017-09-07,0.008791824771421375,0.004397705989124034,-0.007018775947885025,0.005877049492304387,0.004604934563496421,-0.009122501076523015,-0.006319052167883754,-0.008911072848841073,-0.007388202792795617
2017-09-08,0.0010161341759511444,0.007487821691155361,-0.0055846507507402166,0.0016328321087195619,0.004445688409245641,0.00362498424340707,-0.00667646868606564,0.000781859415419639,0.0013199153946326092
2017-09-11,-0.006985493166429713,-0.0028464179755269825,0.014326917132301276,-0.003834772160367095,-0.001482963531094228,-0.004041807776285822,0.012812904694346372,0.013085239548655814,0.01034361414740026
2017-09-12,0.0011060584749440494,0.009036304609033152,0.007160299527146918,-0.0012269864642453499,0.004709337154924498,0.006253912573492393,0.004460666842833305,-0.0007863726796477621,-0.005121371241566308
2017-09-13,-0.0069413599564223105,-0.005474634088845853,0.0029561894641263464,-0.004105151223147807,-0.0064373434123110584,-0.0011515272825581846,0.0038197307304139727,0.0056230677472139945,0.00775475360239497
2017-09-14,0.0027914750173412273,0.014092106233981383,-0.0022094759696562605,0.0023963899549608314,-0.002594716937282193,-0.0005769200533043417,-0.0008544052355139442,-0.0007521387015927417,-0.005421606969530757
2017-09-15,0.002111841107323542,0.014482034940896504,0.005396537919632571,-0.0003575121537888748,0.01063582620203185,0.0027117884609122456,-0.0029366754834372344,-0.0028029818455088673,-0.0027599447518138476
2017-09-18,0.000687410309917702,-0.007421583390437192,0.006710177903447523,-0.005492787304104851,-0.004911876349328992,0.007593500165757661,0.0013313198493483114,-0.0022098781215920127,-0.00043099042264760357
2017-09-19,0.003276065529135508,0.0005545277761243028,0.00023584594929459968,0.006534845114379628,0.007577941246957209,7.954334301363275e-05,0.0013240548799737795,-0.0044725629257307276,-0.0012368709448136173
2017-09-20,-0.00860729978532504,-0.0006304119469895397,0.00568437005160316,0.0026395243587868933,0.00535036921206089,0.0025173397746440784,0.007427863547791347,0.008624272125449473,0.0077500351661292655
2017-09-21,0.004047270760908717,0.006240633894451619,0.0023702790232649207,-0.012764342707559884,-0.0067860442566969326,0.0003238116692827475,0.0009006386856285076,-0.008095892603959598,-0.005084592549789768
2017-09-22,0.0007718202996338519,-0.005649744578178684,-0.004308697582958487,0.004171334395438819,0.0031765426493466364,0.0009721053342381936,-0.0012595936613637448,-0.00022114815296259138,0.0014255341038396097
2017-09-25,-0.008721700046612213,-0.002857241076349659,-0.0022683252661881426,-0.003126246065580318,-0.008871558909445021,0.0025881022780973595,-0.0027099547260043266,0.0021957974476585207,0.007608401123305519
2017-09-26,-0.004719509862371574,-0.0006322413272066285,0.004610797886364537,-0.006426268130771184,-0.007841803380331136,-0.0017830621643986078,0.0022493435239168136,0.009543190027613946,0.009561495406487985
2017-09-27,-0.00414330466295354,-0.005328823225384305,0.005387386939827543,-0.004682562489077391,-0.0010706349090048306,0.010309343034670349,0.0035832371789306094,0.007592657744220688,0.0037075149966687704
2017-09-28,0.0034188859930015525,0.004062066826118205,-0.004384852269276429,0.0009118119521538404,0.005163926451961842,-0.003939964796169981,-0.0018761108498992485,-0.0016923427057715656,-0.004493939773404065
2017-09-29,0.0023070605624377905,-0.003315526006135272,0.0015696510801435082,-0.002785344551537783,-0.0038391225890421765,0.003531373057144016,-0.0018796372587903676,0.003026826044522757,0.004448904386351593
2017-10-02,-0.006945664312987709,-0.009186742844759621,0.002364615265508796,-0.000873464963664361,-0.001765749627014479,0.0028771458868526167,0.006664754168397735,0.004626766478900812,0.0027434537577333273
2017-10-03,0.0008703229933324508,-0.0029800831182704712,0.0007659438574902921,0.00116949282169454,-0.004978138016598521,-0.0016839608986112253,-0.0009462904927879379,-0.0021996377189381633,-0.003879799705312159
2017-10-04,0.0012112759866260703,0.0007921448415695309,-0.0007391910788872025,0.0037143237772623294,0.0011538406544673308,-0.0008847984129483066,0.0017237053836014482,-0.0028653366412330072,-0.0047208201771109515
2017-10-05,-0.004158010148663571,-0.009824549791847659,0.0005890656827691743,-0.00892093764628843,-0.007103497483660348,0.007105039369066368,0.003150089473039408,0.005935576274080923,0.00524213224906056
2017-10-06,0.0015553336786124916,-0.004085774873694881,-0.0014503156326375333,-0.003579790670696248,-0.003341588278974683,-0.002871781122602002,0.0015103810509886628,-0.0005136472840838735,-0.002623033371715877
2017-10-09,0.0007852118493802962,0.005761762436186757,0.00032331303469934625,-0.0017845205636755068,-0.0039186188400428534,0.001751132611945927,0.00018230055803236667,-0.002254065164029484,0.0009807642401788996
2017-10-10,0.0057093473167828535,0.004592621764735405,-0.0019861470925643943,0.003238800843356593,0.000744634627337426,-0.0028762865752742783,-0.00462602671168888,-0.0038496346737888487,-0.00639469814418181
2017-10-11,0.004242939439523141,0.0014767211615547282,0.0005018900044984065,0.0013045607663739744,0.0015923497673799858,-0.004568641753038172,-0.0016647176509305694,-0.0038149185255695883,-0.003002734980306343
2017-10-12,-0.0025144520859106123,0.0029066508830357662,-0.0019002596730404164,0.004120253894304149,0.00609209181476178,0.0013577525113621647,0.0021327252255955997,-0.002544516767446936,0.008880172864797586
2017-10-13,-0.0009137215694385858,0.0016940973797137104,-0.004047142769692869,0.008552637049278111,0.00800666589722443,-0.0005642205905109776,-0.000944907215840729,-0.001755016689827471,-0.001527822629631359
