Datetime,Open,High,Low,Close,Tickvol
2018-04-09 07:00:00,1.27721,1.27744,1.27699,1.2771299999999999,1336
2018-04-09 08:00:00,1.27714,1.27732,1.27691,1.27724,1911
2018-04-09 09:00:00,1.27722,1.2775100000000001,1.27646,1.2766899999999999,4892
2018-04-09 10:00:00,1.27668,1.2790700000000002,1.27661,1.2783799999999998,10326
2018-04-09 11:00:00,1.27837,1.2798100000000001,1.2781799999999999,1.27979,4798
2018-04-09 12:00:00,1.27978,1.2808,1.27864,1.28077,3529
2018-04-09 13:00:00,1.2807600000000001,1.2819,1.27991,1.28009,5218
2018-04-09 14:00:00,1.2800799999999999,1.2804200000000001,1.27831,1.27895,4772
2018-04-09 15:00:00,1.27896,1.2793299999999999,1.2778100000000001,1.27919,7634
2018-04-09 16:00:00,1.27919,1.27934,1.27634,1.27682,8036
2018-04-09 17:00:00,1.27682,1.27757,1.27142,1.27296,11769
2018-04-09 18:00:00,1.27301,1.2730299999999999,1.27001,1.27013,7849
2018-04-09 19:00:00,1.27011,1.27084,1.2687700000000002,1.27062,6294
2018-04-09 20:00:00,1.27062,1.27122,1.2697399999999999,1.2709700000000002,4114
2018-04-09 21:00:00,1.2709700000000002,1.2710299999999999,1.26994,1.27017,4571
2018-04-09 22:00:00,1.27017,1.27166,1.26996,1.2710299999999999,5205
2018-04-09 23:00:00,1.2710299999999999,1.27109,1.26963,1.26965,3051
2018-04-10 00:00:00,1.26957,1.27081,1.26957,1.27033,1122
2018-04-10 01:00:00,1.2703799999999998,1.27071,1.26986,1.27071,3742
2018-04-10 02:00:00,1.2707,1.2708,1.27015,1.27033,1167
2018-04-10 03:00:00,1.27034,1.2705600000000001,1.26991,1.27045,2265
2018-04-10 04:00:00,1.27045,1.27055,1.26908,1.26922,3755
2018-04-10 05:00:00,1.26925,1.26941,1.26744,1.26775,5278
2018-04-10 06:00:00,1.26778,1.26945,1.26778,1.26909,2736
2018-04-10 07:00:00,1.26909,1.26932,1.26849,1.26849,1606
2018-04-10 08:00:00,1.26852,1.27003,1.26851,1.2695299999999998,1925
2018-04-10 09:00:00,1.2695299999999998,1.26979,1.26762,1.26805,4517
2018-04-10 10:00:00,1.26806,1.2697,1.26762,1.26956,7379
2018-04-10 11:00:00,1.26957,1.2697200000000002,1.2682200000000001,1.26878,6963
2018-04-10 12:00:00,1.2687899999999999,1.26949,1.26853,1.26888,3745
2018-04-10 13:00:00,1.26888,1.2690299999999999,1.2675,1.26804,4241
2018-04-10 14:00:00,1.268,1.26829,1.2662200000000001,1.2664600000000001,8291
2018-04-10 15:00:00,1.26645,1.26657,1.26506,1.26607,7039
2018-04-10 16:00:00,1.2660799999999999,1.26704,1.2635399999999999,1.26395,9308
2018-04-10 17:00:00,1.26399,1.26414,1.2599200000000002,1.26254,10746
2018-04-10 18:00:00,1.26254,1.26272,1.26071,1.261,8072
2018-04-10 19:00:00,1.261,1.26155,1.26025,1.2614100000000001,5958
2018-04-10 20:00:00,1.2614100000000001,1.26163,1.25884,1.2598,5787
2018-04-10 21:00:00,1.2598,1.26004,1.25905,1.2593299999999998,5622
2018-04-10 22:00:00,1.25929,1.26073,1.259,1.2606600000000001,3430
2018-04-10 23:00:00,1.2606700000000002,1.26124,1.2598200000000002,1.2598799999999999,2934
2018-04-11 00:00:00,1.2601200000000001,1.26033,1.25966,1.26013,676
2018-04-11 01:00:00,1.26009,1.26013,1.25963,1.25975,2991
2018-04-11 02:00:00,1.2598200000000002,1.25997,1.25908,1.25942,1586
2018-04-11 03:00:00,1.25942,1.2598799999999999,1.25925,1.25966,2820
2018-04-11 04:00:00,1.25966,1.2603600000000001,1.25937,1.26029,2268
2018-04-11 05:00:00,1.2602799999999998,1.26062,1.25984,1.2604600000000001,2069
2018-04-11 06:00:00,1.26045,1.26057,1.2600799999999999,1.26009,1268
2018-04-11 07:00:00,1.2600799999999999,1.2604,1.25995,1.26023,921
2018-04-11 08:00:00,1.2602200000000001,1.2605899999999999,1.25975,1.2603,1905
2018-04-11 09:00:00,1.2603,1.2610299999999999,1.25983,1.26088,3413
2018-04-11 10:00:00,1.26088,1.26145,1.2599,1.26116,5989
2018-04-11 11:00:00,1.26115,1.26193,1.26088,1.26104,4281
2018-04-11 12:00:00,1.26105,1.26115,1.26009,1.26015,2966
2018-04-11 13:00:00,1.26014,1.2616100000000001,1.25994,1.2614100000000001,4344
2018-04-11 14:00:00,1.2614,1.2622200000000001,1.26095,1.2620200000000001,7377
2018-04-11 15:00:00,1.2620200000000001,1.26234,1.2604799999999998,1.26181,7430
2018-04-11 16:00:00,1.26183,1.26219,1.25984,1.26021,6483
2018-04-11 17:00:00,1.2602200000000001,1.26083,1.2544600000000001,1.25719,13053
2018-04-11 18:00:00,1.2572299999999998,1.25831,1.25666,1.25821,7565
2018-04-11 19:00:00,1.25821,1.25821,1.25575,1.25732,5794
2018-04-11 20:00:00,1.25731,1.25781,1.25626,1.25722,5214
2018-04-11 21:00:00,1.25712,1.2601200000000001,1.25631,1.2580200000000001,7821
2018-04-11 22:00:00,1.25801,1.25885,1.25672,1.25704,4169
2018-04-11 23:00:00,1.2570299999999999,1.25776,1.25691,1.25775,1977
2018-04-12 00:00:00,1.25791,1.25817,1.2566,1.25789,1078
2018-04-12 01:00:00,1.2579799999999999,1.2579799999999999,1.2573299999999998,1.25738,878
2018-04-12 02:00:00,1.25738,1.2575399999999999,1.25686,1.25702,1026
2018-04-12 03:00:00,1.25701,1.2571299999999999,1.2561799999999999,1.25661,2674
2018-04-12 04:00:00,1.25662,1.25807,1.25639,1.2579200000000001,2510
2018-04-12 05:00:00,1.2579200000000001,1.25864,1.25748,1.2586,3242
2018-04-12 06:00:00,1.2585600000000001,1.25889,1.25831,1.2587899999999999,1983
2018-04-12 07:00:00,1.2587899999999999,1.2592700000000001,1.2585600000000001,1.2592,1904
2018-04-12 08:00:00,1.25919,1.25937,1.25874,1.25902,2353
2018-04-12 09:00:00,1.25904,1.25944,1.2586899999999999,1.25936,4205
2018-04-12 10:00:00,1.25936,1.26075,1.25821,1.2606,6327
2018-04-12 11:00:00,1.2606,1.26118,1.25936,1.26115,4855
2018-04-12 12:00:00,1.26115,1.2615299999999998,1.25996,1.26011,7191
2018-04-12 13:00:00,1.26009,1.26071,1.25827,1.2585,6506
2018-04-12 14:00:00,1.2585,1.25899,1.2574,1.2587899999999999,7816
2018-04-12 15:00:00,1.25878,1.26081,1.2581,1.2606,8283
2018-04-12 16:00:00,1.2606,1.2617399999999999,1.25855,1.2611299999999999,13631
2018-04-12 17:00:00,1.2611299999999999,1.26224,1.25936,1.2607700000000002,11581
2018-04-12 18:00:00,1.2607899999999999,1.2614,1.25799,1.25842,8702
2018-04-12 19:00:00,1.25842,1.25911,1.2581,1.25873,4140
2018-04-12 20:00:00,1.25875,1.2599,1.25854,1.25949,5385
2018-04-12 21:00:00,1.2595,1.25958,1.2581799999999999,1.2585899999999999,3863
2018-04-12 22:00:00,1.25858,1.25932,1.2582799999999998,1.2587899999999999,3266
2018-04-12 23:00:00,1.2587899999999999,1.25924,1.25865,1.25882,2321
2018-04-13 00:00:00,1.25852,1.25894,1.25851,1.2588700000000002,791
2018-04-13 01:00:00,1.2588700000000002,1.25898,1.25865,1.2588700000000002,1026
2018-04-13 02:00:00,1.25888,1.25904,1.25882,1.25883,944
2018-04-13 03:00:00,1.25883,1.25908,1.25817,1.2589299999999999,2392
2018-04-13 04:00:00,1.2589299999999999,1.2592700000000001,1.2584799999999998,1.2591,2350
2018-04-13 05:00:00,1.25912,1.2594,1.25884,1.25888,1937
2018-04-13 06:00:00,1.2588700000000002,1.2590299999999999,1.2585,1.25864,1739
2018-04-13 07:00:00,1.25865,1.2587899999999999,1.25851,1.2585600000000001,1199
2018-04-13 08:00:00,1.2585600000000001,1.25857,1.2580200000000001,1.25847,1756
2018-04-13 09:00:00,1.25847,1.25883,1.25704,1.25749,5682
2018-04-13 10:00:00,1.2575,1.2578799999999999,1.2560200000000001,1.25661,5467
2018-04-13 11:00:00,1.25661,1.25853,1.2559799999999999,1.25664,5862
2018-04-13 12:00:00,1.25664,1.25699,1.2559200000000001,1.2564600000000001,4040
2018-04-13 13:00:00,1.25647,1.2566,1.25522,1.25655,3941
2018-04-13 14:00:00,1.25657,1.2574100000000001,1.25597,1.25686,5129
2018-04-13 15:00:00,1.2568700000000002,1.2573,1.25591,1.25708,4142
2018-04-13 16:00:00,1.2570700000000001,1.25944,1.25668,1.25803,6361
2018-04-13 17:00:00,1.25804,1.2608,1.25737,1.26076,8117
2018-04-13 18:00:00,1.26083,1.26158,1.25946,1.26051,7205
2018-04-13 19:00:00,1.26051,1.26129,1.25994,1.26031,4079
2018-04-13 20:00:00,1.2603,1.26091,1.2601,1.26074,3378
2018-04-13 21:00:00,1.26073,1.26175,1.2604600000000001,1.26121,3873
2018-04-13 22:00:00,1.26125,1.2617399999999999,1.26031,1.26055,5927
2018-04-13 23:00:00,1.26054,1.26152,1.25989,1.26147,3412
2018-04-16 00:00:00,1.2595,1.25985,1.2592,1.2592299999999998,313
2018-04-16 01:00:00,1.25928,1.2607700000000002,1.2592700000000001,1.2600799999999999,2576
2018-04-16 02:00:00,1.2601,1.26062,1.2601,1.26031,740
2018-04-16 03:00:00,1.26032,1.26089,1.2600200000000001,1.26024,2712
2018-04-16 04:00:00,1.26025,1.26098,1.25993,1.26091,2148
2018-04-16 05:00:00,1.26092,1.26109,1.26055,1.2608,1338
2018-04-16 06:00:00,1.2607899999999999,1.26106,1.2606899999999999,1.26088,953
2018-04-16 07:00:00,1.26088,1.26138,1.26084,1.26132,1244
2018-04-16 08:00:00,1.26132,1.26194,1.26116,1.2617,1870
2018-04-16 09:00:00,1.26169,1.26234,1.26064,1.26227,3785
2018-04-16 10:00:00,1.26227,1.26232,1.2602799999999998,1.26047,6047
2018-04-16 11:00:00,1.2604600000000001,1.26176,1.2599799999999999,1.2617200000000002,4989
2018-04-16 12:00:00,1.2617399999999999,1.26185,1.26044,1.26073,3464
2018-04-16 13:00:00,1.26072,1.2612700000000001,1.2595100000000001,1.26072,4770
2018-04-16 14:00:00,1.26072,1.26088,1.2601,1.2604899999999999,3607
2018-04-16 15:00:00,1.2604899999999999,1.26094,1.25876,1.25899,5984
2018-04-16 16:00:00,1.25899,1.2593299999999998,1.25755,1.25784,6973
2018-04-16 17:00:00,1.25783,1.2583799999999998,1.2571,1.2572,8954
2018-04-16 18:00:00,1.25721,1.25819,1.2571,1.25804,5817
2018-04-16 19:00:00,1.25804,1.25826,1.2573299999999998,1.2575,3157
2018-04-16 20:00:00,1.25749,1.25791,1.25729,1.25732,1985
2018-04-16 21:00:00,1.25732,1.25755,1.25655,1.25655,2451
2018-04-16 22:00:00,1.25654,1.25742,1.25653,1.25724,2675
2018-04-16 23:00:00,1.25724,1.25727,1.2564,1.25641,2011
2018-04-17 00:00:00,1.25643,1.25683,1.25639,1.25655,1554
2018-04-17 01:00:00,1.25655,1.25682,1.25653,1.25671,913
2018-04-17 02:00:00,1.25673,1.25712,1.25663,1.25672,1110
2018-04-17 03:00:00,1.25673,1.25675,1.2559200000000001,1.25645,1894
2018-04-17 04:00:00,1.25645,1.25689,1.25597,1.25688,1871
2018-04-17 05:00:00,1.2569,1.25731,1.25672,1.25715,1933
2018-04-17 06:00:00,1.25715,1.25763,1.25705,1.25742,1827
2018-04-17 07:00:00,1.25742,1.25755,1.25726,1.25737,729
2018-04-17 08:00:00,1.25737,1.2575100000000001,1.25728,1.25734,1330
2018-04-17 09:00:00,1.25736,1.25736,1.25552,1.2557200000000002,3733
2018-04-17 10:00:00,1.2557200000000002,1.25681,1.2554,1.25626,4540
2018-04-17 11:00:00,1.25625,1.25736,1.25615,1.25691,4637
2018-04-17 12:00:00,1.25691,1.2578799999999999,1.25637,1.25767,4100
2018-04-17 13:00:00,1.25768,1.25768,1.2557399999999999,1.25625,3983
2018-04-17 14:00:00,1.25625,1.25663,1.25491,1.25553,4318
2018-04-17 15:00:00,1.25553,1.25794,1.25491,1.25776,6808
2018-04-17 16:00:00,1.25775,1.2579,1.25535,1.25617,7039
2018-04-17 17:00:00,1.2561799999999999,1.25756,1.25411,1.25682,8758
2018-04-17 18:00:00,1.25682,1.25696,1.25457,1.25481,6386
2018-04-17 19:00:00,1.25482,1.25532,1.25289,1.25327,5610
2018-04-17 20:00:00,1.25327,1.25492,1.25273,1.25485,3319
2018-04-17 21:00:00,1.25484,1.25566,1.2535100000000001,1.2554100000000001,3800
2018-04-17 22:00:00,1.2554100000000001,1.25567,1.25454,1.2550700000000001,3556
2018-04-17 23:00:00,1.2550700000000001,1.25522,1.25475,1.25519,2661
2018-04-18 00:00:00,1.25485,1.25546,1.2545600000000001,1.25508,1019
2018-04-18 01:00:00,1.25509,1.2555,1.255,1.25544,1140
2018-04-18 02:00:00,1.25544,1.25601,1.25544,1.25581,1062
2018-04-18 03:00:00,1.25581,1.25708,1.25565,1.2566899999999999,1991
2018-04-18 04:00:00,1.2567,1.25735,1.25661,1.25706,2828
2018-04-18 05:00:00,1.2570700000000001,1.25709,1.2567,1.2569,1505
2018-04-18 06:00:00,1.25691,1.257,1.25662,1.2566700000000002,1062
2018-04-18 07:00:00,1.25668,1.2572,1.2566,1.25704,693
2018-04-18 08:00:00,1.25705,1.2570700000000001,1.25654,1.25679,1582
2018-04-18 09:00:00,1.25679,1.25864,1.25665,1.25824,4854
2018-04-18 10:00:00,1.25825,1.25957,1.25791,1.2579200000000001,5536
2018-04-18 11:00:00,1.2579200000000001,1.25905,1.25771,1.2589299999999999,5632
2018-04-18 12:00:00,1.2589299999999999,1.25978,1.2587,1.25966,4437
2018-04-18 13:00:00,1.25965,1.25965,1.2572299999999998,1.25757,4067
2018-04-18 14:00:00,1.25757,1.25799,1.2570299999999999,1.25728,3913
2018-04-18 15:00:00,1.25729,1.2574,1.2560200000000001,1.25643,4514
2018-04-18 16:00:00,1.25644,1.2575399999999999,1.2548700000000002,1.2554,8445
2018-04-18 17:00:00,1.25539,1.26367,1.25539,1.25952,21511
2018-04-18 18:00:00,1.25948,1.2659,1.25946,1.2636,11789
2018-04-18 19:00:00,1.2636,1.26594,1.26243,1.2645600000000001,6752
2018-04-18 20:00:00,1.26455,1.26586,1.26319,1.2641799999999999,6387
2018-04-18 21:00:00,1.26417,1.26441,1.26305,1.26337,3510
2018-04-18 22:00:00,1.26339,1.26371,1.26223,1.2622799999999998,3439
2018-04-18 23:00:00,1.26227,1.26319,1.26194,1.2626899999999999,2322
2018-04-19 00:00:00,1.26252,1.26292,1.26249,1.2627899999999999,3049
2018-04-19 01:00:00,1.26278,1.26285,1.26232,1.2626899999999999,1208
2018-04-19 02:00:00,1.2626899999999999,1.26296,1.26243,1.26272,1330
2018-04-19 03:00:00,1.26272,1.26347,1.26252,1.26347,2132
2018-04-19 04:00:00,1.26345,1.26453,1.26298,1.26437,3065
2018-04-19 05:00:00,1.26437,1.2645,1.26342,1.26362,1949
2018-04-19 06:00:00,1.26362,1.26362,1.26229,1.26271,2123
2018-04-19 07:00:00,1.26272,1.26278,1.26168,1.2621,1833
2018-04-19 08:00:00,1.2621,1.26261,1.26168,1.26255,2339
2018-04-19 09:00:00,1.26255,1.2629,1.26162,1.262,4876
2018-04-19 10:00:00,1.2620200000000001,1.26217,1.2605899999999999,1.26201,6331
2018-04-19 11:00:00,1.26201,1.2627899999999999,1.26125,1.26215,5896
2018-04-19 12:00:00,1.26215,1.26264,1.26147,1.26171,4733
2018-04-19 13:00:00,1.2617200000000002,1.26196,1.2606,1.26078,5216
2018-04-19 14:00:00,1.26082,1.2610299999999999,1.25916,1.26021,5918
2018-04-19 15:00:00,1.2602,1.26114,1.2585600000000001,1.2595,10006
2018-04-19 16:00:00,1.2595,1.2615100000000001,1.25929,1.26111,9654
2018-04-19 17:00:00,1.26105,1.2621200000000001,1.26031,1.2609700000000001,8875
2018-04-19 18:00:00,1.26096,1.26401,1.26062,1.26378,8492
2018-04-19 19:00:00,1.26376,1.26475,1.2631299999999999,1.2645,6189
2018-04-19 20:00:00,1.26449,1.2671299999999999,1.26443,1.26548,8876
2018-04-19 21:00:00,1.26547,1.26763,1.26547,1.26715,5508
2018-04-19 22:00:00,1.26714,1.26732,1.26539,1.26616,4837
2018-04-19 23:00:00,1.26616,1.26716,1.2656399999999999,1.2671,3245
2018-04-20 00:00:00,1.26699,1.26718,1.26566,1.26605,2133
2018-04-20 01:00:00,1.2660799999999999,1.26672,1.2660799999999999,1.26641,2044
2018-04-20 02:00:00,1.26641,1.26662,1.26611,1.26662,1128
2018-04-20 03:00:00,1.2666600000000001,1.26728,1.26643,1.26649,2706
2018-04-20 04:00:00,1.26652,1.26728,1.26637,1.26642,2402
2018-04-20 05:00:00,1.26641,1.2666899999999999,1.26555,1.2666899999999999,1996
2018-04-20 06:00:00,1.26668,1.26715,1.26668,1.2666899999999999,1816
2018-04-20 07:00:00,1.26668,1.26696,1.26667,1.2668,1201
2018-04-20 08:00:00,1.2668,1.26738,1.26633,1.2665600000000001,1971
2018-04-20 09:00:00,1.26657,1.26744,1.26637,1.2668,4683
2018-04-20 10:00:00,1.2667899999999999,1.26795,1.26597,1.26755,5981
2018-04-20 11:00:00,1.26754,1.26787,1.26653,1.26701,4435
2018-04-20 12:00:00,1.26701,1.26854,1.2668700000000002,1.26726,4727
2018-04-20 13:00:00,1.2672700000000001,1.26741,1.26562,1.26655,4007
2018-04-20 14:00:00,1.26655,1.26661,1.26478,1.2651299999999999,4962
2018-04-20 15:00:00,1.26514,1.27176,1.2629299999999999,1.27168,12666
2018-04-20 16:00:00,1.27168,1.27331,1.27064,1.27271,8887
2018-04-20 17:00:00,1.27271,1.2747600000000001,1.27216,1.2723,13019
2018-04-20 18:00:00,1.2723,1.2746600000000001,1.27181,1.27403,10624
2018-04-20 19:00:00,1.27404,1.2748899999999999,1.27324,1.27385,6401
2018-04-20 20:00:00,1.2738399999999999,1.2744,1.27288,1.27417,4851
2018-04-20 21:00:00,1.2741799999999999,1.27514,1.27356,1.27478,3664
2018-04-20 22:00:00,1.2748,1.27557,1.27459,1.2754299999999998,5102
2018-04-20 23:00:00,1.27542,1.27588,1.27521,1.27554,5113
2018-04-23 00:00:00,1.2744,1.27609,1.2742,1.27569,1901
2018-04-23 01:00:00,1.2757399999999999,1.27637,1.27572,1.2761200000000001,601
2018-04-23 02:00:00,1.27611,1.27705,1.27601,1.27688,804
2018-04-23 03:00:00,1.27688,1.27691,1.2756399999999999,1.27607,3604
2018-04-23 04:00:00,1.2761200000000001,1.27639,1.2752,1.27522,2863
2018-04-23 05:00:00,1.27522,1.27587,1.27522,1.27546,1688
2018-04-23 06:00:00,1.27546,1.2758399999999999,1.27545,1.27575,1001
2018-04-23 07:00:00,1.27576,1.27578,1.2753700000000001,1.27542,828
2018-04-23 08:00:00,1.27541,1.27573,1.2751700000000001,1.2755,1812
2018-04-23 09:00:00,1.2755,1.27581,1.27512,1.27529,3417
2018-04-23 10:00:00,1.2753,1.27786,1.2750700000000001,1.27775,6199
2018-04-23 11:00:00,1.2777399999999999,1.27882,1.2775,1.27878,5424
2018-04-23 12:00:00,1.2787899999999999,1.2805600000000001,1.27859,1.27991,5237
2018-04-23 13:00:00,1.2799,1.2800799999999999,1.27861,1.2792,4427
2018-04-23 14:00:00,1.27918,1.2797100000000001,1.2778100000000001,1.27783,3831
2018-04-23 15:00:00,1.27783,1.28106,1.27739,1.28074,8003
2018-04-23 16:00:00,1.28075,1.28334,1.2805,1.28275,8715
2018-04-23 17:00:00,1.28275,1.28405,1.28217,1.28291,8898
2018-04-23 18:00:00,1.28291,1.2849,1.2826899999999999,1.2845600000000001,8117
2018-04-23 19:00:00,1.2845600000000001,1.2849700000000002,1.2838100000000001,1.28414,4756
2018-04-23 20:00:00,1.28415,1.28481,1.28413,1.2847600000000001,3330
2018-04-23 21:00:00,1.28475,1.28568,1.28417,1.2851299999999999,4585
2018-04-23 22:00:00,1.2851299999999999,1.28578,1.28326,1.2846,5347
2018-04-23 23:00:00,1.28459,1.28518,1.28446,1.28492,3964
2018-04-24 00:00:00,1.2846,1.28472,1.28403,1.2843799999999999,598
2018-04-24 01:00:00,1.28441,1.28452,1.2842200000000001,1.2842799999999999,1020
2018-04-24 02:00:00,1.2843,1.28465,1.28427,1.28451,1084
2018-04-24 03:00:00,1.2845,1.2849899999999999,1.28427,1.28474,2410
2018-04-24 04:00:00,1.28474,1.2861200000000002,1.28416,1.2844,5634
2018-04-24 05:00:00,1.28441,1.2845799999999998,1.2833700000000001,1.28345,3006
2018-04-24 06:00:00,1.28349,1.28393,1.28325,1.2835,1631
2018-04-24 07:00:00,1.28349,1.28415,1.28344,1.28401,947
2018-04-24 08:00:00,1.2840200000000002,1.2840200000000002,1.2833700000000001,1.2838200000000002,1716
2018-04-24 09:00:00,1.28383,1.28423,1.28283,1.2840799999999999,4720
2018-04-24 10:00:00,1.2840799999999999,1.28502,1.28375,1.2842799999999999,5056
2018-04-24 11:00:00,1.28429,1.28447,1.28267,1.28278,5518
2018-04-24 12:00:00,1.2827899999999999,1.28424,1.2825,1.2834299999999998,3458
2018-04-24 13:00:00,1.28344,1.2849,1.28312,1.2845600000000001,4828
2018-04-24 14:00:00,1.28454,1.28477,1.2813700000000001,1.2822,4839
2018-04-24 15:00:00,1.2822,1.28462,1.282,1.28441,7520
2018-04-24 16:00:00,1.28443,1.2852700000000001,1.28199,1.2825600000000001,11194
2018-04-24 17:00:00,1.28254,1.2834299999999998,1.28126,1.28264,10815
2018-04-24 18:00:00,1.28264,1.2833700000000001,1.28186,1.28229,9231
2018-04-24 19:00:00,1.28229,1.28357,1.28191,1.2827899999999999,6838
2018-04-24 20:00:00,1.2827899999999999,1.2833,1.28219,1.2826799999999998,4984
2018-04-24 21:00:00,1.28267,1.2834,1.28167,1.2833,5985
2018-04-24 22:00:00,1.2833,1.28332,1.28193,1.28244,4867
2018-04-24 23:00:00,1.28249,1.2833,1.28223,1.28328,3344
2018-04-25 00:00:00,1.28306,1.2833,1.28234,1.28254,1554
2018-04-25 01:00:00,1.28263,1.28285,1.28237,1.28261,1231
2018-04-25 02:00:00,1.28261,1.28273,1.28207,1.28217,836
2018-04-25 03:00:00,1.28216,1.28294,1.28207,1.28234,2758
2018-04-25 04:00:00,1.28233,1.28379,1.2821799999999999,1.2837100000000001,3089
2018-04-25 05:00:00,1.28372,1.28416,1.28347,1.28387,1633
2018-04-25 06:00:00,1.28388,1.28388,1.28319,1.28351,1152
2018-04-25 07:00:00,1.28352,1.28473,1.28352,1.28455,1882
2018-04-25 08:00:00,1.28455,1.2851,1.28425,1.28482,3740
2018-04-25 09:00:00,1.28481,1.28593,1.28459,1.2857,5122
2018-04-25 10:00:00,1.2857,1.2866600000000001,1.28506,1.28665,4862
2018-04-25 11:00:00,1.28664,1.2867600000000001,1.28567,1.28578,4630
2018-04-25 12:00:00,1.28577,1.28597,1.2851299999999999,1.28567,3531
2018-04-25 13:00:00,1.28567,1.28783,1.28539,1.28726,4049
2018-04-25 14:00:00,1.28726,1.28976,1.28685,1.28924,7255
2018-04-25 15:00:00,1.28924,1.2896100000000001,1.28813,1.28857,9189
2018-04-25 16:00:00,1.28857,1.28908,1.2868700000000002,1.2875,9975
2018-04-25 17:00:00,1.28751,1.28929,1.28732,1.28775,11435
2018-04-25 18:00:00,1.28776,1.28836,1.28664,1.28719,8713
2018-04-25 19:00:00,1.2872,1.28726,1.2862799999999999,1.28693,5037
2018-04-25 20:00:00,1.28692,1.28722,1.28496,1.28656,5053
2018-04-25 21:00:00,1.28656,1.28683,1.28423,1.28482,4588
2018-04-25 22:00:00,1.28483,1.28511,1.28319,1.2846,4445
2018-04-25 23:00:00,1.28459,1.28503,1.2841,1.28478,2562
2018-04-26 00:00:00,1.28383,1.28633,1.2838,1.28401,1520
2018-04-26 01:00:00,1.284,1.28435,1.28375,1.28377,1297
2018-04-26 02:00:00,1.2838100000000001,1.28395,1.28329,1.28372,1654
2018-04-26 03:00:00,1.28372,1.28446,1.2829899999999999,1.28355,4185
2018-04-26 04:00:00,1.28355,1.28393,1.28306,1.2835299999999998,3422
2018-04-26 05:00:00,1.28352,1.28417,1.28338,1.28417,1529
2018-04-26 06:00:00,1.28417,1.28424,1.28304,1.2832299999999999,1603
2018-04-26 07:00:00,1.2832299999999999,1.2838100000000001,1.2830700000000002,1.28375,1704
2018-04-26 08:00:00,1.2837399999999999,1.2839,1.28349,1.28356,2456
2018-04-26 09:00:00,1.28355,1.28427,1.28304,1.28349,5333
2018-04-26 10:00:00,1.2835,1.28548,1.28288,1.28491,7378
2018-04-26 11:00:00,1.28491,1.28576,1.28473,1.2853299999999999,4754
2018-04-26 12:00:00,1.28534,1.28568,1.2837399999999999,1.28445,4388
2018-04-26 13:00:00,1.28445,1.28545,1.28347,1.28359,4298
2018-04-26 14:00:00,1.2836,1.2840799999999999,1.2825,1.28396,6316
2018-04-26 15:00:00,1.28395,1.2848700000000002,1.2821200000000001,1.28302,18931
2018-04-26 16:00:00,1.28301,1.2857399999999999,1.28283,1.2857399999999999,12209
2018-04-26 17:00:00,1.2857100000000001,1.28746,1.28559,1.2874,15834
2018-04-26 18:00:00,1.28745,1.2882799999999999,1.28641,1.28669,10375
2018-04-26 19:00:00,1.28669,1.2871700000000001,1.28569,1.28631,7285
2018-04-26 20:00:00,1.28631,1.28741,1.28598,1.28724,4079
2018-04-26 21:00:00,1.28724,1.2875,1.28694,1.28731,4281
2018-04-26 22:00:00,1.2873,1.28843,1.28705,1.28829,3578
2018-04-26 23:00:00,1.28827,1.28856,1.28732,1.28738,4620
2018-04-27 00:00:00,1.2867,1.2873,1.2864,1.28693,1880
2018-04-27 01:00:00,1.28694,1.28765,1.28694,1.28732,1809
