0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-01 02:05:00,0.0,-3.2545726748989257e-05,-1.8483434223171002e-05,-5.962407025489336e-05,-1.6035020484972407e-05,8.300602553051872e-05,6.004563470045972e-05,0.0001941561207785547,0.0002271487367520031
2019-10-01 02:06:00,-0.0001193892780662481,-9.764353607541465e-05,-9.241845226881651e-06,-4.47203857952827e-05,-3.207081235651055e-05,-7.545717616685987e-06,-1.0007355406372654e-05,0.00023798178400147307,-2.02788545289323e-06
2019-10-01 02:07:00,-3.6738030294677926e-05,-8.13739172192407e-06,0.00019406081557171717,-1.490723970115626e-05,-6.414471048882264e-05,7.545717616685987e-06,9.006259356328448e-05,7.675623757830152e-05,9.429232350877115e-05
2019-10-01 02:08:00,-0.0001561516879036856,-0.00014648437526199043,8.315739389530563e-05,0.0,-8.018667462139639e-05,6.0363691257947494e-05,6.003722309640212e-05,0.00013595373208463712,0.00011050334283835284
2019-10-01 02:09:00,-9.186532549751436e-05,-9.766817246190107e-05,-6.467737541449026e-05,-0.00013417515841623873,-0.00017643332069205986,5.2815240981829437e-05,-0.00011007099590347208,7.235493387058867e-05,0.00011860009329600629
2019-10-01 02:10:00,1.8373740251070858e-05,-0.0002116471036669454,0.00019401957810849524,4.47270531655497e-05,9.62402156522435e-05,-3.7724887489876124e-05,0.000140088255830157,-7.78365815881088e-05,4.561167538064126e-05
2019-10-01 02:11:00,-0.00013781128144968458,8.141101572572973e-06,-9.238173983128206e-06,-4.47270531655497e-05,-4.811895005374378e-05,3.7724887489876124e-05,1.000555308199849e-05,9.53763832352017e-05,2.128473656393126e-05
2019-10-01 02:12:00,0.0,-4.070617065413118e-05,7.390300234355607e-05,-4.4729053764236415e-05,-6.416220206884038e-05,0.0,-7.004097399842038e-05,-2.4117306580251352e-05,-1.3176212072085747e-05
2019-10-01 02:13:00,-9.188094067830166e-06,-7.327528305850484e-05,6.466064709087505e-05,0.0,-0.0001764672858295402,2.2634249392639028e-05,-1.0006253908619836e-05,6.796546480014598e-05,2.229810334419824e-05
2019-10-01 02:14:00,-3.675322050492036e-05,-5.6995599140963193e-05,0.00016625103945155928,-0.0001043755732285101,-0.0002888318376946253,6.789967448483925e-05,0.00010005803374299005,7.344135793108109e-05,8.513363959572473e-05
2019-10-01 02:15:00,-6.432138642392671e-05,-4.071313121190023e-05,-9.235443786614894e-06,-7.456065139638257e-05,-1.6048659536194165e-05,0.0,-3.001635891794832e-05,1.8633516545296658e-05,1.6215109644779346e-05
2019-10-01 02:16:00,2.756681506974057e-05,1.6285451392455963e-05,-9.235529080164895e-06,4.473705794932892e-05,0.0,-3.772147219799349e-05,3.001635891794832e-05,5.480379965838722e-06,0.00012363156593098168
2019-10-01 02:17:00,-5.513439008972276e-05,-0.0002524543050759498,0.00013852398103164631,-8.947611739279493e-05,-8.024716129972909e-05,-3.772289516129623e-05,7.003466718877354e-05,4.27459329772617e-05,3.850507102143297e-05
2019-10-01 02:18:00,-4.594764725870948e-05,0.0,-4.6172528277210745e-05,-2.9827151658223805e-05,-0.0001605136440043231,-7.545005964137985e-05,-2.0009404420654007e-05,6.5761352052717825e-06,-1.0132723478051275e-06
2019-10-01 02:19:00,2.7568841696842816e-05,-3.257939190856596e-05,9.234676208613735e-06,-0.00010440203742601017,-8.02664847723844e-05,-7.545319072599366e-06,9.003916709841419e-05,-2.740084866070802e-05,-1.01327799484352e-05
2019-10-01 02:20:00,-1.837914334876234e-05,-4.072573255964329e-05,-2.7704284469187712e-05,-7.457955777778746e-05,-0.00014449591021425956,0.0001433513279427978,-6.0025210606418815e-05,3.7264970384143226e-05,2.93847789905044e-05
2019-10-01 02:21:00,-5.513945689027133e-05,-8.14534554602342e-06,-9.2349320537366e-06,-8.950281193986775e-05,0.0,2.2632541823996988e-05,9.003646482897847e-05,2.5207869021492968e-05,7.801746480629035e-05
2019-10-01 02:22:00,9.190120620256037e-06,-8.145710473370094e-05,2.7704540314310577e-05,-4.4754410181424564e-05,-0.00017663447147925337,1.5088076647851167e-05,0.0,9.863337980720033e-05,0.0005024082273732411
2019-10-01 02:23:00,4.5949336270015295e-05,4.072938177443475e-05,-2.7704540314310577e-05,-1.4918581839995504e-05,1.605896853273947e-05,-2.263220034137703e-05,5.0016755623552014e-05,-1.6438221055903313e-05,-2.2278887109816736e-05
2019-10-01 02:24:00,-1.837948114767618e-05,-8.145743645410208e-06,-0.0001570068947724934,1.4918581839995504e-05,0.00017663163518488734,7.5441236935258615e-06,0.0001100280572656305,5.040968831426795e-05,-8.203108982884899e-05
2019-10-01 02:25:00,0.0001378378753096321,0.0,2.7708890399047448e-05,5.9672101818175616e-05,0.00036921990675259364,-7.5441236935258615e-06,0.0,-0.00011506931294924527,-0.0002542378474581497
2019-10-01 02:26:00,2.7565295294740277e-05,-2.4437629062401545e-05,-9.23621149073739e-06,8.95014768342306e-05,0.00038512765853054853,0.0,-9.002205546440305e-05,-2.0823480996412513e-05,-0.00010738679314847843
2019-10-01 02:27:00,-1.837677910215829e-05,-8.146307690545807e-05,-4.618233711184416e-05,-2.98329355632454e-05,-6.417764373989332e-05,-3.0177063924718972e-05,3.0008252271600407e-05,-2.849599247900514e-05,8.105065969932213e-06
2019-10-01 02:28:00,4.5941314572750525e-05,8.146307690545807e-05,0.0,-0.00011934064308916081,-3.209036647455754e-05,0.0001056157398608426,-6.001740506553948e-05,2.630402188641412e-05,4.255051861612458e-05
2019-10-01 02:29:00,3.6751532083670324e-05,0.0,4.618233711184416e-05,-1.4918581839995504e-05,0.0,0.0,-0.00024010564763788208,0.0003791394456729158,0.0008455692424980121
2019-10-01 02:30:00,5.512476573366065e-05,0.0,5.5415989374196784e-05,0.0001790082945289928,-1.6045569417644234e-05,0.0,0.0,0.0001303644564796258,0.0011714756164482587
2019-10-01 02:31:00,0.00010105417890581003,8.960172041300174e-05,-9.236168843695935e-05,-0.00014917135340997145,-8.023170921911404e-05,-1.5087279914505203e-05,3.001635891794832e-05,-6.134586251471674e-05,-0.0003053821092064979
2019-10-01 02:32:00,1.837238997298707e-05,8.959369266403616e-05,-4.6184043421604315e-05,2.9836050902398714e-05,6.418588233730871e-05,-6.035139602161843e-05,2.0010405411390216e-05,-0.00011284239599396173,-4.4500542105030405e-05
2019-10-01 02:33:00,-1.837238997298707e-05,8.144483130662072e-06,-8.313665361292522e-05,1.4917691636751051e-05,-1.60460843547372e-05,5.2807670703647336e-05,-1.0005152653765601e-05,-0.00020271006996042118,-0.0003530403741871524
2019-10-01 02:34:00,-7.349293552452729e-05,-2.4433648392857554e-05,0.0,4.475173973134128e-05,-0.00017652392346195755,7.543725317971095e-06,-3.0016058593574442e-05,9.971657489504793e-05,0.00011331020603222441
2019-10-01 02:35:00,4.5933717653406925e-05,0.0001384494478485765,-2.77137538757799e-05,1.491680153964392e-05,1.604891709977574e-05,1.5087279914505203e-05,0.0,-7.67015275116023e-06,-4.653656662156891e-05
2019-10-01 02:36:00,0.0,-5.700627477756015e-05,-1.8476262622080242e-05,-0.00010442228381013496,-0.00011234782899638418,2.263049308182108e-05,-1.000555308199849e-05,0.00014900957961927475,0.0004662794575098772
2019-10-01 02:37:00,-5.512071437836774e-05,0.00017915163605225493,9.238173983128206e-06,-0.00010443318896236065,-8.025617776236116e-05,4.525944980365848e-05,-0.00016010246592000849,5.6968383657984845e-05,0.0007187165306370424
2019-10-01 02:38:00,9.186996724960816e-06,-8.142559939527949e-06,9.238088638952036e-06,1.4919694743431577e-05,1.60517508450142e-05,1.5086028075317337e-05,-2.001461066636302e-05,-3.834374731725987e-05,0.00010003349614828849
2019-10-01 02:39:00,-3.674849331594676e-05,-0.0001058593130720542,9.238003298328579e-06,-5.96801146037218e-05,1.6051493190616384e-05,-5.2802093992276866e-05,-2.0015011259132045e-05,0.00020813410045672498,-7.072971853538945e-05
2019-10-01 02:40:00,-1.837475308968939e-05,4.071644659997542e-05,9.237533954475907e-05,-1.4920585185429491e-05,0.0,0.00010560140007082053,-2.001541186771481e-05,0.0006843461832284348,0.0006081121538095147
2019-10-01 02:41:00,2.756200302435341e-05,6.514286647207879e-05,-9.237149969365532e-06,4.476108770173903e-05,-0.00017658059746189503,0.00011313198366380561,1.0007756010835343e-05,-1.0945853054167287e-05,6.361827421930144e-05
2019-10-01 02:42:00,0.00010105417890581003,0.000122131438005324,-9.237235295778135e-06,0.00010443474702731548,4.816143714675425e-05,-0.00012067457099745882,-6.004803844862573e-05,-0.0005474454689444741,-0.000215106647776242
2019-10-01 02:43:00,4.593034205142843e-05,-4.070882201454018e-05,5.5422131918447803e-05,2.983649600396543e-05,1.6053296946094697e-05,1.5085117777258183e-05,-0.00010008807759174989,-0.0003253245469627686,-0.00040105000883539077
2019-10-01 02:44:00,-9.1858996439792e-06,1.628372767123465e-05,-1.8473702684040916e-05,-2.983649600396543e-05,0.0,0.0,-2.001881768942703e-05,1.8624126241206795e-05,-8.487754903008238e-05
2019-10-01 02:45:00,-2.7558205227873334e-05,-1.628372767123465e-05,-8.313588565300734e-05,-8.95148296833348e-05,-3.210685160470739e-05,-1.5085117777258183e-05,-0.00010010010018367287,-4.820433379792988e-05,5.658583314582799e-05
2019-10-01 02:46:00,2.7558205227873334e-05,-7.328005605125587e-05,-5.542776378142378e-05,-2.9840057295116296e-05,-8.027163927026848e-05,3.771236777538878e-05,-8.008729519449077e-05,-7.121519976438506e-05,-4.7491465438920244e-05
2019-10-01 02:47:00,0.00013777963546922345,0.00041518266598211673,-3.69535493920381e-05,-5.968278601026222e-05,0.0,-7.542359778178742e-06,-9.010587446353331e-05,-0.0001282001414146805,-3.738848505863146e-05
2019-10-01 02:48:00,0.0,0.0,0.0,-2.984272882133876e-05,1.6054843345159053e-05,-1.5084890219951852e-05,4.004805767470702e-05,3.944794789001449e-05,6.265018362627828e-05
2019-10-01 02:49:00,4.592232698431842e-05,-0.0003174771178577618,8.314356588989824e-05,-8.953353036683653e-05,1.6054585591285253e-05,7.542473554167373e-06,6.0069079459257584e-05,-6.355579324157645e-05,-5.7597603955628074e-05
2019-10-01 02:50:00,-3.6737692877250594e-05,0.00010583690542764757,0.0,-4.476977145773109e-05,-4.8164530043859344e-05,-9.805659381861842e-05,7.007603252405948e-05,0.00025200784644763274,0.00018692750349069698
2019-10-01 02:51:00,3.6737692877250594e-05,-4.884641061259076e-05,-3.6951842514731936e-05,1.4923479857209543e-05,3.210994445257409e-05,-0.00013578654376222854,3.003108217227747e-05,0.00018732120328124324,9.395576508897108e-05
2019-10-01 02:52:00,9.18421233891964e-06,-8.955795015985757e-05,-3.6953208004675275e-05,5.969169242647787e-05,0.0001444819921764262,3.0176380948987447e-05,-1.0010260517067954e-05,0.00020590329189440482,0.0001878850512664343
2019-10-01 02:53:00,-4.5921905216170233e-05,0.00010584035214006304,3.6953208004675275e-05,4.4766431153142605e-05,0.0,-7.544009867688217e-06,3.0030480940494578e-05,7.6657933139046e-06,0.00010200881627620006
2019-10-01 02:54:00,-0.00016533632201075343,-0.00015469352394190117,-2.7714777983689487e-05,-8.953486642915287e-05,4.81560255318203e-05,6.035048546243482e-05,8.00768738414946e-05,0.00010293496052682372,6.4633864329533e-05
2019-10-01 02:55:00,-9.186152793411173e-06,4.8853171801838124e-05,-1.8476945391476818e-05,0.0003580913768083671,0.0003209809204402503,-7.543611503901815e-06,-4.003763538264313e-05,-3.3945464971374406e-05,-4.84750065989914e-05
2019-10-01 02:56:00,-8.267917270410319e-05,8.955795015985757e-05,0.0,0.00010441916847098165,1.604634183566267e-05,-6.789506443222182e-05,0.00013011645441029422,0.00014453398763780712,-9.291699791846852e-05
2019-10-01 02:57:00,-0.00011024953155128192,-8.141598688815588e-05,6.466781531244692e-05,-0.00016409216049240172,-6.418691231052653e-05,6.035139602161843e-05,0.0001000780609710099,0.0003798495863218676,0.00018380570778564476
2019-10-01 02:58:00,-0.0001562076462222617,-8.956524223210915e-05,2.7713497861014957e-05,0.0,0.0001123243929647133,6.034775395041825e-05,7.00486838638119e-05,5.800467212857541e-05,0.0002817025149219887
2019-10-01 02:59:00,-4.5948069500034716e-05,-2.4428276545584993e-05,9.23766194738107e-06,-2.9837831388657143e-05,-3.209139629944957e-05,6.788687032810437e-05,0.00011006659039818545,0.00018493582834189226,0.00056316707263937
2019-10-01 03:00:00,0.00034915239018738775,0.0003663615052030278,-0.00012009626191744616,-5.967833379866283e-05,0.0,7.542701116802775e-06,-0.00010006003610508552,0.0010094311023678415,4.943859450090571e-05
2019-10-01 03:01:00,2.7559471043603345e-05,5.69775061099731e-05,-0.00016631094641450517,0.00011935310630634133,-3.209242619039987e-05,-7.542701116802775e-06,-0.00012008526067929599,-0.0006681009397992987,5.548938867727671e-05
2019-10-01 03:02:00,3.6744779948874595e-05,-5.69775061099731e-05,3.696037847777944e-05,0.00013425521937338036,0.0002246253579386015,-7.542758009349004e-06,-3.0023568503503286e-05,-0.0006444677483141703,-0.00037738857646685275
2019-10-01 03:03:00,0.0,-7.326156416728735e-05,0.00012935056793672572,0.0,-3.20862478369599e-05,-0.00012069186626917361,-3.0024469945122445e-05,-0.0005079887913788106,-0.0007622748061710816
2019-10-01 03:04:00,-9.18644815814662e-05,2.442111775594058e-05,9.238686074830582e-06,0.0,-9.626492113723462e-05,-3.77191956802414e-05,-2.0016814124663497e-05,0.00013140115257748164,-0.00017777939442220614
2019-10-01 03:05:00,7.349226037928203e-05,-4.070219426099975e-05,0.0,0.0,-3.209036647455754e-05,-7.544009867688217e-06,-7.00620049029876e-05,-6.022338497801982e-05,-0.00026369696219319394
2019-10-01 03:06:00,0.00013778343221963751,-1.628134158301875e-05,0.0001016199138952345,0.0,0.0,-3.0176608604159938e-05,0.00015012685747627682,-1.752021120626779e-05,-0.00017987919846662592
2019-10-01 03:07:00,0.00022041401187614107,4.884322952419806e-05,-4.618958979829557e-05,0.00025354402480359806,0.0002887762325143317,-0.00018107877730749733,2.0015211561474466e-05,-0.00017740942857180642,0.00031224153803810495
2019-10-01 03:08:00,0.00028462954738658897,0.0001058188138698124,-2.7714777983689487e-05,0.00022366194336181922,0.00017643332069205986,-8.300539917160954e-05,-0.00014011489444240295,-0.0002837014625272083,-0.00025968921309083015
2019-10-01 03:09:00,-2.7541254505658586e-05,8.139444971327903e-06,-3.695423218808003e-05,-1.4909240001914625e-05,-1.6038106541438335e-05,-1.509263102328351e-05,-0.0001501448901007242,-9.860236631764607e-05,-3.0317898320753045e-06
2019-10-01 03:10:00,0.0001285193652910549,6.511317486010415e-05,6.466901017176951e-05,0.00013417515841623873,0.00016036949165165737,0.0,-5.0053306782156526e-05,-6.026178818263617e-05,-2.6275896919170094e-05
2019-10-01 03:11:00,-6.425761799222496e-05,0.00021158854245581504,9.237704621689602e-05,-0.00014908462070667428,-9.621860875302923e-05,0.00021882085827357178,-2.0022024227449222e-05,0.00022568911967502103,1.616986442609658e-05
2019-10-01 03:12:00,9.179912515561162e-06,0.0007971238892255927,-9.237320623078915e-06,-0.000298235936658231,-0.00020850541788663968,-1.5089556518188552e-05,-4.004525113906164e-05,0.0003866207369966901,0.000501136154830828
2019-10-01 03:13:00,-0.00013770753695119264,-0.0003252799469198875,-2.7712473848140462e-05,-7.457288384254968e-05,-9.624793475393467e-05,5.2812451679484784e-05,0.0,1.4235304101717361e-05,-1.0101071319379429e-05
2019-10-01 03:14:00,-0.0001009975807347574,0.000528526196710094,9.237192638966718e-05,-7.457844537228642e-05,4.812512533508562e-05,-7.544721339297622e-05,0.00017018124343455153,4.160972704614352e-05,4.848421183289986e-05
2019-10-01 03:15:00,-5.5093889183149836e-05,0.00012192792449061685,-0.00010160958833704825,0.0002088056325447174,0.00020851545094829893,1.5089898067977003e-05,1.0009759515565626e-05,2.0804214277525546e-05,-4.848421183289986e-05
2019-10-01 03:16:00,9.182525653600448e-06,0.00022755902410362405,0.0001108463117018843,-1.4913242213809852e-05,0.00011225954418381257,-8.299725736560237e-05,0.00015013437054337388,0.00029559206758555945,1.6161665136849024e-05
2019-10-01 03:17:00,-9.182525653600448e-06,-0.00022755902410362405,8.312667124066309e-05,-0.00014914465567772428,-0.00027265218571326244,0.0001961642353622839,0.00017012504231612503,0.00012040135258084561,0.00019593940888951167
2019-10-01 03:18:00,-0.0002571449577023627,0.00024381125878619736,0.000129294422049675,0.00013423119105615555,0.0002886882347519215,-0.00010562211435116708,-2.001320871844166e-05,-0.0005473957238377736,-0.00012927530102269102
2019-10-01 03:19:00,0.0001193969536826267,-0.0002112996562051439,4.6172528277210745e-05,7.456509909425924e-05,1.6035791887747397e-05,0.0,4.0026016916486955e-05,0.0002737353171782253,-0.0001858625289319349
2019-10-01 03:20:00,9.18341109266696e-05,-0.0002194738326910528,-0.00010158237646873403,5.9648076367158076e-05,1.6035534745273416e-05,-4.527003577098343e-05,-0.0001400980688773413,-6.02153410258488e-05,-1.0102168279679802e-06
2019-10-01 03:21:00,0.0,-0.00014634265345334074,-3.694160456291229e-05,-1.4911685542629005e-05,-4.8107375671679886e-05,7.545148281107306e-06,-5.003978163682903e-05,-0.0002058543675222957,-7.778976058325782e-05
2019-10-01 03:22:00,4.591389309306637e-05,0.0,-5.541496574945626e-05,8.946677806270786e-05,0.00014431518461316406,-2.2635615633315176e-05,-3.0025070936460195e-05,-8.760700374033092e-06,-0.00014852453031144464
2019-10-01 03:23:00,-9.182609973359956e-06,-0.00016262806996322765,0.0,-1.4910573833626373e-05,0.0,1.509046735220787e-05,-2.0017214805420408e-05,-0.00019494543779918772,-0.000261739762442037
2019-10-01 03:24:00,-6.428063089061742e-05,-6.505863411682133e-05,3.694365169959468e-05,-0.00013420517008283506,-0.00011224334368675759,4.527003577098343e-05,0.00026019254394939726,-0.00017416879629283955,1.516054256578414e-05
2019-10-01 03:25:00,0.00018364798406127203,0.0004065470390257897,0.0001569952950815079,7.456065139638257e-05,-4.810814712391531e-05,-3.7724887489876124e-05,0.0,-5.258522093587459e-05,-0.00025978240084967297
2019-10-01 03:26:00,-1.8363280784181035e-05,-8.942616859544672e-05,4.617039647314414e-05,4.4733722524115116e-05,-0.00020849538579026383,2.2635103273604962e-05,-4.0025215891391634e-05,0.00011502657948270212,-3.134018200823263e-05
2019-10-01 03:27:00,-0.00015610150302351744,-0.00015448222062319772,9.233823495158333e-06,-2.9822259336453882e-05,-0.00024062562779020302,9.053528996327831e-05,-6.00408277808645e-05,-0.00011502657948270212,3.841686136762945e-05
2019-10-01 03:28:00,0.00016528318556675858,-3.2525613924028196e-05,0.0007199756626956599,1.4911240839132756e-05,0.0,-6.0355949228818595e-05,0.00011007209733475984,-0.00033858357338445444,-0.00021737800756049808
2019-10-01 03:29:00,-6.427354824316278e-05,-7.318649956300494e-05,-0.0001384166065232506,-8.947078039395207e-05,-4.813207442144751e-05,6.0355949228818595e-05,2.0011806966908994e-05,-0.0002027667252506582,7.179052135608543e-05
2019-10-01 03:30:00,-9.182272704438832e-06,-8.132461537938007e-05,0.00022145737497503148,8.947078039395207e-05,-9.62710994902305e-05,2.2632541823996988e-05,6.003301817785562e-05,-1.7538513479742335e-05,-0.0001102157347725452
2019-10-01 03:31:00,8.26374191885415e-05,-6.506445449805387e-05,0.00011071029893816586,-8.947078039395207e-05,8.022655984790683e-05,-5.281006108315278e-05,-5.0027264869776517e-05,-0.00013154865674902538,-2.022420554137483e-06
2019-10-01 03:32:00,9.181513939957031e-06,2.4399666538915676e-05,-9.225390118494659e-06,0.00013420316888723693,0.00020855893870963538,-2.2633737095212325e-05,-0.0001100687931065796,4.933277423857518e-05,-7.786630157724517e-05
2019-10-01 03:33:00,-0.0001836462977476555,-0.00010573618830872489,9.225007155944098e-05,-5.9643629332417625e-05,-1.6041451109949367e-05,3.772261056012027e-05,0.00013007999938278168,0.00012386934978403374,1.8203055079712982e-05
