Datetime,Open,High,Low,Close,Tickvol
2020-03-26 01:00:00,1.41908,1.4216799999999998,1.41854,1.4215200000000001,1680
2020-03-26 02:00:00,1.4215200000000001,1.42344,1.4209399999999999,1.42231,1964
2020-03-26 03:00:00,1.4223,1.42305,1.4209200000000002,1.42242,3248
2020-03-26 04:00:00,1.42242,1.42595,1.42226,1.42595,2288
2020-03-26 05:00:00,1.42594,1.42682,1.42451,1.42485,2302
2020-03-26 06:00:00,1.42485,1.42511,1.42325,1.42356,2628
2020-03-26 07:00:00,1.42356,1.42416,1.42288,1.42375,1788
2020-03-26 08:00:00,1.42375,1.4254200000000001,1.42375,1.42462,1090
2020-03-26 09:00:00,1.42462,1.42741,1.42432,1.42713,2042
2020-03-26 10:00:00,1.4271200000000002,1.42761,1.42292,1.4230399999999999,4473
2020-03-26 11:00:00,1.42306,1.42388,1.41915,1.41985,8710
2020-03-26 12:00:00,1.41985,1.4199700000000002,1.41642,1.41645,6737
2020-03-26 13:00:00,1.41645,1.4171799999999999,1.41149,1.41436,6589
2020-03-26 14:00:00,1.41436,1.41501,1.41078,1.4146,8262
2020-03-26 15:00:00,1.4146,1.41834,1.4114200000000001,1.41219,9512
2020-03-26 16:00:00,1.41218,1.4149100000000001,1.40664,1.41188,10455
2020-03-26 17:00:00,1.41185,1.41283,1.40574,1.4068399999999999,9246
2020-03-26 18:00:00,1.40683,1.4072799999999999,1.4010200000000002,1.40459,8230
2020-03-26 19:00:00,1.4046,1.4087399999999999,1.40283,1.4037,6994
2020-03-26 20:00:00,1.4037,1.40982,1.40306,1.4071799999999999,7028
2020-03-26 21:00:00,1.40715,1.40859,1.40256,1.4028100000000001,7250
2020-03-26 22:00:00,1.4028100000000001,1.40552,1.40267,1.40445,6330
2020-03-26 23:00:00,1.40445,1.40615,1.40155,1.40245,3071
2020-03-27 00:00:00,1.40195,1.40434,1.40101,1.40429,522
2020-03-27 01:00:00,1.40429,1.40715,1.4038700000000002,1.40647,935
2020-03-27 02:00:00,1.4064299999999998,1.40648,1.4036799999999998,1.40418,1908
2020-03-27 03:00:00,1.40415,1.406,1.40382,1.4058899999999999,3228
2020-03-27 04:00:00,1.4058700000000002,1.407,1.4029,1.4036600000000001,4488
2020-03-27 05:00:00,1.4036600000000001,1.40513,1.40214,1.4022,3215
2020-03-27 06:00:00,1.4021299999999999,1.40221,1.39995,1.40015,3572
2020-03-27 07:00:00,1.40014,1.40222,1.3997600000000001,1.40145,2774
2020-03-27 08:00:00,1.40142,1.40242,1.3989200000000002,1.399,2133
2020-03-27 09:00:00,1.39898,1.40406,1.39889,1.4023,3177
2020-03-27 10:00:00,1.4023,1.4081700000000001,1.40136,1.40555,5001
2020-03-27 11:00:00,1.40555,1.40796,1.40353,1.40705,7484
2020-03-27 12:00:00,1.40699,1.4098,1.40591,1.40913,7658
2020-03-27 13:00:00,1.4091200000000002,1.41044,1.40621,1.40687,7671
2020-03-27 14:00:00,1.40685,1.40798,1.40611,1.40783,5863
2020-03-27 15:00:00,1.40783,1.41295,1.40503,1.4118600000000001,6229
2020-03-27 16:00:00,1.4118600000000001,1.4154,1.40854,1.4115,11452
2020-03-27 17:00:00,1.41153,1.41279,1.40939,1.41014,8507
2020-03-27 18:00:00,1.41016,1.41032,1.4041299999999999,1.40762,7261
2020-03-27 19:00:00,1.40764,1.40887,1.40445,1.40506,7064
2020-03-27 20:00:00,1.4050200000000002,1.4065299999999998,1.39999,1.40049,7827
2020-03-27 21:00:00,1.40047,1.4006399999999999,1.39411,1.3946,7470
2020-03-27 22:00:00,1.3946,1.39905,1.39215,1.39905,5957
2020-03-27 23:00:00,1.39905,1.40089,1.3974799999999998,1.39752,2228
2020-03-30 00:00:00,1.40168,1.4033,1.4007399999999999,1.4031799999999999,141
2020-03-30 01:00:00,1.4034,1.40761,1.4030799999999999,1.4073799999999999,2403
2020-03-30 02:00:00,1.4073799999999999,1.40825,1.40414,1.40499,3243
2020-03-30 03:00:00,1.40497,1.40697,1.40225,1.40521,4135
2020-03-30 04:00:00,1.40521,1.4070799999999999,1.4046299999999998,1.40545,3966
2020-03-30 05:00:00,1.40545,1.40669,1.40406,1.40457,3439
2020-03-30 06:00:00,1.40457,1.4068399999999999,1.40457,1.4052,2118
2020-03-30 07:00:00,1.40521,1.40657,1.4035600000000001,1.40497,2560
2020-03-30 08:00:00,1.40497,1.40509,1.4014,1.40146,3524
2020-03-30 09:00:00,1.40147,1.40636,1.40117,1.40598,6107
2020-03-30 10:00:00,1.40598,1.40973,1.4041,1.4079700000000002,7845
2020-03-30 11:00:00,1.40795,1.4088399999999999,1.40624,1.4073,7288
2020-03-30 12:00:00,1.4073,1.4104700000000001,1.40647,1.41039,6231
2020-03-30 13:00:00,1.41039,1.4129,1.41004,1.41239,4865
2020-03-30 14:00:00,1.41239,1.4166299999999998,1.4117,1.41475,5468
2020-03-30 15:00:00,1.41476,1.41682,1.41238,1.4156799999999998,6015
2020-03-30 16:00:00,1.41567,1.41836,1.41434,1.4168399999999999,8948
2020-03-30 17:00:00,1.4168399999999999,1.4183700000000001,1.41182,1.4158,8882
2020-03-30 18:00:00,1.41585,1.41737,1.41278,1.41713,7766
2020-03-30 19:00:00,1.41713,1.41765,1.41449,1.41519,5670
2020-03-30 20:00:00,1.41519,1.41747,1.41403,1.41662,3801
2020-03-30 21:00:00,1.41662,1.41714,1.41316,1.41614,5800
2020-03-30 22:00:00,1.41618,1.41658,1.41394,1.41398,5887
2020-03-30 23:00:00,1.41398,1.41754,1.41373,1.41609,2084
2020-03-31 00:00:00,1.41666,1.41668,1.4149,1.4157899999999999,283
2020-03-31 01:00:00,1.4157899999999999,1.41787,1.41549,1.41651,958
2020-03-31 02:00:00,1.41651,1.4191200000000002,1.41636,1.4181,1976
2020-03-31 03:00:00,1.41804,1.42065,1.41677,1.41893,3584
2020-03-31 04:00:00,1.4189,1.4208,1.41696,1.4189,5089
2020-03-31 05:00:00,1.4189,1.42002,1.41639,1.41735,3076
2020-03-31 06:00:00,1.41735,1.41834,1.4163299999999999,1.41798,2616
2020-03-31 07:00:00,1.41798,1.41988,1.41749,1.4196,2670
2020-03-31 08:00:00,1.41961,1.42006,1.41727,1.41777,3305
2020-03-31 09:00:00,1.41773,1.41889,1.41639,1.41851,4928
2020-03-31 10:00:00,1.41851,1.4205299999999998,1.41741,1.41865,5724
2020-03-31 11:00:00,1.41864,1.41946,1.41774,1.41924,4357
2020-03-31 12:00:00,1.41924,1.42363,1.41875,1.42272,4558
2020-03-31 13:00:00,1.4227299999999998,1.42461,1.42131,1.42262,5765
2020-03-31 14:00:00,1.42264,1.42649,1.42255,1.42505,6062
2020-03-31 15:00:00,1.42505,1.42674,1.42228,1.42388,8013
2020-03-31 16:00:00,1.42388,1.4333799999999999,1.42388,1.43329,8648
2020-03-31 17:00:00,1.43329,1.43492,1.4212200000000001,1.4233799999999999,12131
2020-03-31 18:00:00,1.42337,1.42337,1.4093,1.41246,11803
2020-03-31 19:00:00,1.41246,1.42015,1.4113,1.41861,8243
2020-03-31 20:00:00,1.41861,1.4226299999999998,1.4101700000000001,1.41203,8952
2020-03-31 21:00:00,1.41203,1.41299,1.4069399999999999,1.40864,8195
2020-03-31 22:00:00,1.40859,1.41333,1.40656,1.4071,6191
2020-03-31 23:00:00,1.4071,1.40821,1.4011200000000001,1.40595,4479
2020-04-01 00:00:00,1.40611,1.4073,1.40544,1.40673,453
2020-04-01 01:00:00,1.40673,1.40935,1.40673,1.40933,1314
2020-04-01 02:00:00,1.40933,1.4095799999999998,1.40656,1.4077899999999999,2794
2020-04-01 03:00:00,1.4077600000000001,1.40901,1.40657,1.4072,3031
2020-04-01 04:00:00,1.40719,1.41099,1.4071,1.41028,2522
2020-04-01 05:00:00,1.4103700000000001,1.41183,1.40971,1.41046,2676
2020-04-01 06:00:00,1.41049,1.4108,1.40954,1.41059,1698
2020-04-01 07:00:00,1.4105299999999998,1.41099,1.40962,1.41082,1559
2020-04-01 08:00:00,1.41082,1.4135,1.4101700000000001,1.4135,2952
2020-04-01 09:00:00,1.4135,1.41845,1.41341,1.41813,5169
2020-04-01 10:00:00,1.41815,1.42057,1.41648,1.42019,6067
2020-04-01 11:00:00,1.42019,1.42329,1.41856,1.41943,5136
2020-04-01 12:00:00,1.41943,1.42551,1.41821,1.4254200000000001,5417
2020-04-01 13:00:00,1.42541,1.4264700000000001,1.42193,1.4233,5122
2020-04-01 14:00:00,1.42331,1.42716,1.42228,1.42375,4781
2020-04-01 15:00:00,1.42374,1.42715,1.4232799999999999,1.42485,5890
2020-04-01 16:00:00,1.42486,1.42487,1.41315,1.41371,8291
2020-04-01 17:00:00,1.4137,1.4224,1.41349,1.42083,8171
2020-04-01 18:00:00,1.42083,1.42231,1.4189200000000002,1.42228,5754
2020-04-01 19:00:00,1.42228,1.42411,1.42169,1.4217899999999999,5558
2020-04-01 20:00:00,1.4217899999999999,1.4249,1.42133,1.42218,6075
2020-04-01 21:00:00,1.42222,1.4236799999999998,1.42085,1.4223299999999999,6812
2020-04-01 22:00:00,1.4223299999999999,1.42264,1.4199,1.4216799999999998,5714
2020-04-01 23:00:00,1.4216799999999998,1.42222,1.4159700000000002,1.41936,3673
2020-04-02 00:00:00,1.4189100000000001,1.4192799999999999,1.41822,1.41838,204
2020-04-02 01:00:00,1.41838,1.4191200000000002,1.41583,1.41601,1610
2020-04-02 02:00:00,1.41601,1.4174799999999999,1.4151200000000002,1.4151200000000002,1749
2020-04-02 03:00:00,1.4151200000000002,1.41926,1.41472,1.41815,2625
2020-04-02 04:00:00,1.41815,1.41959,1.4172799999999999,1.41949,2194
2020-04-02 05:00:00,1.41949,1.41964,1.41761,1.41856,1994
2020-04-02 06:00:00,1.41856,1.4186,1.41688,1.4175200000000001,1794
2020-04-02 07:00:00,1.4175200000000001,1.4177899999999999,1.41655,1.4167100000000001,1285
2020-04-02 08:00:00,1.4167100000000001,1.41726,1.4104700000000001,1.4105,2499
2020-04-02 09:00:00,1.41051,1.41099,1.4078700000000002,1.41019,4776
2020-04-02 10:00:00,1.41022,1.4131200000000002,1.40977,1.41276,4555
2020-04-02 11:00:00,1.41276,1.4147399999999999,1.41139,1.41248,4183
2020-04-02 12:00:00,1.41248,1.41326,1.40944,1.4112,4566
2020-04-02 13:00:00,1.4112,1.4135799999999998,1.40988,1.41337,3310
2020-04-02 14:00:00,1.41337,1.41616,1.41333,1.41554,4277
2020-04-02 15:00:00,1.41554,1.42381,1.4144,1.42359,7370
2020-04-02 16:00:00,1.4235799999999998,1.4298,1.42228,1.42551,10464
2020-04-02 17:00:00,1.42555,1.4263,1.4080700000000002,1.41218,14818
2020-04-02 18:00:00,1.4122,1.41689,1.4101299999999999,1.41121,11859
2020-04-02 19:00:00,1.4112,1.41575,1.4097600000000001,1.41408,8214
2020-04-02 20:00:00,1.41408,1.41964,1.41384,1.41945,5432
2020-04-02 21:00:00,1.41946,1.42274,1.41842,1.4190399999999999,5901
2020-04-02 22:00:00,1.4190200000000002,1.42014,1.4170200000000002,1.41816,5275
2020-04-02 23:00:00,1.41816,1.41834,1.41327,1.41442,2536
2020-04-03 00:00:00,1.41305,1.41442,1.41267,1.41278,232
2020-04-03 01:00:00,1.41278,1.41344,1.41161,1.41188,1079
2020-04-03 02:00:00,1.41184,1.41418,1.41164,1.41305,1647
2020-04-03 03:00:00,1.41306,1.41696,1.4129399999999999,1.4164299999999999,3298
2020-04-03 04:00:00,1.41651,1.4172,1.4149399999999999,1.4151200000000002,2438
2020-04-03 05:00:00,1.41511,1.41659,1.41479,1.41482,1686
2020-04-03 06:00:00,1.4148399999999999,1.41646,1.41476,1.41606,1107
2020-04-03 07:00:00,1.41606,1.41729,1.41563,1.4167100000000001,1103
2020-04-03 08:00:00,1.4167100000000001,1.41744,1.41544,1.4156799999999998,1748
2020-04-03 09:00:00,1.4156799999999998,1.41946,1.4155200000000001,1.41659,3957
2020-04-03 10:00:00,1.41658,1.41972,1.4150399999999999,1.4164700000000001,7464
2020-04-03 11:00:00,1.41648,1.41787,1.41327,1.41556,5537
2020-04-03 12:00:00,1.41556,1.42085,1.41505,1.4176600000000001,6674
2020-04-03 13:00:00,1.4176600000000001,1.4224299999999999,1.41721,1.4197,7129
2020-04-03 14:00:00,1.4197,1.42125,1.41511,1.41678,6500
2020-04-03 15:00:00,1.41678,1.41959,1.41228,1.41369,10095
2020-04-03 16:00:00,1.4137,1.4154799999999998,1.41174,1.41295,8296
2020-04-03 17:00:00,1.41297,1.41405,1.4093799999999999,1.41041,6625
2020-04-03 18:00:00,1.41041,1.4153200000000001,1.41001,1.41347,6277
2020-04-03 19:00:00,1.41347,1.4164,1.41229,1.41428,5997
2020-04-03 20:00:00,1.4142299999999999,1.41666,1.41396,1.41565,4993
2020-04-03 21:00:00,1.4156600000000001,1.41658,1.41254,1.41577,5334
2020-04-03 22:00:00,1.41577,1.41645,1.41297,1.41478,4937
2020-04-03 23:00:00,1.41479,1.4207100000000001,1.41479,1.4205,2484
2020-04-06 00:00:00,1.42236,1.4255200000000001,1.4218,1.42514,397
2020-04-06 01:00:00,1.42514,1.4254799999999999,1.4223,1.42412,1798
2020-04-06 02:00:00,1.42412,1.42615,1.42372,1.42536,2393
2020-04-06 03:00:00,1.4253,1.42592,1.4185299999999998,1.421,5211
2020-04-06 04:00:00,1.42101,1.4212799999999999,1.41874,1.41972,3497
2020-04-06 05:00:00,1.41972,1.4213,1.41917,1.4205,2307
2020-04-06 06:00:00,1.4205,1.42054,1.41755,1.4181700000000002,2111
2020-04-06 07:00:00,1.4181700000000002,1.41859,1.4172,1.41829,2133
2020-04-06 08:00:00,1.4183,1.4184,1.41378,1.41478,3438
2020-04-06 09:00:00,1.41478,1.41506,1.41117,1.41496,4594
2020-04-06 10:00:00,1.41495,1.41495,1.4080700000000002,1.41028,7444
2020-04-06 11:00:00,1.4103,1.41452,1.41003,1.41262,6649
2020-04-06 12:00:00,1.41262,1.41325,1.40899,1.41065,5473
2020-04-06 13:00:00,1.41065,1.41373,1.4103700000000001,1.41228,5268
2020-04-06 14:00:00,1.41228,1.4143299999999999,1.40972,1.41308,4784
2020-04-06 15:00:00,1.41308,1.41642,1.41289,1.4138700000000002,5214
2020-04-06 16:00:00,1.41388,1.41747,1.41288,1.4134799999999998,6517
2020-04-06 17:00:00,1.4134799999999998,1.41536,1.41169,1.414,8146
2020-04-06 18:00:00,1.41398,1.41563,1.4113200000000001,1.41279,6069
2020-04-06 19:00:00,1.41279,1.41316,1.41064,1.4109399999999999,5151
2020-04-06 20:00:00,1.41091,1.41195,1.41001,1.4102299999999999,3620
2020-04-06 21:00:00,1.4102,1.4124299999999999,1.4099899999999999,1.41175,3257
2020-04-06 22:00:00,1.41175,1.41216,1.40994,1.41111,4838
2020-04-06 23:00:00,1.41111,1.41164,1.40951,1.41104,2226
2020-04-07 00:00:00,1.4109399999999999,1.41154,1.41059,1.4111,244
2020-04-07 01:00:00,1.4111,1.41425,1.41044,1.4141299999999999,1839
2020-04-07 02:00:00,1.4141299999999999,1.41434,1.41085,1.41134,2960
2020-04-07 03:00:00,1.4112799999999999,1.41228,1.40967,1.41126,3967
2020-04-07 04:00:00,1.41126,1.41178,1.40872,1.40898,2573
2020-04-07 05:00:00,1.40898,1.4101299999999999,1.4083299999999999,1.40967,2587
2020-04-07 06:00:00,1.40967,1.4108100000000001,1.40875,1.41055,2054
2020-04-07 07:00:00,1.41055,1.41065,1.40541,1.40592,3233
2020-04-07 08:00:00,1.40592,1.4070200000000002,1.40406,1.40495,3779
2020-04-07 09:00:00,1.40495,1.40581,1.40283,1.40306,4690
2020-04-07 10:00:00,1.40306,1.4032,1.40125,1.40206,6229
2020-04-07 11:00:00,1.40205,1.40399,1.40199,1.40373,4943
2020-04-07 12:00:00,1.40373,1.40375,1.4013,1.402,4938
2020-04-07 13:00:00,1.40201,1.40283,1.3992799999999999,1.4013,6313
2020-04-07 14:00:00,1.4013,1.40286,1.40058,1.40266,6147
2020-04-07 15:00:00,1.40266,1.4036,1.39636,1.39731,6589
2020-04-07 16:00:00,1.39731,1.39909,1.3945299999999998,1.3950200000000001,7187
2020-04-07 17:00:00,1.3950200000000001,1.4028399999999999,1.39486,1.40139,8972
2020-04-07 18:00:00,1.40139,1.4027100000000001,1.39657,1.39727,7428
2020-04-07 19:00:00,1.39727,1.39749,1.39523,1.3956899999999999,5909
2020-04-07 20:00:00,1.3956899999999999,1.39885,1.39513,1.3979,5719
2020-04-07 21:00:00,1.3979,1.40028,1.3977700000000002,1.39898,5542
2020-04-07 22:00:00,1.39898,1.3996600000000001,1.39729,1.39821,5658
2020-04-07 23:00:00,1.39821,1.39991,1.39793,1.39897,2145
2020-04-08 00:00:00,1.39931,1.4006399999999999,1.39824,1.4006299999999998,410
2020-04-08 01:00:00,1.4006299999999998,1.40198,1.40019,1.4018899999999999,1659
2020-04-08 02:00:00,1.40186,1.40208,1.3996899999999999,1.40161,3113
2020-04-08 03:00:00,1.40161,1.40414,1.40099,1.40384,4214
2020-04-08 04:00:00,1.40386,1.4040700000000002,1.4018700000000002,1.40404,3116
2020-04-08 05:00:00,1.40404,1.40434,1.4015600000000001,1.40353,2414
2020-04-08 06:00:00,1.40353,1.4048399999999999,1.40335,1.40458,2028
2020-04-08 07:00:00,1.40458,1.40488,1.40317,1.4038899999999999,2083
2020-04-08 08:00:00,1.4038899999999999,1.40435,1.40276,1.4031,2477
2020-04-08 09:00:00,1.40311,1.40735,1.40299,1.4056,3560
2020-04-08 10:00:00,1.40554,1.4062,1.40319,1.40321,5953
2020-04-08 11:00:00,1.40321,1.40667,1.40286,1.40351,5341
2020-04-08 12:00:00,1.40351,1.4053799999999999,1.4010799999999999,1.40146,5126
2020-04-08 13:00:00,1.40142,1.4027399999999999,1.40031,1.4014,4834
2020-04-08 14:00:00,1.40141,1.40193,1.39909,1.4010200000000002,4787
2020-04-08 15:00:00,1.4010200000000002,1.40414,1.40068,1.4030200000000002,4003
2020-04-08 16:00:00,1.4030200000000002,1.40323,1.40081,1.40268,6156
2020-04-08 17:00:00,1.40268,1.40721,1.40228,1.40582,6859
2020-04-08 18:00:00,1.40582,1.4064299999999998,1.3994799999999998,1.4017,5438
2020-04-08 19:00:00,1.4017,1.4046,1.40155,1.40236,3785
2020-04-08 20:00:00,1.4023299999999999,1.40652,1.40224,1.4062,3164
2020-04-08 21:00:00,1.4062,1.40762,1.40301,1.40399,5242
2020-04-08 22:00:00,1.40401,1.40414,1.40267,1.40359,3874
2020-04-08 23:00:00,1.40359,1.40362,1.4006299999999998,1.40075,1810
2020-04-09 00:00:00,1.40142,1.40242,1.40116,1.40204,559
2020-04-09 01:00:00,1.4020700000000001,1.4024299999999998,1.40101,1.40241,772
2020-04-09 02:00:00,1.40241,1.4024299999999998,1.40004,1.40031,1825
2020-04-09 03:00:00,1.40029,1.40175,1.40019,1.40069,2817
2020-04-09 04:00:00,1.40069,1.40319,1.4003700000000001,1.40317,3173
2020-04-09 05:00:00,1.40317,1.40351,1.40211,1.4028200000000002,2294
2020-04-09 06:00:00,1.40283,1.40297,1.4017899999999999,1.40252,1673
2020-04-09 07:00:00,1.40252,1.40361,1.40229,1.40334,1723
2020-04-09 08:00:00,1.40334,1.40472,1.40304,1.40465,1957
2020-04-09 09:00:00,1.40465,1.4054,1.4028,1.40283,2795
2020-04-09 10:00:00,1.40283,1.40383,1.40086,1.4029,4601
2020-04-09 11:00:00,1.4029,1.40551,1.4026299999999998,1.40458,3743
2020-04-09 12:00:00,1.40459,1.4054,1.40384,1.40448,4004
2020-04-09 13:00:00,1.40448,1.4051,1.40334,1.4035,3776
2020-04-09 14:00:00,1.40353,1.4077899999999999,1.4027399999999999,1.40521,5742
2020-04-09 15:00:00,1.4052,1.40729,1.40034,1.40117,8224
2020-04-09 16:00:00,1.40117,1.40139,1.3955899999999999,1.39897,9512
2020-04-09 17:00:00,1.39901,1.40279,1.3931200000000001,1.39468,12170
2020-04-09 18:00:00,1.39466,1.39993,1.3945299999999998,1.39815,8557
2020-04-09 19:00:00,1.39812,1.39875,1.3951200000000001,1.39687,6950
2020-04-09 20:00:00,1.39685,1.39811,1.39323,1.39638,7390
2020-04-09 21:00:00,1.39638,1.40373,1.39638,1.4021,7791
2020-04-09 22:00:00,1.40208,1.40247,1.3977700000000002,1.3979700000000002,7434
2020-04-09 23:00:00,1.3979700000000002,1.3997600000000001,1.39599,1.39737,2872
2020-04-10 00:00:00,1.39726,1.39768,1.3971200000000001,1.3974,142
2020-04-10 01:00:00,1.3974,1.3983299999999999,1.3961700000000001,1.39825,479
2020-04-10 02:00:00,1.39825,1.3992,1.3981299999999999,1.3988399999999999,156
2020-04-10 03:00:00,1.3988399999999999,1.4009,1.3986,1.4007100000000001,2153
2020-04-10 04:00:00,1.4007100000000001,1.40088,1.39848,1.39896,1519
2020-04-10 05:00:00,1.39896,1.3992,1.39802,1.39856,195
2020-04-10 06:00:00,1.39867,1.39869,1.39689,1.39693,1045
2020-04-10 07:00:00,1.39694,1.39696,1.39534,1.39542,529
2020-04-10 08:00:00,1.39542,1.39591,1.39517,1.3957,564
2020-04-10 09:00:00,1.3957,1.39593,1.39507,1.39511,589
2020-04-10 10:00:00,1.39511,1.39524,1.39444,1.39477,2534
2020-04-10 11:00:00,1.39477,1.39527,1.39459,1.3950200000000001,521
2020-04-10 12:00:00,1.3950200000000001,1.39537,1.39483,1.39494,539
2020-04-10 13:00:00,1.39496,1.39626,1.3948200000000002,1.39563,872
2020-04-10 14:00:00,1.39563,1.39584,1.39531,1.39553,827
2020-04-10 15:00:00,1.39553,1.39739,1.39531,1.39721,2661
2020-04-10 16:00:00,1.39721,1.39726,1.39595,1.3962700000000001,2561
2020-04-10 17:00:00,1.3962700000000001,1.39819,1.3961,1.3971799999999999,2141
2020-04-10 18:00:00,1.3971799999999999,1.39721,1.39629,1.39685,1686
2020-04-10 19:00:00,1.39685,1.39727,1.39647,1.3966,553
2020-04-10 20:00:00,1.3966,1.39709,1.39655,1.39665,1091
2020-04-10 21:00:00,1.39665,1.3967100000000001,1.396,1.3961299999999999,549
2020-04-10 22:00:00,1.39614,1.39622,1.3954,1.39551,381
2020-04-10 23:00:00,1.39551,1.39573,1.39501,1.39517,711
2020-04-13 00:00:00,1.3924299999999998,1.39374,1.3922299999999999,1.39314,216
2020-04-13 01:00:00,1.39334,1.40006,1.39311,1.39796,2052
2020-04-13 02:00:00,1.3979700000000002,1.39815,1.3964,1.39689,2188
2020-04-13 03:00:00,1.39689,1.39705,1.39509,1.39554,2494
2020-04-13 04:00:00,1.39554,1.39572,1.39409,1.39505,2847
2020-04-13 05:00:00,1.39506,1.39584,1.3947,1.39506,2081
2020-04-13 06:00:00,1.39509,1.39563,1.39494,1.39525,906
2020-04-13 07:00:00,1.39525,1.39543,1.39462,1.39466,980
2020-04-13 08:00:00,1.3946399999999999,1.39572,1.3946,1.3955799999999998,1431
2020-04-13 09:00:00,1.3955799999999998,1.39564,1.39229,1.3936899999999999,2785
2020-04-13 10:00:00,1.39371,1.39527,1.39265,1.39505,2637
2020-04-13 11:00:00,1.39504,1.39737,1.395,1.3965299999999998,3215
2020-04-13 12:00:00,1.3965299999999998,1.3967100000000001,1.3954,1.3957700000000002,1769
2020-04-13 13:00:00,1.3957600000000001,1.3985100000000001,1.3957600000000001,1.3966100000000001,3166
2020-04-13 14:00:00,1.3966,1.39755,1.3953200000000001,1.3957,2895
2020-04-13 15:00:00,1.3957,1.39796,1.39562,1.3974,4865
2020-04-13 16:00:00,1.39739,1.3984299999999998,1.3966,1.39778,6370
2020-04-13 17:00:00,1.3977700000000002,1.3985100000000001,1.3964299999999998,1.39715,5788
2020-04-13 18:00:00,1.39716,1.39873,1.39514,1.39553,4421
2020-04-13 19:00:00,1.39553,1.39564,1.39195,1.39317,4491
2020-04-13 20:00:00,1.3932200000000001,1.39376,1.38668,1.388,4898
2020-04-13 21:00:00,1.38794,1.38848,1.38634,1.38729,4687
2020-04-13 22:00:00,1.38731,1.38884,1.38605,1.38611,3421
2020-04-13 23:00:00,1.3861,1.39066,1.38555,1.39029,2069
2020-04-14 00:00:00,1.39029,1.3906,1.38761,1.3904,498
2020-04-14 01:00:00,1.3904,1.39049,1.38785,1.38792,958
2020-04-14 02:00:00,1.38792,1.38849,1.38676,1.38742,1894
2020-04-14 03:00:00,1.38742,1.39036,1.38742,1.3891200000000001,3130
2020-04-14 04:00:00,1.3891200000000001,1.3900700000000001,1.3868,1.3875600000000001,3527
2020-04-14 05:00:00,1.3875600000000001,1.38785,1.3864,1.38667,3191
2020-04-14 06:00:00,1.38657,1.38752,1.3865299999999998,1.38675,1610
2020-04-14 07:00:00,1.38675,1.38735,1.38658,1.3871799999999999,1211
2020-04-14 08:00:00,1.38717,1.38818,1.38689,1.38788,1843
2020-04-14 09:00:00,1.3878700000000002,1.38974,1.38753,1.38778,2764
2020-04-14 10:00:00,1.38778,1.3894600000000001,1.3862700000000001,1.38775,3924
2020-04-14 11:00:00,1.38775,1.39087,1.38755,1.3898700000000002,3617
2020-04-14 12:00:00,1.3898700000000002,1.39155,1.38963,1.3909799999999999,3329
2020-04-14 13:00:00,1.39099,1.39246,1.3906100000000001,1.3908,3372
2020-04-14 14:00:00,1.3908,1.3925,1.38945,1.39011,3130
2020-04-14 15:00:00,1.39011,1.39208,1.3896600000000001,1.39069,4728
2020-04-14 16:00:00,1.3907,1.39184,1.38772,1.38794,5513
2020-04-14 17:00:00,1.38794,1.38978,1.38669,1.38907,5714
2020-04-14 18:00:00,1.38906,1.39212,1.3885,1.39039,5216
2020-04-14 19:00:00,1.39038,1.3917700000000002,1.38976,1.39066,3408
2020-04-14 20:00:00,1.39065,1.39141,1.38996,1.39018,2765
2020-04-14 21:00:00,1.39018,1.39167,1.38998,1.3909799999999999,3714
2020-04-14 22:00:00,1.39099,1.39193,1.3896,1.3899,2466
2020-04-14 23:00:00,1.3899,1.38992,1.38764,1.3880299999999999,1568
2020-04-15 00:00:00,1.3882,1.3891200000000001,1.3879700000000001,1.38834,320
2020-04-15 01:00:00,1.38845,1.38878,1.38781,1.3881,590
2020-04-15 02:00:00,1.3881,1.3883299999999998,1.38763,1.38811,1020
2020-04-15 03:00:00,1.38811,1.38988,1.388,1.38955,2308
2020-04-15 04:00:00,1.38955,1.3912200000000001,1.38936,1.39015,1948
2020-04-15 05:00:00,1.39015,1.3908200000000002,1.3900700000000001,1.3904100000000001,1062
2020-04-15 06:00:00,1.3904100000000001,1.3904100000000001,1.38944,1.3897700000000002,796
2020-04-15 07:00:00,1.3897700000000002,1.3906,1.38972,1.39052,872
2020-04-15 08:00:00,1.3905299999999998,1.39182,1.39031,1.39171,1475
2020-04-15 09:00:00,1.39171,1.39596,1.39165,1.39588,2976
2020-04-15 10:00:00,1.39586,1.3992200000000001,1.39506,1.3987399999999999,4386
2020-04-15 11:00:00,1.3987399999999999,1.4017700000000002,1.3980700000000001,1.40052,4868
2020-04-15 12:00:00,1.40052,1.4029399999999999,1.4001,1.40226,4090
2020-04-15 13:00:00,1.40224,1.4066100000000001,1.40142,1.40449,3769
2020-04-15 14:00:00,1.4045100000000001,1.40472,1.40232,1.40455,4356
2020-04-15 15:00:00,1.40454,1.41115,1.4043299999999999,1.41099,6170
2020-04-15 16:00:00,1.411,1.41209,1.40618,1.40812,6689
2020-04-15 17:00:00,1.40814,1.41144,1.40514,1.40717,8588
2020-04-15 18:00:00,1.40717,1.41234,1.40705,1.4107299999999998,6768
2020-04-15 19:00:00,1.41072,1.41321,1.40783,1.40934,5769
2020-04-15 20:00:00,1.4094,1.4102299999999999,1.407,1.40838,4737
2020-04-15 21:00:00,1.4084,1.40849,1.40525,1.4083,4613
