0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-02 15:49:00,1.8249007710829934e-05,0.00015447594067938275,-0.00013994430239616662,1.4911018497321127e-05,0.0,-4.505992971426398e-05,-9.026040131883016e-05,-1.752095944862475e-05,0.00015296243181328606
2019-10-02 15:50:00,0.0,-8.129717776750311e-06,3.7320395600559664e-05,-0.00010438179889127319,1.5952398044360994e-05,4.505992971426398e-05,-2.0058973382546322e-05,1.3140748366335941e-05,-8.103382959756544e-06
2019-10-02 15:51:00,-7.299802908571074e-05,-9.756176887235068e-05,-7.464218406472156e-05,0.0,1.595214356969743e-05,8.260459811931797e-05,1.0029536986574938e-05,0.000182857493752131,3.241313785773414e-05
2019-10-02 15:52:00,9.125045055041747e-06,-8.943998379767892e-05,9.330185957345805e-05,-2.982537244655692e-05,-1.595214356969743e-05,-1.5018510314379618e-05,1.0029436395971383e-05,1.0948489546525053e-05,-1.3167710545491929e-05
2019-10-02 15:53:00,-5.4751519368498314e-05,-0.00012197650747600153,4.664766552586741e-05,1.4912797417332424e-05,0.0,-1.5018735873173483e-05,2.0058571027869836e-05,4.926671962923734e-05,4.152834436688124e-05
2019-10-02 15:54:00,-4.562855618341077e-05,-4.879476921038073e-05,7.463173904742604e-05,0.0,1.595214356969743e-05,-2.2528526748111233e-05,0.00010028682039011673,6.349574744834996e-05,7.393644204034544e-05
2019-10-02 15:55:00,-9.125961077688372e-06,-3.2531168929123e-05,9.328184182422206e-05,-7.456621110168982e-05,-0.00017548757672769533,-3.754867247102167e-05,1.002812890171876e-05,3.0651676539594774e-05,3.3421529037624964e-05
2019-10-02 15:56:00,-2.7378382943338275e-05,0.0,-7.462477732556039e-05,-5.965697242638068e-05,-0.00019147612191688923,-1.5019863770060482e-05,-3.008468839997211e-05,9.852125076204032e-06,1.5191234860267855e-05
2019-10-02 15:57:00,4.5630221816528316e-05,0.00016264526290862835,-5.5972237785084644e-05,-5.966053159311979e-05,-4.787475963807797e-05,-1.5020089369877088e-05,-0.00010028883191973322,-3.174608387723765e-05,-1.620399205615186e-05
2019-10-02 15:58:00,0.00010037915954574927,0.0,0.00011194134285297253,1.49154665934903e-05,1.5958507879942907e-05,-0.00011265786194797345,9.026040131883016e-05,-1.861024187332916e-05,-0.0001053323489781377
2019-10-02 15:59:00,0.00014598806573487555,-8.131634905927942e-06,-9.328358215654475e-05,0.00013422918908423398,0.00017552678025223312,-3.0044240145854495e-05,-9.026040131883016e-05,-0.0001007202594180967,-0.00013674604204849672
2019-10-02 16:00:00,6.386307758321497e-05,0.0,0.00012126696003189608,2.9826262026133588e-05,-1.5955706957782034e-05,-4.506805276743853e-05,1.0029335807163267e-05,-3.284575633077935e-05,-5.065142802651579e-05
2019-10-02 16:01:00,4.561398708101405e-05,-8.131701029978622e-06,-9.328097168204152e-05,2.982537244655692e-05,0.0,6.760131750038756e-05,9.025949611256995e-05,-1.9707971656401924e-05,-7.294256384193787e-05
2019-10-02 16:02:00,9.12217327288245e-05,0.0001138377975241911,-0.00011194865300101497,0.00011929259505361056,0.00015954561442949045,-5.2578407562342555e-05,-8.023026089186338e-05,-6.460107469941079e-05,-1.2157611272378688e-05
2019-10-02 16:03:00,-0.00020982242713803168,-1.626174911401046e-05,-9.329620144882256e-06,-0.00010438024240622124,0.0,6.008938297524802e-05,7.020183029096032e-05,0.00017846399481546982,6.88911762831701e-05
2019-10-02 16:04:00,-0.0001003654214594002,-4.878683406936424e-05,7.463452409961491e-05,-0.00011930504823615129,-9.572431404891724e-05,-6.008938297524802e-05,1.0028430600903058e-05,0.00012808029009603317,0.00012662581228362058
2019-10-02 16:05:00,3.649768240125695e-05,5.691774168184449e-05,-4.6645924787647175e-05,-2.9828486206751048e-05,-1.5954943240581443e-05,6.008938297524802e-05,-0.00010028883191973322,-1.9703592293751626e-05,-3.747956984012646e-05
2019-10-02 16:06:00,-9.124670377613775e-05,-6.50491121024499e-05,-1.8658979167085477e-05,-7.457510835490178e-05,0.0,6.008577245830704e-05,8.023187014749838e-05,0.00013572798381566997,0.00015294833262968766
2019-10-02 16:07:00,-2.737563477421545e-05,8.13137042060541e-06,-0.00010263060920312483,-7.458067021642867e-05,3.1909631925175486e-05,3.75517745134224e-05,-9.026130654346976e-05,2.188988512275003e-05,1.620507522748227e-05
2019-10-02 16:08:00,3.65006798292572e-05,3.2524820506557583e-05,-4.665375913504022e-05,0.00010441138093553182,0.00014358074447340385,-4.506229863543432e-05,-7.020887142135824e-05,-3.0645973340348576e-05,-4.659029909825918e-05
2019-10-02 16:09:00,0.0,8.131039837933063e-06,-1.8662113111744816e-05,0.0,1.595214356969743e-05,9.01225667516159e-05,0.00012035504753520228,-2.189034034039139e-06,0.0
2019-10-02 16:10:00,-2.7375384968039707e-05,0.0,7.464636289089555e-05,8.948679330039733e-05,7.975690100814337e-05,-7.5099036853654155e-06,-6.017571310041898e-05,1.7512138100972408e-05,3.1398048765840514e-05
2019-10-02 16:11:00,2.7375384968039707e-05,0.0,-4.665332382458587e-05,-1.4913909457847652e-05,0.0,-7.5099600846950665e-06,-5.0149193862213375e-05,-5.691557014486648e-05,-3.038519309495058e-05
2019-10-02 16:12:00,0.0,8.130973724873591e-06,-0.00012130882909922036,-2.9828486206751048e-05,3.1900979362786686e-05,1.5019863770060482e-05,0.0,-1.0945673339701756e-05,1.01285464459977e-06
2019-10-02 16:13:00,0.00010037000040347133,0.0001219566730105981,-1.8664202992013657e-05,2.9828486206751048e-05,0.0,2.2529372670554437e-05,-0.00015046267300245376,-7.662306817834974e-05,-6.482476551417093e-05
2019-10-02 16:14:00,-5.474602408363227e-05,2.4389549892034346e-05,-4.666203157999149e-05,8.948012055953747e-05,-1.595036247242776e-05,6.0075845773388536e-05,3.009434577613563e-05,3.8312267975904035e-05,4.355460253835375e-05
2019-10-02 16:15:00,-3.64990145304972e-05,-3.251953204683189e-05,0.0,-2.982581722965616e-05,1.595036247242776e-05,0.0001351574586448967,0.0,6.56747589151685e-05,0.00010432075298671961
2019-10-02 16:16:00,9.124878524974234e-06,-5.691172586347326e-05,-9.332667603167977e-06,0.0,-1.595036247242776e-05,-4.505045651903572e-05,-3.009434577613563e-05,-3.1742261595191223e-05,3.949725064167353e-05
2019-10-02 16:17:00,-9.124878524974234e-06,0.0,-1.8665596506650672e-05,2.982581722965616e-05,0.0,-7.508606740369572e-06,1.003154922245373e-05,2.079676796418184e-05,-6.076398558985119e-06
2019-10-02 16:18:00,-2.7375135166415876e-05,8.130444857396002e-06,-2.7999048033855445e-05,-1.4912797417332424e-05,0.00017543999598435,3.754246992337951e-05,1.003144859137257e-05,1.4229118358688453e-05,-1.4178406893883277e-05
2019-10-02 16:19:00,9.125128322032272e-06,0.0,-9.333190224225518e-06,1.4912797417332424e-05,-1.5947818737538366e-05,-1.5016818837476631e-05,0.0,1.0945337888035311e-05,-1.1140317874414052e-05
2019-10-02 16:20:00,2.7374885369357838e-05,0.0,-7.46686578656508e-05,1.4912575029224495e-05,-1.594807307431223e-05,1.5016818837476631e-05,-2.00629978138263e-05,-1.0945337888035311e-05,1.721680258714997e-05
2019-10-02 16:21:00,8.212016008915524e-05,-0.00014635812232399736,3.733502585845372e-05,0.0,-4.784574532623598e-05,8.258847294861926e-05,-5.0159255647157664e-05,-0.00016309972708761222,-0.00010431811159250515
2019-10-02 16:22:00,0.0,0.0,6.533294135913081e-05,-2.982537244655692e-05,3.18974179067677e-05,5.2552749834566814e-05,-1.0032153050676396e-05,3.0651642985546346e-05,6.076915521635584e-05
2019-10-02 16:23:00,-9.1241292158456e-06,8.131568782848708e-06,4.6663773521693486e-05,0.0,-1.594858177261793e-05,6.0056903934735395e-05,4.0128008351938884e-05,7.66276394781329e-06,2.0255749086928176e-06
2019-10-02 16:24:00,9.1241292158456e-06,-8.131568782848708e-06,-2.7998002811280287e-05,-8.948145502823968e-05,-0.00012759781187077213,8.257235407216346e-05,0.0,3.83129389955883e-05,2.5319340179574823e-05
2019-10-02 16:25:00,-3.649701637280234e-05,-1.6263335935906564e-05,-9.332841804265968e-06,-1.4914354320716416e-05,0.0,0.0,0.0,5.3635648673555636e-05,1.822952798713473e-05
2019-10-02 16:26:00,0.0,-8.13176715491748e-06,0.0,0.0,0.00014354639364339006,0.0,-3.009525147315128e-05,5.253825442830262e-05,2.0254825967569445e-06
2019-10-02 16:27:00,2.7372887156956738e-05,8.13176715491748e-06,0.0,1.4914354320716416e-05,1.5948327419468278e-05,-7.506295905790328e-06,-1.0031951766414568e-05,-5.3632830748107096e-05,-2.430606193337681e-05
2019-10-02 16:28:00,-4.562189486778667e-05,-0.00013824903552656087,-9.332928906147231e-06,-2.98289310824984e-05,1.594807307431223e-05,7.506295905790328e-06,5.0158752462019576e-05,8.756231980067142e-05,8.304327268193745e-05
2019-10-02 16:29:00,6.3870070050695e-05,1.6265584463576177e-05,-4.6665951130009375e-05,0.0,0.0,6.755412777048608e-05,-2.0063199077897248e-05,-7.114380080519567e-05,-5.468625786342329e-05
2019-10-02 16:30:00,-4.562106233986507e-05,-1.6265584463576177e-05,6.533172184042257e-05,1.4914576761781984e-05,-3.189640049378051e-05,0.0,9.028122608029402e-05,0.00010397769414183244,1.9241802106773065e-05
2019-10-02 16:31:00,-0.000136875676037429,-7.319840430741742e-05,5.59952217553672e-05,-0.00014915577857133044,-9.569530621816869e-05,-9.757964946638387e-05,0.00013039182762639157,6.894766710630051e-05,0.0001387325618180668
2019-10-02 16:32:00,9.125627957393134e-06,8.133122961034855e-05,-1.8664725535799676e-05,-2.9833825593572616e-05,-1.5950108062434687e-05,-6.005374812251274e-05,-1.0029536986574938e-05,-9.193127924467248e-05,-4.2529104596678025e-05
2019-10-02 16:33:00,2.7376384220109684e-05,1.6265452180030948e-05,-4.666333802383349e-05,1.4917024053928696e-05,3.1899961722814396e-05,0.0,-1.0029637579195977e-05,2.0794719455263788e-05,2.531516109938181e-05
2019-10-02 16:34:00,9.125294861217492e-06,8.132329266227756e-05,7.466029568981014e-05,-1.4917024053928696e-05,0.0,0.0,1.0029637579195977e-05,-1.3133456715053171e-05,-0.0001610153489588484
2019-10-02 16:35:00,-9.125294861217492e-06,-8.13203166621923e-06,9.332145040730211e-06,1.4917024053928696e-05,0.0,7.506915746247067e-06,0.00016046052204160945,-2.1889262220575745e-06,4.152216195363323e-05
2019-10-02 16:36:00,-9.125378132981976e-06,0.0,-9.332145040730211e-06,-0.0001044238415495169,-0.00017546238370780287,6.755970591570959e-05,-4.011271673932991e-05,-2.1889310137801488e-06,1.6203302841244493e-05
2019-10-02 16:37:00,0.0,-8.132097796709203e-06,6.532318648844182e-05,-2.9837386247399955e-05,-3.190555954662999e-05,1.5012648156453867e-05,1.0028330032268475e-05,-3.392904342858216e-05,1.9241081126608606e-05
2019-10-02 16:38:00,4.5626057962239175e-05,0.0,-1.8663332151724887e-05,7.459179642882452e-05,-3.1906577543705517e-05,5.2542493753748865e-05,-1.0028330032268475e-05,-0.0004116181467863633,-5.8737091781502215e-05
2019-10-02 16:39:00,0.0,-8.132461537938007e-05,1.8663332151724887e-05,0.0,0.0,0.0,0.0,2.518363523718037e-05,-1.924221133586812e-05
2019-10-02 16:40:00,-4.5626057962239175e-05,-8.132825302931135e-06,-3.732701263015059e-05,0.0,-0.00015954815995045113,7.505845177002701e-06,3.008468839997211e-05,2.6277899740190236e-05,4.658576947358384e-05
2019-10-02 16:41:00,0.0,8.132825302931135e-06,1.8663680478425704e-05,-7.459179642882452e-05,1.5955961546576525e-05,-1.5011746692161765e-05,1.0028028339357804e-05,1.642333668572249e-05,0.00011341714737689301
2019-10-02 16:42:00,-4.562813979416824e-05,-1.6265716749092052e-05,0.0,0.0,-1.5955961546576525e-05,-4.50365922385898e-05,6.016605833917589e-05,-0.00025075898524695717,1.5188819813882759e-05
2019-10-02 16:43:00,0.0,8.132891446160917e-06,-9.331796698042183e-06,0.0,1.5955961546576525e-05,0.0,0.0,2.4093113312861902e-05,2.632674118618894e-05
2019-10-02 16:44:00,5.475351792715022e-05,8.132825302931135e-06,9.331796698042183e-06,0.0,3.191115933520727e-05,3.753063438460824e-05,-5.013813056016199e-05,-1.752220665940385e-05,-1.5188419943967801e-05
2019-10-02 16:45:00,-9.125378132981976e-06,2.439807905926794e-05,-2.7995651344703276e-05,1.4918804407404451e-05,1.5955197804784493e-05,2.2517704546143325e-05,-3.008408502009046e-05,5.913621700770477e-05,1.316331061307352e-05
2019-10-02 16:46:00,2.7375884585165156e-05,-1.62653198986229e-05,-9.332057951283446e-06,0.0,4.786406606155369e-05,0.0,7.019479057270754e-05,-5.147021381501915e-05,-4.961645971368611e-05
2019-10-02 16:47:00,3.650001369139011e-05,4.066280370582098e-05,0.0,1.4918581839995504e-05,0.0,-1.5011746692161765e-05,2.005474946662313e-05,1.4236707158943318e-05,-9.215138555118685e-05
2019-10-02 16:48:00,-2.7374885369357838e-05,7.318888020224623e-05,-1.8664377170907187e-05,2.983649600396543e-05,-3.190912282097225e-05,-2.2518042582575504e-05,-2.005474946662313e-05,-1.4236707158943318e-05,-2.0254005481668003e-06
2019-10-02 16:49:00,-7.300335818676007e-05,8.131469604980013e-05,0.0,-2.983649600396543e-05,1.5954688684594043e-05,9.75745226189928e-05,1.0027425007544909e-05,-3.83306036515485e-05,7.39244623977342e-05
2019-10-02 16:50:00,-1.825167231010727e-05,5.691635330332123e-05,9.332232130176976e-06,5.9672101818175616e-05,6.381620933870735e-05,4.5031184102706234e-05,1.002732445907822e-05,-8.761487131359047e-06,-8.10104432602543e-06
2019-10-02 16:51:00,6.387939572265189e-05,-8.13070928251669e-06,0.00015863462280574225,0.00016407992220651701,6.381213709033551e-05,-2.2515338575335164e-05,0.0,7.666305438025489e-06,-0.00014785558789398578
2019-10-02 16:52:00,-5.475351792715022e-05,-4.0654538068313206e-05,3.73221366967158e-05,4.474439763579863e-05,0.00011166144262220179,1.5010282043426137e-05,1.0027223913073105e-05,-3.2855522769104084e-06,5.2663400873065314e-05
2019-10-02 16:53:00,-9.125877795501669e-06,-8.131403484737398e-05,-1.866089423074868e-05,1.4914354320716416e-05,0.0,-1.5010282043426137e-05,-5.013712504747282e-05,0.0001106076577768178,1.5190850247037702e-05
2019-10-02 16:54:00,5.475401758966991e-05,8.131701029978622e-06,0.0,1.4914131886034632e-05,0.0,2.2515338575335164e-05,-0.0003510302774583957,-5.475473711991086e-05,-4.962429849708627e-05
2019-10-02 16:55:00,-4.562813979416824e-05,2.4394706349906148e-05,-1.866124246596712e-05,4.474106111607146e-05,7.975054035214146e-05,3.001966288135316e-05,4.01239831131152e-05,5.694486424578926e-05,3.5446178778819615e-05
2019-10-02 16:56:00,9.1257945146056e-06,0.0,3.73221366967158e-05,0.00019385480335992744,9.56922537850291e-05,-7.5048312350722846e-06,0.0,-0.00011279778490269621,-1.5191065628084033e-05
2019-10-02 16:57:00,8.212840324180182e-05,4.8787627467489214e-05,0.0,-7.455509252007886e-05,0.0,3.0018987011604104e-05,0.0,-4.271316195758601e-05,-7.190750874475071e-05
2019-10-02 16:58:00,0.0,-4.0656190927162994e-05,2.7990688432844024e-05,7.455509252007886e-05,-1.594807307431223e-05,-2.251415577653182e-05,0.0,-0.00011829212473024597,-4.05128111635733e-06
2019-10-02 16:59:00,2.7374635576851714e-05,8.13137042060541e-06,1.8660023698657824e-05,8.945877447458228e-05,-0.00019139671813045434,7.504774913125178e-06,-8.02495762248505e-05,-7.448740618620775e-05,-0.00011749429254592769
2019-10-02 17:00:00,-7.300069353909089e-05,0.0,-0.00012129637851909791,-0.0005816251366363989,-0.0005584497580255476,-9.756646723313445e-05,-8.025601673629802e-05,6.572641380486743e-06,-0.0006393703382792104
2019-10-02 17:01:00,0.00018249174275511426,0.0,3.7323529690880264e-05,4.4752407314163634e-05,0.00038297057977487725,-9.757598737752948e-05,7.02243668808545e-05,-0.00039005150050774873,-0.0001216381004467415
2019-10-02 17:02:00,0.0,0.00012196758116822526,-9.330751825409322e-06,0.0002088180903716541,-3.1908613732978264e-05,0.0001426078474262571,-0.00034113598613096834,1.095863389810603e-06,0.0
2019-10-02 17:03:00,0.0,7.317340881585199e-05,9.330360065362697e-05,0.0,1.5954434136378204e-05,1.5010169389928496e-05,-6.0212550320820624e-05,1.3150267005102023e-05,0.0
2019-10-02 17:04:00,6.386424288851167e-05,0.000341405129270278,0.00017725286099867787,4.474106111607146e-05,-1.5954434136378204e-05,-1.5010169389928496e-05,9.031746595393117e-05,-0.00015452655997094666,-0.0001409173927342522
2019-10-02 17:05:00,7.29827122523119e-05,-0.0005040199763641229,-7.462895420307092e-05,0.0,0.0,-4.503186004872761e-05,0.00023077424862506584,0.0001052121670075401,2.940167092946311e-05
2019-10-02 17:06:00,1.8244845831683065e-05,-3.252614289023237e-05,-0.0001492746189271088,1.4913242213809852e-05,-1.5954688684594043e-05,2.2516183507792498e-05,2.0064809334619915e-05,-1.0959030216639576e-06,3.0414611992934937e-05
2019-10-02 17:07:00,0.0,5.692005579702175e-05,1.866054600796474e-05,0.0,0.0,-6.0044282676363636e-05,-1.0032354342682463e-05,1.0959030216639576e-06,1.0137998434966988e-05
2019-10-02 17:08:00,0.0,1.626227802037361e-05,0.00013061407291914406,-1.4913242213809852e-05,1.5954688684594043e-05,7.505732503299001e-06,0.0,0.0,0.0
2019-10-02 17:09:00,-0.00010947406843951624,-7.318233381739536e-05,-0.00022392028531470487,0.0,-1.5954688684594043e-05,-1.5011521343033518e-05,0.0,0.00011944622988746545,-5.880182165673986e-05
2019-10-02 17:10:00,9.123296794658065e-06,0.0,-9.33110008993765e-06,0.0,0.0,0.0,0.0,-1.095772127701622e-06,0.0001601761535598989
2019-10-02 17:11:00,0.0,8.131634905927942e-06,3.732387795540859e-05,0.00010438802529721958,0.0,2.2517197510507625e-05,0.0,-7.670438513240896e-06,0.0
2019-10-02 17:12:00,-9.123296794658065e-06,-8.131932476912462e-05,1.866141658890541e-05,0.0,4.7863302417572307e-05,7.505619832814947e-06,0.0,0.0,0.0
2019-10-02 17:13:00,-6.386540823571929e-05,-1.6264658523945652e-05,-9.330664763496088e-06,-1.4911907904424648e-05,1.5953925064871033e-05,7.5055634989884545e-06,0.0,-0.0003309806702436191,2.0273633228651278e-05
2019-10-02 17:14:00,-9.123962719612133e-06,5.692514751268196e-05,2.7991733110077632e-05,1.4911907904424648e-05,1.5953670540858056e-05,1.5010957999717078e-05,0.0,2.521099133589999e-05,-1.0136765236978817e-05
2019-10-02 17:15:00,1.824784219307818e-05,-0.0008053855506628682,-2.7991733110077632e-05,0.0,3.1906577543705517e-05,7.505141025121453e-05,0.0,-1.0961222483452104e-05,0.0
2019-10-02 17:16:00,-1.824784219307818e-05,0.0007647250616741319,-0.00026129396652940784,-1.4911907904424648e-05,1.5952907018890183e-05,0.0,-0.00010032907946451539,0.0,0.0
2019-10-02 17:17:00,1.824784219307818e-05,-0.0007077572932082665,-4.66668222314226e-05,-1.4912130272715096e-05,4.785719414179823e-05,6.0037072910468225e-05,0.0,-9.865202962977548e-06,0.0
2019-10-02 17:18:00,0.0,-8.138351988215553e-05,-4.666900012484376e-05,-1.4912352647389326e-05,0.0,0.0,0.00011036143380719786,-1.0961396696984593e-06,0.0
2019-10-02 17:19:00,-9.123879473466046e-06,7.324546593506787e-05,6.53359903539652e-05,0.0,-4.785719414179823e-05,0.00010505620516637615,0.0,-8.769160616317606e-06,0.0
2019-10-02 17:20:00,1.8247675702728894e-05,9.765227659622178e-05,0.00012132694359578977,-1.4912575029224495e-05,1.5952652527739808e-05,-2.2511114863899007e-05,0.0,-6.686737844541213e-05,0.0
2019-10-02 17:21:00,-9.123796229262848e-06,0.0,0.0,0.0,0.0,7.50376126040786e-06,0.0,6.577317463118959e-06,0.0
2019-10-02 17:22:00,7.298803911777452e-05,-3.254969932486862e-05,0.0,2.982492767661382e-05,0.0,0.0,0.0,-6.577317463118959e-06,-8.110472749400799e-06
2019-10-02 17:23:00,-7.298803911777452e-05,4.882415168983023e-05,0.0,0.0,0.0,0.0,1.0032354342682463e-05,7.563653906172974e-05,1.8248471184367787e-05
2019-10-02 17:24:00,1.824750921562701e-05,-0.00010578867501409572,4.6660289768851726e-05,-5.965074490626998e-05,0.00022331041835882415,-1.5007578827719303e-05,-1.0032354342682463e-05,-4.384657208245102e-05,5.06884505457883e-05
