,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2002-04-10,-0.001021972495693052,-0.0003480318832332907,-0.0012232417427435749,0.0056603924717103515,0.00708655383082446,-0.0018818221586460182,0.002099391947638307,0.0016246021282531053,-0.0009575348563379826
2002-04-11,0.0024963135623016497,0.0014609206396748453,0.005873171987134995,0.006002644172683147,0.007715037132953628,-0.002640514548164663,-0.004925526536650016,-0.0051478679671328464,-0.0025094116054256155
2002-04-12,-0.00340561119258298,-0.0009041277522388591,0.003568043261553022,-0.0005612197322497625,-0.0004521817847791265,-0.0018903597311687448,0.0034864185350871324,0.0029349932094651088,0.0009405559669630748
2002-04-15,0.00011370743090310942,0.00020871743214184724,0.0015901264093347578,-0.005817788765538401,-0.007262855348174502,0.0007565727616418161,0.0014990259140407192,0.00016152106731359694,0.0038499534872111774
2002-04-16,0.003631827848574423,0.0020847818530776996,-0.007366096259727506,0.004132237284910412,0.005452080747464616,-0.00284010415274788,-0.003300828203303685,-0.002067130485999158,0.002112136887786331
2002-04-17,0.008685407935147813,0.0034650069318175047,-0.0037417477125272214,0.008956954825103614,0.008796718505020618,-0.004751505660932243,-0.007966726909009347,-0.006611095884450524,-0.009885301559856785
2002-04-18,0.0007858546573391162,0.0016589483309752406,-0.005215935734232069,0.0012995453420856506,0.002467198739444565,-0.0001905306283747632,-0.002123078653772481,-0.0036022631763961144,0.003535460232434673
2002-04-19,0.0016818975764953253,-0.00020721809778861955,0.002534660906132302,0.0029640629333499424,0.0035778213478839804,-0.0014619421005207522,-0.0019450528864949357,-0.004178059011441082,-0.005239660279707792
2002-04-22,-0.00359147411857344,0.0023459611946005654,-0.002688483395283825,0.0009244708063423923,-0.0006698671680653856,-0.000954593256694003,0.0046738984596879085,0.003149793301134629,0.007612278486221147
2002-04-23,-0.0010124304818900642,-0.00248413045216056,0.0016139572346389741,-0.004630924271191161,-0.0033560832484876846,0.0016540496168801488,-0.00036341611544721264,-0.0002572317204276864,4.836221364490356e-05
2002-04-24,0.0047159305906104565,0.0013808342431537168,-0.004695386373432697,0.009240501899490217,0.006032863789454335,-0.0034383988030325385,-0.00485821080634119,-0.001439379560066012,-0.0028185812438721314
2002-04-25,0.005919490116883197,0.003993670528731452,-0.007356675452429684,0.0003678499213816133,0.0028917826847454364,-0.001787538780368303,-0.007945280765211005,-0.010773111627817578,-0.002184774453668048
2002-04-26,0.004333580869462894,0.002059450168417354,-0.0061591431597767254,0.0003677146575724599,0.0015536569544066792,-0.0007031225320837109,-0.0028265964499803453,-0.005602987082405697,-0.005771290281285868
2002-04-29,0.0015510749841353144,0.0005484711504558093,0.0007817386264274973,-0.009233675946945463,-0.007122220180118766,0.0019164436681928798,-0.0034518927205788863,-0.0017156545735481643,-0.0008803161881547616
2002-04-30,-0.0031045595397870968,-0.000685635954182251,0.004444278493635601,-0.0012995453420856506,-0.0008938548081174336,0.0005104319641225374,-0.0012357122363282347,0.003250099590005995,0.003146008535049649
2002-05-01,0.006530545097785806,0.005199081351262402,-0.008829906949850752,0.00333828203193387,0.00423871242548568,-0.0052443200266273915,-0.009441650361221354,-0.007887539624375606,-0.0034689854058624903
2002-05-02,-0.003536696878344278,-0.0015705558214850202,0.003916658618011937,-0.006874156191322034,-0.007822142911777963,0.0017298271283390787,0.004172770978548845,0.0033248846589506442,0.0030982319916597056
2002-05-03,0.015490559680157626,0.0038877380754964164,-0.007061068095072898,0.005762633290665842,0.007599500141182269,0.00236565437520031,-0.014397744797589984,-0.013148595756883541,-0.012075544339168687
2002-05-06,0.0010895621038666259,-0.00034042553520235996,0.0014162079471642386,0.001481756151830771,-0.0008910671117546842,0.0017227632271688553,-0.0005045408785133154,-0.0006777281843359795,-0.0005433843095641322
2002-05-07,-0.0038186724708505065,-0.0006811989364233217,0.006894957974587612,-0.0024089699410227983,0.0,-0.0009567242493958572,0.002771829921327129,0.008834842170957646,0.012208988572325996
2002-05-08,-0.01121260510488327,-0.007592635400973213,0.006227154862319395,0.0003709886891000158,-0.0022311477350178688,0.0021035864330810616,0.01194398715865519,0.004095568864737054,0.003050996864189859
2002-05-09,0.005182215688124409,0.0024687984011037556,-0.004121151977930282,0.009230266751048655,0.009558814585311382,-0.0035084397931250955,-0.006986492144572254,-0.005007977687158771,-0.002806964670251766
2002-05-10,0.005155498722282895,0.0028042834970543606,-0.005860994388717344,0.0014689683140982623,0.003092558241197474,-0.0037773341113496173,-0.0038886150355518234,-0.006398190335920706,-0.002677848767456581
2002-05-13,-0.0020809382680372773,-0.004723933065027719,0.0015662936869595967,0.0040285716450965126,0.005498749145967152,-0.002504737830484771,0.002510514090813709,4.835063884200963e-05,0.003116956702361673
2002-05-14,-0.010470145793211996,-0.004746354568204436,0.005462788674777563,0.0021905813798186458,0.0032847943692848602,0.002312288267713458,0.011963504891378096,0.010891625268785177,-0.0005367136663911865
2002-05-15,0.010250847546719108,0.006939939215277469,-0.006402270463129689,0.00018233202712558683,0.0032740398121070546,-0.0010270236476261907,-0.011524812188575817,-0.01081910369358452,-0.010972835316220397
2002-05-16,-0.0010972131888556669,-0.0030861047022016086,0.0035965636892250075,0.0,0.0010889688542100595,-0.001028079509687474,0.0016277471821645184,0.0023902662401691366,-0.0004343191129194679
2002-05-17,0.010266582094047003,0.001372778031496047,-0.016922209327701943,0.0074471327740311954,0.010824959568738635,-0.00742058575297011,-0.01151354377686059,-0.011179397173983752,-0.012028293468669293
2002-05-20,0.0009774641017189362,0.0,-0.005252698109791787,0.00613388176126628,0.00558300784516097,-0.0014907479184279038,-0.002026984921546071,-0.002282729767667746,-0.001530023248822232
2002-05-21,-0.0013034979034441119,0.001370896095158003,-0.00897729658461266,0.0007191657987054567,0.0012839719290159701,-0.003118303053027238,0.00031698735485891083,0.0003787809408506426,-0.0015323678076524239
2002-05-22,0.006500564603093395,-0.00041107153223413073,-8.051853943680243e-05,0.0043041673335187935,0.011904902506318371,-0.002932266786772497,-0.005912474707991944,-0.012613267143788853,-0.011167782247949898
2002-05-23,-0.005305626651989512,-0.0030196989523570417,0.00738069936936725,-0.0046636855829421675,-0.002751033371889977,0.001825531866996355,0.006482798857667393,0.006289639164346994,0.0035311235602106805
2002-05-24,-0.00032575058651708455,0.002197048600896534,-0.0030419491916910957,0.0010781672203453718,-0.002546150325245189,-0.0017602768831238014,0.003604519032132991,-0.006153562020767556,0.0016348612495828974
2002-05-27,-0.00021722602453180806,-0.0008919689088414673,0.000641179792745028,0.001077006027637939,0.005719748672787017,0.0003914405060421733,-0.0012000633052418053,-0.0022042533660817654,0.0010380606333089126
2002-05-28,0.008652444202680284,0.001714619260301975,-0.0019247740323615758,0.00768478449053922,0.004426184905561348,-0.001370712658724793,-0.005132278016587721,-0.014409579177522058,-0.0064574704838662456
2002-05-29,0.006868453702865748,0.002463898310340218,-0.0016872217074483942,0.0033768804861381563,0.0033592305366164643,0.0025441156616785032,-0.003053826014977057,-0.0040453996278557725,-0.0066729303230199655
2002-05-30,0.002136752949735185,0.0017074757418232278,-0.008154742215187305,0.0,-0.004621856966985249,-0.0002606372595714834,-0.004470280130903559,0.0028876425268236083,-0.006204141648629147
2002-05-31,-0.0029927341704145682,-0.006916177806582935,0.007028344155791899,0.006719742350225766,0.011931067747292468,-0.004310351501122189,0.0034502621921526644,0.0038079963572230646,0.0006159911492056303
2002-06-03,0.008208563760763725,0.00555043053064902,-0.005165467498323473,0.007024967421921824,0.011584738579654474,-0.00019636720730747959,-0.002234923186897275,-0.004815832366842354,-0.0046292092667230555
2002-06-04,-0.002657738235876665,-0.0034911217304101627,0.0045212413526725115,0.0022725296031388398,0.00696866931609319,0.00248447332766194,0.0006390593264526956,-0.0023724204757193945,0.0021629647217733527
2002-06-05,-0.0004258943846318919,0.00034280621500576425,0.0017706242050463672,0.0015702698855989405,-0.0016353233407306877,0.0008485363258388112,0.0003832396572199803,-0.005587279119333655,-0.0004733922760804532
2002-06-06,0.008905911281388582,0.0010277141119005018,-0.0018511816626967104,0.002959354583837226,0.005508531729835675,0.0002609433115466908,-0.006213786368567509,-0.00370401436676282,-0.003216762918968996
2002-06-07,-0.004125025681046515,-0.0004794684841331609,0.001609917436990571,-0.006627160634382401,-0.004690535774203974,-0.0019587365886408192,0.0016051883121755428,0.005874217453455177,0.008575623488379147
2002-06-10,0.0010593221329593394,0.0006164172655032107,0.0033724136667814264,-0.003154576748515492,-0.003070941097010338,0.005994674888260942,0.0002565911875004878,-0.0015351534044665271,-0.004628283844370085
2002-06-11,0.0038042949823492433,0.007707298664702877,0.004558731452362963,0.001052631676143334,0.002457506868592918,-0.0020159330514471496,-0.0023759844216628134,-0.004964115891237242,-0.0061804064887547305
2002-06-12,-0.004863617115308583,-0.0006796710653816374,0.003027649512210573,-0.0017550022054569903,0.005507408107279899,-0.0005209011707834055,0.006919556055994369,0.0036808997981947478,0.004399333771252234
2002-06-13,-0.00010599395844360093,0.001019333444245818,-0.006384698464669825,-0.004048232229284299,-0.007554910870088305,0.002601796706418913,-0.0021732191359218334,-0.0009284992685780757,4.121671750656475e-05
2002-06-14,0.0028579008602372946,0.0034579822232745916,-0.006184013603675709,-0.01170848926489998,-0.010093813169218757,0.0047308989438770155,-0.001600973733779043,-0.0007892660236086257,-0.00551751190508698
2002-06-17,-0.0013750068272460891,0.001555578413851122,0.0012076809969903124,-0.003575263014689245,0.0012414650880648859,0.0,0.0013449901153327337,0.0003692503623047294,-0.008406908178501649
2002-06-18,0.007276594195145189,0.007607671256249948,0.00048266431634491624,0.012811563134200288,0.008852348081153871,-0.0009702772519679104,-0.007968169649176848,-0.009529424437027867,-0.004398004952831158
2002-06-19,0.006389128830211269,0.0008045052726755042,-0.00402933899977409,0.0,-0.0006150692146750236,-0.003046312755403624,-0.009268627781645222,-0.012427982246950187,-0.005187219324597869
2002-06-20,0.007281838064412009,0.004213066719303882,-0.002506368292694461,0.011601466033646979,0.009592889157038487,-0.008343702665045583,-0.0075166208996300665,-0.005938530996744795,-0.009709946223948496
2002-06-21,0.0063026504031782095,-0.0006007810333902297,-0.01978481801576315,0.0038374371180044387,0.011913316063925095,-0.004658342577340768,-0.008433308645397486,-0.0032517369048870037,-0.005468755284956384
2002-06-24,-0.00020601565791857415,0.0024675726949316412,0.004941942353505979,-0.00593680807800423,-0.00907355756326278,0.0002630194649565487,6.61616328930803e-05,-0.0023931006003579114,-0.0014791316551270306
2002-06-25,0.009126864359832083,0.004651789355947289,-0.0031270598226837976,0.0014000702322012337,0.0,-0.0036225957614350324,-0.009038408044839352,-0.009550337139279552,-0.0055501320257915765
2002-06-26,0.0030577946565351934,0.011666744070195745,-0.010605783396519186,-0.020673940672424673,-0.015307983382794155,0.002438463000218438,-0.002607040481910683,-0.0003190343919543537,-0.0014247630503891884
2002-06-27,0.005784175647590267,0.0018331810816609173,-0.0034210889055152904,0.00800217660360214,0.009009069942365833,-0.005015188022742256,-0.004024150299725471,-0.004130035180442082,-0.007426434170685781
2002-06-28,0.003232652577712554,0.003069590628243024,-0.0014219399326149684,-0.002127660377116647,-0.0071596910118919554,0.003829651428640446,-0.004715401125238439,0.0009740932029944638,-0.0032808178056806803
2002-07-01,0.0003025260951827931,-0.0003261046824921676,0.0021739138996199614,-0.0014209593865157633,0.001436044969322925,-0.0009230567016573765,0.0008774002520152702,-0.005362588492186404,0.0006002892482914746
2002-07-02,-0.005358148592363429,0.0018248180246291379,0.0010017531516410827,0.003017128919337919,0.0014339857010174928,0.007360706209220913,0.0027621535397600594,2.6817560139669183e-05,0.0028546232653496872
2002-07-03,-0.0061006798262690735,-0.005680905937307468,-0.0005842340440773697,-0.007292162149086234,0.0004093327932718216,0.0028116538612919517,0.00476526959659046,0.0031193336804609118,0.010465973200078249
2002-07-04,-0.0018374852046271692,-0.0007205791147334439,0.002501460488890217,-0.007345728632489834,-0.008218661424778895,-0.0020262107000849627,0.001739363564022045,-0.00034759823342289664,0.002355131024010415
2002-07-05,-0.006149450556379176,-0.0024932760111111008,0.0029104839471827404,0.0026937252527957645,0.0014431504411707152,-0.003670691064402487,0.007590927381153856,0.0039501479287160635,0.00878000688849534
2002-07-08,0.018436987739809847,0.014155025814589772,-0.0167466025389853,0.0122985241434026,0.011674479752697864,6.566634930271764e-05,-0.015644121699567803,-0.015705653247603202,-0.013852032837865291
2002-07-09,0.0023186662941083467,0.002910457055612048,-0.0027903455300872793,0.005300365765841031,0.0018309434471092123,-0.00698474110095032,-0.0010112246791532664,-0.0044611755740695536,0.004255348491556621
2002-07-10,-0.0038337415801360094,0.0,-0.0037326137670063986,-0.004592025024341417,-0.008368249670516636,0.00527601303009545,0.0019541126800430297,0.003107299219857307,0.010958632994315654
2002-07-11,-0.0015173742226523707,0.0030307938724724037,-0.004600059223308861,-0.014083484403932145,-0.010922313630860159,0.0028243967673831083,-0.0010776588905816453,-0.0007454140442326729,-0.0015642710974375085
2002-07-12,0.00363783747994899,0.0007723499128868827,-0.0020512827705569947,0.003226387455522506,0.004754530920375255,0.0060162357765855545,-0.00047184120048998635,0.0027079372600480323,-0.008470276514404684
2002-07-15,0.011333554943406121,0.009540651846545123,-0.004544877694143246,0.002502235443201495,0.001854332456765584,0.003514484580683208,-0.013986241974739855,-0.0054232273598349146,-0.008911003460501998
2002-07-16,0.008935722681965163,0.004197144476190351,-0.0046519725520148825,-0.005728622898724001,0.0004116073324216263,-0.0004548851493456074,-0.008859035379999103,-0.008080741750502884,-0.0003359832690263964
2002-07-17,-0.0042593299002945395,-0.002923421211386279,0.004480062632389092,-0.0095608196488991,-0.009510098551522184,0.0007796764737764694,0.0036492621487411725,0.0050581105790095116,0.0007585116199222419
2002-07-18,0.004160481484259928,0.00178049137714692,0.0014602931770806293,0.004340755594918977,0.0035251462113893295,0.0031773848992904807,-0.005098887916005601,-0.0020338388539737906,-0.002060157300550536
2002-07-19,0.0,0.0019675675161635597,-0.005336100104606167,0.004321994842295451,0.011115799922476466,-0.0007124121929495408,-0.003806628121562683,0.005450644405158966,0.007332140558596212
2002-07-22,-0.0029700051531852713,0.0014573105699686728,0.0028437263336327234,-0.01612207730130566,-0.01692856281205868,0.013385874625510663,0.0003466565015476375,0.019046656530852024,0.01937809390936085
