,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2017-07-18,0.0012204691602999418,-0.0034410280560138173,0.0007105427068641035,-0.0031995931820445744,-0.0038183600190503375,0.004103864965725956,-0.0012458473372233478,-0.0028276096176726995,-0.003444126718583629
2017-07-19,0.0065995376729030275,-0.0011496456525851295,-0.0049844339956690575,0.014634097134143154,0.004090542927644103,-0.005449174391909228,-0.008136062404333996,-0.008494031422037196,0.0014706239541433241
2017-07-20,-0.0033811640864252757,-0.0013813216838365894,-0.0008926977918308765,0.004537441613953697,0.0009520571953405277,-0.0017436796048268532,0.0008375209869794648,-0.004460476488066245,0.0002167943352904267
2017-07-21,0.01002341408425328,-0.003769960225795066,-0.0005360014421693649,0.0007542426504638933,0.005693386668187583,-0.0013494743067959947,-0.004509945239243106,-0.0009193460867171765,-0.009693129205659456
2017-07-24,0.0024044665942525023,0.0016174378694638336,-0.0076243810164751125,-0.00529168426441759,0.006332972725710095,-0.003979629575721538,-0.006115582113899176,-0.004734326415891665,0.0027929247915410294
2017-07-25,-0.0013732728962754237,0.0026899297624553564,0.0003601008321236776,0.001010101095985233,-0.000806234926768068,-0.002315462729581108,0.0005286809533660286,-6.244341067951353e-05,-0.0037905524672021684
2017-07-26,0.00034349506563599586,-0.00030705458136387476,0.007085549174044914,0.0016392412724339778,-0.0029617684547832424,-7.993924621527149e-05,0.006847537948977821,-0.004167533111453903,-0.0008402389695443269
2017-07-27,0.007441974383153277,0.007343412484148104,-0.006365736294306146,0.008530976339939544,0.013791475207327375,-0.005129449413049131,-0.0016812024554575186,-0.010197674481705832,-0.004664574848434189
2017-07-28,-0.0048695154100903415,-0.004200563705020144,0.000719295121824004,-0.0047583360504490635,-0.004397954713200258,0.008720404075784782,0.014615564480939577,0.007736567499802671,0.0055291580453546985
2017-07-31,0.005295536802807255,0.004886251896146221,-0.0055881172906442345,0.0022567712687467933,0.0006676013332938546,-0.008961493802512044,0.004240142864428101,-0.002946214862806329,-0.009109479929702236
2017-08-01,0.008735902213199254,0.006452859741547634,-0.003440474194965404,0.0022516897179334083,0.0026659573241197276,0.0030495168484535873,-0.0021695344012643628,-0.008471353962824502,-0.009044475525974871
2017-08-02,-0.0033835254746073518,-0.0009084715591883286,0.0009065361875473243,-0.004257456969297996,-0.006008429852397079,0.004636669910495189,-0.0012418505166296653,0.00818129967019443,0.0051800455807642365
2017-08-03,0.004565059918754111,0.0015136610776217418,0.0032567425202740807,-0.00012549413331408577,-0.005102051883895509,0.0025489897503793713,0.005370249403227018,-0.003765721263067956,-0.0014067129664239175
2017-08-04,0.001180140067845642,-0.006448943104404581,-0.006069683896888556,-0.002261591616056463,0.0008073197424492973,0.0012720625025856303,-0.00237174640697042,0.0008731911894277467,0.000407409927918323
2017-08-07,-0.0083753291912331,-0.00733387549927067,0.006159997737546163,-0.004917732626981225,-0.0035031024775986075,0.004360414408678764,0.004532352216876263,0.00602821710997814,0.005416331129996621
2017-08-08,0.0020368334292947543,-0.0005368715855454398,0.00018060321522828104,0.00012639828115162954,-0.006228019047940125,0.003080449495659332,0.0,-0.003728668425266868,0.0005645626630395029
2017-08-09,-0.0036522739880621713,-0.003304263966143084,-0.00389017544019854,0.0002527486428215431,-0.004628377442866649,-0.0010257625075844878,0.0012325391864372037,0.00421891072791114,0.0031605666323746284
2017-08-10,0.0005954659697024745,0.0009232190223368297,-0.00226870644974575,-0.003290725662898314,0.0010909587881441363,0.002601806963050207,-0.0108365785152005,-3.770241484435388e-05,0.00012230171849125782
2017-08-11,0.0011049255299477034,-0.002078442686565374,-0.00793546372449594,-0.001649432588637506,-0.00848622667430099,0.003458579143201773,-0.0011420859882327328,-0.0008549695623583098,-0.005125009685049253
2017-08-14,0.002968745553746377,0.0010782502585022224,-0.0010078337011396599,0.002789755803747157,0.005346506669633322,-0.005665737535677423,0.0038363881362538724,0.00109372751947312,-0.0004180242269025136
2017-08-15,-0.0022893977015321365,-0.0020805247342948197,0.004937830076783278,-0.005714664101229228,-0.003698381039044407,0.003937943184542547,0.00577857350416202,-0.001018259618451367,-0.0023269138276336143
2017-08-16,-0.003827348920453777,-0.007354966767773141,0.009441740590245828,-0.0039558527947402555,-0.007023371155096436,0.0027473622995405345,0.0006171569831764888,0.0016714110974453966,-0.004880680379196978
2017-08-17,0.0027231741788051045,0.0017080749494399194,-0.004346651777008326,0.013209896143869887,0.01058501875576534,-0.010955774607535274,-0.006913302053159879,-0.004858594526214066,0.0004829512127404456
2017-08-18,-0.0037462793921007875,-0.0017857840841878359,-0.005642534082383577,-0.005060099348342589,-0.00424803653557243,0.005059299329222111,-0.0029033616413159866,0.005611701126388091,0.007658808950219864
2017-08-21,0.0025558030610259297,0.0002331092904609422,-0.0030163178117978973,0.005690815231754964,0.004384769973947933,-0.00847294929203693,0.001971057228212579,-0.006103910969163184,-0.004334021411381617
2017-08-22,0.005261383488154081,0.002250592700385634,-0.002382917450551858,0.0011342870962197382,0.0016393446294331038,-0.0013528032938852352,-0.0032179401827758455,-0.0031736224235849875,-0.003733423381887313
2017-08-23,-0.004495914601106987,-0.005908896060374619,0.005399235262349755,-0.003406728422565397,-0.0064361742205018,0.0005572583036377587,0.006528858882463531,0.0017334645153059824,0.002548150259940485
2017-08-24,0.003818579887208573,-0.0018732443816803224,-0.004848827029024783,-0.0010116338748443199,-0.007446256137624951,-0.0008758311002154129,-0.003000053975149179,-0.005234850884945352,-0.004308430375804306
2017-08-25,-0.000677793807190602,7.812194840112197e-05,0.004757557006599633,0.00012651021586862488,-0.0015236515171486165,-0.002711974223387592,0.00031076811769254614,-0.0032714086673615306,0.0009301114944029187
2017-08-28,0.01070610858313209,0.007704018493653819,-0.0018271519791825952,0.0034097399961142694,0.0031831734026433467,-0.003841233916477005,-0.010097415724511331,-0.013258316897873712,-0.013264233702846795
2017-08-29,0.004434226048279699,0.002554873065480745,-0.001006358439995303,0.0039006026177582365,0.0026219569288448707,0.002882307840119336,-0.0005232588680951014,0.0016911194461957102,-0.0002638207541734161
2017-08-30,-0.0005845267587414049,-0.0011604968228261514,0.004201686853700259,-0.0015081063559613528,0.00013780748316438718,0.0003197442073603618,0.0005232588680951014,-0.0004128339820992366,-0.002516072733464103
2017-08-31,-0.007377632390091204,0.0005417327842117681,0.004819286435949088,-0.005802236257911153,-0.007607755069316491,0.008673909473538355,0.008127584596658487,0.007661198214929055,0.005101026238300221
2017-09-01,0.0021854257668474653,0.00038677238927325996,-0.002361276185680161,0.005299028296607,-0.003337972501267883,-0.011074486764642288,-0.005098070657765415,-0.006191254427026838,-0.00512621896264287
2017-09-04,-0.004291310384550662,0.0016228124576840308,-0.005653338663973884,0.00012582573152805643,-0.0036287548542026093,-0.006833098655841419,0.00530560412328146,0.006280887125095003,0.007454479577783335
2017-09-05,0.0031151361751958206,-0.0015454759277355734,0.003286473653708377,-0.0005033979466989025,0.0013972337050279782,0.001531455584853153,-0.005827279757210549,2.560786673777571e-05,-0.0042600708448574665
2017-09-06,0.0015119700486417587,0.007857073234868284,-0.008328424106482046,0.006524489895282148,0.010141088507206353,-0.0033884663320658537,-0.0031357818106841143,-0.003938502945452171,0.0007781906206547617
2017-09-07,0.00025177290217340276,0.0007669888395632762,0.0037609547610868432,0.0005001250416823699,-0.004849334061437671,-0.012032665502263507,0.0015691200457839255,0.003067467382874778,0.0012664022707271627
2017-09-08,0.008855529884102875,0.004513298921538567,-0.00707495945112413,0.005857809484159787,0.0045728618451341685,-0.00920302304777812,-0.006396498504212561,-0.008946272974076575,-0.0074584504477144264
2017-09-11,0.0010806767750268231,0.007224640725007836,-0.0032325126277212846,0.0021103601650170334,0.006614327545430232,0.0037900679792654546,-0.006225947404820423,0.0006592171066435171,0.0025720892220180147
2017-09-12,-0.006919865871954867,-0.002579667591421808,0.011862753486536981,-0.00434972412646592,-0.0037151745518633206,-0.004120318973019982,0.012204254580408393,0.013208671651494086,0.00895056870453459
2017-09-13,0.0011705686955354178,0.009075158707095632,0.007105149220274498,-0.0012462613776552944,0.0046761190969465405,0.006256194261301612,0.004069924741343003,-0.0008292244675365268,-0.005192606901469166
2017-09-14,-0.006875760779222195,-0.0054352062541493384,0.0029003917731103,-0.004123717183862036,-0.006469841550973521,-0.0011495197915778743,0.004157145874681814,0.005587139964359444,0.007673023486951536
2017-09-15,0.00285666468841439,0.014130261410254086,-0.002265211859735494,0.0023763378076484543,-0.0026273955514177216,-0.0005752557992388108,-0.0010376674169653086,-0.0007617790447485007,-0.005480081372690737
2017-09-18,0.0022627288095425913,0.01290244800935697,0.006149413482228638,-0.0004998125806910392,0.007311890202290283,0.0019709294382135867,-0.0032236288509784883,-0.0036646391010175527,-0.002782723849378499
2017-09-19,0.0006694560919483228,-0.005763278845860087,0.00584297585751159,-0.005388821863250126,-0.0016508464335251993,0.008333381559144315,0.001457119325256398,-0.0014032404394681564,-0.0005524515175978628
2017-09-20,0.0033405743442555536,0.0005926365089374275,0.00017924359252141642,0.006513049075531074,0.007544099972984053,8.135703539449701e-05,0.001247271755086432,-0.004478001341661653,-0.0013070090209374996
2017-09-21,-0.008540619610466732,-0.0006667407736717923,0.005629790125215806,0.0026182921260572978,0.005315174353112295,0.0025187906877477684,0.007348027887331021,0.008618266499874405,0.007704246609359977
2017-09-22,0.004111951415396248,0.006352979925316582,0.0023141977395289004,-0.012782128916063312,-0.0068194481410466246,0.0003245436133962609,0.0008245722998639314,-0.008195197706425628,-0.00517973808129657
2017-09-25,-0.0021797460005420766,-0.007836219592082083,-0.0034733080293509744,0.003399436701463837,0.004778492265561707,0.0008108985199452579,0.0007209434371690977,0.002278926050635288,0.00344363737608111
2017-09-26,-0.005639033585207731,-0.0005939124153789277,-0.003216873473757431,-0.002390990882987276,-0.010542988052396174,0.002752146791367066,-0.004747170937725184,-0.0003069681800424995,0.00544797422954435
2017-09-27,-0.0046529418576647386,-0.0005942653569627754,0.004554189234958983,-0.0064463346533030486,-0.00787677671620951,-0.0017799357450092035,0.0020667569617794854,0.009561166442003,0.009503140217412831
2017-09-28,-0.004078516996956799,-0.005289637962365701,0.005331450339590482,-0.004702900310758706,-0.001110494284027208,0.010311861293198915,0.003503713394684034,0.007573594385013038,0.0036386921201327915
2017-09-29,0.0034847683048454814,0.004100046744013486,-0.004440899029509282,0.0008914359074880251,0.005125729861981065,-0.003934957898083458,-0.0019564440159071522,-0.001699064664834271,-0.004575090995879272
2017-10-02,0.0025421588133569817,-0.004548343224922369,0.0015121194786935632,-0.0019111938033798126,-0.0031831734026433467,0.003614316612771229,-0.001134430070611786,0.00537676228119377,0.004845006464901491
2017-10-03,-0.007049160787591879,-0.007877896465123657,0.0023082396612164047,-0.0017870824260839135,-0.002498266393060611,0.0028021314520226825,0.005761925602659996,0.002227646250034798,0.0022056670053731686
2017-10-04,0.0009370874306728894,-0.0029419551260942978,0.000709157019348261,0.0011492052595932778,-0.005015335115732489,-0.001680336462586779,-0.0010264833584537822,-0.00224017514479824,-0.003949132522451215
2017-10-05,0.0012764329691190013,0.0008306589112700435,-0.0007978370176333627,0.0036940364279468285,0.0011166947000751382,-0.0008813043874511539,0.0016418679932587513,-0.0028983890954483726,-0.0048164369013492525
2017-10-06,-0.004090333781278405,-0.009785036544010584,0.0005319620659181012,-0.008940034000501307,-0.00714038735549527,0.007108372249998607,0.003071255485413798,0.0059258133452662065,0.005185028027390626
2017-10-09,0.001535836479367808,-0.004048124680334719,-0.0010642072660989044,-0.0030836462826346334,-0.00606019753384518,-0.0025500053661701994,0.0021442801905744713,-0.000987284111812592,-0.002496788067789968
2017-10-10,0.0009374068605822738,0.005799772057117569,-0.00017747803755874259,-0.0023189909902832095,-0.0014146274816299598,0.0014351780489239574,-0.0006121824494831271,-0.001827170272436618,0.0007016982616199208
2017-10-11,0.005775453458166407,0.004630868021387957,-0.0020432646028476498,0.0032193704967336534,0.0008490166068224059,-0.002872418794571646,-0.004808439363401144,-0.003878138587164681,-0.006444546311046295
2017-10-12,0.004309805124541377,0.0015136610776217418,0.00044454323915044114,0.0012848517763976997,0.001554660761155513,-0.00456493805178379,-0.0015394881677558495,-0.0038427422697275837,-0.003076391142891932
2017-10-13,-0.0024483949923626847,0.0029450653719900743,-0.0019574701507929504,0.004100467047266437,0.0060542247577783925,0.001283491271977133,0.0019496183898484974,-0.0025658378640516233,0.008794609257093633
2017-10-16,-0.0004227436122986872,0.0029364174244833063,-0.00339013617580175,0.007135606219659307,0.005459522204898981,0.0002404713249534174,-0.001230895631870326,-0.0013297453281237992,-0.00014779235201478613
2017-10-17,-0.002455443424966952,-0.0036907359335098255,0.002588247238993091,-0.003179248560760517,0.0011162272681235486,0.0032806590736254027,0.0013334019104696317,0.0007853967290389896,-0.001553139872896292
2017-10-18,-0.0025464745107655062,-0.004689517708426183,8.913053172321383e-05,-0.000637064428757772,0.0,0.00039934507938563235,0.0028659180311974043,0.00599677341060012,0.005756685885545121
2017-10-19,0.0017832128021681715,0.0011365790198723524,0.006485164646982788,0.0,-0.0025132657741909203,-0.00448180021905753,0.0032653090237390638,0.0019616479097743778,-0.0012764026819152008
2017-10-20,0.005499400466886378,-0.003489610581091984,-0.0034594437304464876,0.004070216761353301,-0.017202905909222632,0.0014427703688986437,-0.005413977165075971,-0.0035362629269029,-0.002003799282565666
2017-10-23,-0.0065179898088374155,0.0022013900414810106,0.009902821863843059,-0.008157067915835231,-0.007996615509594907,0.011151051429687003,0.007957601673314062,0.007360455261031351,0.0046039749101374206
2017-10-24,-0.0022105093170458334,0.0007579777517451869,-0.0019374730851584587,-0.0008962294947250093,-0.0011476116594474894,0.0018201247457473313,0.0009141232671490661,0.001425623951826882,0.004412158295226565
2017-10-25,0.0010208422834638575,-0.004861015192448803,0.004134600128003818,-0.003978699980015904,-0.008359806541324066,0.002132449570076106,0.006173796240573888,0.0004372840979480763,0.002557701899788878
2017-10-26,0.004411647097483429,0.00969851517789494,-0.0014935210331676885,-0.00930239266231353,-0.003044142381228132,0.009501072610024697,-0.0014135705100173004,0.0012358549256368256,-0.0003649857087784092
2017-10-27,-0.013894439954673266,-0.007644892094489264,0.00210785252820056,-0.005727690743324465,-0.006993035490970467,0.0038998567483290725,0.00785028186137312,0.019164941618362796,0.01580292319658172
2017-10-30,-0.004042494646301326,-0.0031201273362436166,-0.0021957762105007106,0.001435001224659338,0.0033569322920384836,-0.0024161190195663707,0.0017028100473493219,-0.001187874029108471,0.003097403171169688
2017-10-31,0.0041283278723958095,0.006684923101883844,-0.004847746481975612,0.0022136866908321617,0.001892423594105186,0.0014036184462897228,-0.0049159868253400366,-0.0012015548091675043,-0.0025585552150340085
2017-11-01,-0.00042923982287582096,0.00566231553253943,0.004056085271609611,-0.004171017517338338,-0.004226487381677024,0.004276667612349155,0.0033134223797988767,0.002132379881274904,0.0028928356794537535
2017-11-02,-0.002321084214203517,-0.0028648994263332783,0.0047405935501263485,0.0026089239948003384,0.0056797647774062265,-0.0017862001409657546,0.005697451565740426,-0.002291878320368479,0.00283688133519977
2017-11-03,0.0033509504226332254,-0.014142571485762812,-0.0008761938701278282,0.004808638806408694,0.003913332046795948,-0.0043623968847084915,-0.003894747021462572,-0.0016947075160063108,-0.0007858920874594943
2017-11-06,-0.0042119802674592255,0.0013009376236938763,-0.0003506926215139927,-0.007809489124078084,-0.0011579101018725502,-0.003206008141546063,0.0014997753148684545,0.00446390989338985,0.004540114051374999
2017-11-07,8.613635390139485e-05,0.0072389541549452985,-0.0028979164078402064,0.004953086247132754,0.005776189345051697,-0.005025136202673003,-0.0035029811129509217,-0.004648290406121358,-0.004158998330503039
2017-11-08,-0.001983015694874829,-0.0003796939712244485,0.0026348162089968596,-0.0059989746938912125,-0.006355647567842293,0.005729775104406282,0.0024033658674478832,0.004513683610722463,1.1907526152210579e-05
2017-11-09,0.00069019069256962,-0.003804890063283217,-0.0012287170231148892,0.004307257197580461,0.009374843305344605,-0.0037638247208887365,0.000300015003000342,-0.0006610599234453396,-0.0020740465632131944
2017-11-10,0.004045278142048941,0.0022846708589827625,-0.003518962019615657,0.00026045058097479146,-0.0025873235649509496,-0.003699189610457565,-0.006118067325896318,-0.004110813532014479,-0.0003222207000970201
2017-11-13,0.0021450949921761053,0.0033414368878387224,8.812513775247055e-05,-0.0029992850285943673,-0.0014402998313005622,0.0002365277734052984,0.001809227551508339,-0.001181146094969776,-0.002665281820648513
2017-11-14,0.0,-0.005626107746821485,0.0012329371883303963,-0.004450269124849748,-0.005057448826219391,0.0037768555400532478,0.00050198284272817,0.005108254289827752,0.003297691022397853
2017-11-15,0.011165681739163491,0.003728933965870984,-0.0014091952305594901,0.0010489053013594263,-0.003919012200735705,-0.00015708451179016758,-0.0070507947216336955,0.0019333371985492676,0.0013946588029112306
2017-11-16,-0.0005934969863471695,0.0005315715658451015,-0.005125044353862407,-0.0055190678857203745,0.00014542281709623017,0.002588744336488813,-0.0009101482147218926,0.007829615824869851,0.004077441263088399
2017-11-17,-0.0017826073223509153,0.0017446054411696665,0.0015933437025861252,-0.00013177834900796048,-0.0037878833169369686,-0.0005485678598440291,0.005750331103644478,-0.004217697461455838,-0.003672520276694069
2017-11-20,0.0016977932770942117,0.0008333018170921247,-0.008259738774355263,-0.003300115198875353,-0.007030935657838355,0.0007052462777125124,-0.005548004345240474,0.0008766056444953207,0.0038623163650917114
2017-11-21,-0.00484633010779284,0.00219356390668507,0.004360407353682483,-0.0017203736129591252,0.0008815751379057657,0.004221064658658458,0.004843601800391127,0.008977362618967533,0.006396370805199503
2017-11-22,0.00042605769465595134,0.000302183276455259,-0.0015106414211478736,0.00370174933547579,0.0029329834781226527,-0.0032815093123724492,-0.002015317086776619,-0.009452095286447193,-0.006491264346578873
2017-11-23,0.007130760266034958,0.006474951096388348,-0.010998456645906707,0.005133278794242024,0.007876353437274997,-0.006437958956043571,-0.009526777232007592,-0.007270804137624154,-0.010997248236686463
2017-11-24,0.002365665178962556,-0.0012014719474892077,0.0,0.0010497311028241363,0.0011616089588438183,0.001338108743877492,-0.00020368673051374825,-0.002074829632332964,-0.00489327761307079
2017-11-27,0.00681218731252306,0.0015766360861981799,0.002065838072460302,-0.0009184544370629544,-0.0017429198311939564,0.0004718465013619777,0.00010184855129238835,-0.0012543504233293312,-0.0032956914257891157
2017-11-28,-0.002769736127949396,-0.0009006305021866945,-0.0032353762382468787,-0.002102497489355315,0.004785738957877539,0.0039234199731965624,-0.0002037074767687816,0.0031574641224549893,0.003982434303725579
2017-11-29,-0.004886689309854336,0.0015755714704763224,0.0035045190201161702,-0.0009212345193209126,-0.001737619898540932,0.0035960013734903096,0.002441755206464072,0.01134324500953987,0.005800389744162082
2017-11-30,0.0005910415167625638,0.005234048138598124,0.004028473287428724,-0.003297068598378694,-0.0027574213828707728,0.0038940859176731235,0.0005079494191604431,0.0012605298317769353,0.002117213008513197
2017-12-01,0.004799807118113841,0.008613701435040255,0.005435038103956735,-0.0005285412385198085,-0.007146533734074034,0.0024842804485467607,-0.001016156982062713,0.007602121755122315,0.0009435258706500527
2017-12-04,-0.001849828157186345,-0.0034069059764125775,-0.0004443852003985782,0.006061423223065465,0.008163310639160815,-0.015707742958146226,-0.006835017683140682,-0.002491470714137911,-0.00016714222648461785
2017-12-05,-0.0013474820970982293,7.41867280282249e-05,-0.0007114273310282471,-0.0018408946684692062,-0.00421910860824537,-0.0018132371241807999,0.008257348513192018,0.004040992654414488,0.0052516063035961125
2017-12-06,-0.003376670437813173,-0.002748581012045226,0.0016888142318842725,0.0011838212497303213,0.002475429003418572,0.0014193347281000468,0.0023323034453150322,-0.008316206586092445,-0.0067451871718722245
2017-12-07,-0.0025400064456084226,-0.003726342067130628,-0.0027569051211431272,-0.0056687252189531745,0.0011627908286901967,0.007692345623155683,0.0026299833083577966,0.0011732760540108522,0.008679297520691964
2017-12-08,-0.0019517168569700427,0.006029720133483019,0.007099151298788797,-0.007031538092336309,-0.0077288025995806975,0.005069620497911598,0.00453561227073961,0.005304860348144036,0.005944976408667646
2017-12-11,-0.0005947576537954635,-0.006926112215616287,0.003354522919662095,0.0,0.0030695047121612196,0.00015558148611699574,-0.000402333539927276,-0.0017691770722216837,-0.002713994066706693
2017-12-12,0.0002549394532609661,-0.0029937901261826716,0.0007928468018727486,0.001995079467370875,0.008718451039881003,0.0,-0.002215732601540521,0.009686002362886637,0.004738786687559227
2017-12-13,-0.002296798253531157,-0.0017254965082385554,-8.806305320341323e-05,0.004242912756051709,0.003177815761077174,0.000777544553597076,-0.00020167389399803302,-0.0043159427854284615,-0.00976136325596233
2017-12-14,0.00712833975664412,0.0076296278551052366,-0.008934554546434548,0.010398250978949863,0.012896009069983838,-0.0038157582411215696,-0.0062721500511727125,-0.0025552910198820555,-0.0009029453262319187
2017-12-15,-0.0040671128762592434,0.0008193363834023693,-0.0013337484749564865,0.0037901110521161296,-0.005854232468917253,-0.0015616462922281027,0.0037477886359322757,-0.003272616439593534,0.0031093519152896043
2017-12-18,-0.0022099456508027915,-0.007773415329348221,0.002133144529429032,-0.002612331684142266,0.002145770081597942,0.0060766780943409815,0.0009095043828405616,0.00849618704604893,0.007249146266968154
2017-12-19,0.0025495042279193303,0.00419319221664749,-0.0007105427068641035,0.0023514053943383684,-0.0004287858280517254,-0.0010102188371284848,-0.004352894457242292,-0.001076027411003988,-0.0076046891847432185
2017-12-20,0.004910686356364047,0.00014943215807844412,0.0030163259207141024,-0.0001304886802921401,-0.003293480459669984,0.0012432014033204042,-0.0008119354957366338,-0.0012089222316089554,-0.0033482969231393156
2017-12-21,0.0026148216155373882,-0.0006726206299699777,0.004507498020196898,0.0005218525884901903,0.005863441896998889,-0.0033446147928880288,0.0020286040023048176,0.007314937481792239,-0.0006067419926663042
2017-12-22,0.0002526847770867313,0.0007473283361045802,-0.0006174745487950162,0.004554630815959748,0.0005702067153782187,-0.007429164179086484,0.0016199254327101537,-0.006680370313117301,-0.0028363404029949635
2017-12-25,-0.0020232682673434477,-0.0016448601839403332,0.00026467863756796106,0.0011678454581064424,-0.001711596481181299,-0.0014924789699434227,-0.0015186031771900754,-0.0032849413913127457,-0.003466953871360534
2017-12-26,0.0016863410404364676,0.0005236581380183014,-0.0008825346967658021,0.0007778066246424409,0.002708676543845212,0.0003929736365264891,0.00303490369515403,-0.001923216209303913,-0.0027822434180433397
2017-12-27,-0.0010114633364007863,0.00022434099925827677,-0.00026491235971093374,0.0014244094347508618,0.0022753138371354176,-0.0030692976521392024,-0.000707320799458757,-0.00028880171556400214,0.0025067629724180307
2017-12-28,0.0025267426902275125,0.0018675536746843302,0.001059228627589448,0.00516263407880696,0.0024118618487422028,-0.0025254531613737308,-0.0030370543692290527,-0.004487125158772365,-0.008638167283856468
2017-12-29,0.00461584471088633,0.003278447165644627,-0.004243662986002761,0.0033414759274935923,0.003818687901893991,-0.006739371394931276,-0.00783758910492458,-0.0024571375225868053,-0.0037285019043289402
2018-01-01,0.004761317101710516,0.005193660583833304,-0.0015960280032771834,0.001794642194273971,0.0008466206234489237,0.00031816735871323387,-0.003172818791857275,-0.006260847731277774,-0.005667735921325967
2018-01-02,0.0009995003330836028,-0.0007403020770436197,-0.0005325759046526102,-0.0003842951433960795,0.0021134210050278712,-0.0023090101424838305,-0.0005126890653187818,-0.000609942074414338,-0.0027970337939664525
2018-01-03,0.0039051190003715763,0.006422345184146971,-0.0030232994751582254,0.0031979560353164183,0.0,-0.0026339960154304065,-0.003390356152453842,-0.008221624584957787,-0.0009667334343217426
2018-01-04,-0.003655399933023218,-0.005460059311008902,0.001957295998533226,0.0007659900795825014,-0.0018313733371024266,0.0019163212507645744,0.005541886104904154,-0.002858447297010347,0.0010768083465260148
2018-01-05,0.0044014521083824976,0.002586176488533376,0.002130871799807643,0.0035668827625711386,0.008704252624864517,-0.003916401920711715,-0.002972379577855226,-0.004575704849738571,-0.00491624389500922
2018-01-08,-0.003403198968335047,0.0014748177586568212,0.002745672864357118,-0.0006360109608274933,0.0023734740636117135,-0.005782684172878055,0.0009234084686310477,-0.0005951421697494297,0.0008108208161754504
2018-01-09,-0.005001260737100333,-0.00022108404968634865,0.00026531063609080974,-0.0021654680138980253,0.0006970098560572513,0.00048316960192670844,0.0021513095425120705,0.0018586444684527414,0.007219187813095385
2018-01-10,-0.002510041478478081,-0.0020658115654182962,-0.0038982950049826215,-0.0022979711376237,-0.0018132371241807999,0.00345590056633574,0.005917780763581178,0.002818539934717812,0.0033957543143579016
2018-01-11,0.0009210802409621577,-0.002440197905501873,-0.010799337406703025,0.002425481498013221,0.004874322024524702,0.0066371040491702005,-0.004894972041909765,-0.003289069908728681,-0.0035542609384378032
2018-01-12,0.007005866853620618,0.0022924765077888543,-0.0016165248244028874,0.0062281739298395145,0.008714350741270749,-0.0022341029000373658,-0.002456500723519956,-0.007508830765157182,-0.008473900553063629
2018-01-15,0.013620252653617188,0.014082673693463721,-0.0018892543067110523,0.00012670256589644713,-0.0005510401021097677,-0.004082128372434657,-0.008025560105159826,-0.011534124292548409,-0.009812238884312041
2018-01-16,0.005478121708411721,0.004505494141457567,-0.004603103935319375,0.00908065263574645,0.005907827858345538,-0.0031329101417160443,-0.005074838709758424,-0.004998713276843869,-0.003695206041094856
2018-01-17,-0.00032621106144764545,0.0,-0.0008145165389903397,-0.0005023232555706469,-0.004393197620420675,0.00048262549199348803,-0.003744933119063945,-0.0009900488217309267,0.0021789620579335534
2018-01-18,-0.006054178681762751,0.0028237357212336223,0.007576477119207503,0.0011298726956825433,0.0006877106384787779,0.00024122542632951105,0.006751518764763341,0.0007616630009601444,0.0013423654989432876
2018-01-19,0.004258113214046205,0.004544642628118267,-0.0016187053894167747,0.0038820410658632343,0.0038424639015451345,-0.0016092697389964716,-0.007377040052882491,-0.004272804293040444,-0.00399510167523065
2018-01-22,0.0026928899540620554,-0.0016567624895361122,-0.004329401549097334,-0.000875273578855168,-0.0030178349378278124,0.006821582570161522,0.0021876148106569834,-0.0021177258954305778,6.235152544986633e-05
2018-01-23,-0.0007337056539146736,0.008327997016013888,0.0026179207007572813,0.0028730267716827462,0.006709137235708262,-0.004730036477472055,0.0008321198732698029,0.002958468855962515,-1.2469994076891311e-05
2018-01-24,0.0030129089197772907,0.0009290028180916621,-0.005514636766286607,-0.0021227453809785635,0.0036777266815717913,-0.0020110210694950226,-0.0042719523159886405,-0.0038017038618489707,-0.0014600637783810377
2018-01-25,0.008823467613964187,0.0171380159446744,-0.009930387257282902,0.007720123015138108,-0.0024503143215436896,-0.005733451325982741,-0.013032239096234972,-0.009774470453153938,-0.01014179470102583
2018-01-26,-0.0009675859487358052,-0.00704625237788381,0.001738096764690944,-0.004475392850249116,-0.0016368848287261484,0.0023458049179725105,-0.004878058453432914,-0.000619738696693517,-0.0005552400925030732
2018-01-29,0.002336732057190566,0.0014838370502102682,-0.006326523645809878,0.01152072203558438,0.0025904984150583177,-0.005103085068866864,-0.006612652082288208,-0.006543550763198791,-0.0066362118393681335
2018-01-30,-0.003386007749730885,-0.006303806687902258,0.002205072558313148,-0.0030839474266355082,-0.0028635732392567337,0.002109191988223319,0.0033117919271306306,0.002441020727256049,0.002905595629057789
2018-01-31,0.001533185694724687,0.005173463932440114,-0.0016533484063874226,-0.0013599557019665087,0.0010918521625168376,-0.0003242016562680361,-0.0029908161580453063,0.0012959916796910775,-0.0002787739034997294
2018-02-01,0.0009671180637748356,0.003105373375603182,0.0037619900311600674,-0.0034700741227696452,0.0046271176731441654,-0.0017037852484724225,-0.0037511431370906984,-0.0018927123283645209,-0.0014584934448427234
2018-02-02,0.007703456487358651,0.005201023813062755,0.001921405961906153,-0.001863933438062626,0.004335462691136993,-0.0038237853204962646,-0.005167413802197693,-0.008300100421454015,-0.004847306900209514
