,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2018-08-09,-0.004069445851466041,-0.002648595456570507,-0.001173550123402478,-0.0013553810695149382,-0.016648303528121855,-0.00046139650157206447,-0.0033294688477770043,0.0037336239960539253,0.006053287248922956
2018-08-10,-0.012045183598683507,-0.007595072331960662,-0.0018081552706838977,-0.012556463594939504,-0.006220152043046934,0.0031486413909789235,0.0031279981107200025,0.011635711210476352,0.005694655629597811
2018-08-13,-0.0020217121112845737,7.859472633431341e-05,-0.003626148475190938,-0.004128825023118399,-0.002132846634248564,0.004742608139703008,-0.0005038544974836964,0.004396139444406533,0.01057848314976928
2018-08-14,-0.003084382264591623,-0.0014943571147702783,0.004349802961768567,-0.003730574274771248,0.0018284326288536823,-0.0035931386848119806,-0.002017960527387822,-0.000659389429301882,-0.0016727196593069316
2018-08-15,-0.0025628576619011467,-0.003390234650192614,-0.0014478330282292617,-0.002911210207458381,-0.003660214548472762,-0.00045962924051107246,0.002521815024871518,0.008562115322227282,0.004779624861959153
2018-08-16,0.0030922850103654587,0.0018936410897705813,0.00027162841400230064,0.0022188332497979912,0.0016792615197199767,0.004815602656037032,-0.001007962992304991,-0.0002497339157581102,0.003992938360596998
2018-08-17,0.0027309183161942086,0.0008667218759490503,-0.0012682309879954445,0.004698737224251293,0.003654084455642692,-0.0047389831103532565,0.0017129330602747642,0.0042962325754158925,-0.0009502952637854278
2018-08-20,0.0023724803536303296,0.0021242287992432607,-0.002723066037733979,0.0059110763907550545,0.004700183014215209,-0.0009198222325673688,-0.002217295808647485,-0.0011612476421070106,-0.000644967364054061
2018-08-21,0.007606594053471,0.005486337141048125,-0.002183804325569305,0.005058456339632089,0.002417284754648641,-0.00199585542571451,-0.006884708777497165,-0.005445004774089046,-0.007595918061584772
2018-08-22,0.006251648389206721,0.005767298348834077,0.0022746927600785227,0.00013636053747195787,0.008265130828475076,-0.0020768439448392573,-0.003562163453218633,-0.007262404573860959,-0.0038086452504155766
2018-08-23,-0.001992809219913849,-0.004907889725291326,0.004443444173394262,-0.012761751242450659,-0.007661721547834177,0.0004618937726462158,0.0014263884231972244,-0.00039634165168722646,0.0013042999527850263
2018-08-24,0.00043355734474928576,-0.00039054872591703926,0.0053242015407013454,-0.000414393265132984,-0.001660252437813703,0.0013844026207394111,-0.0011205624357990829,2.402517838806517e-05,0.005189265152587996
2018-08-27,0.005188079081777985,0.002263062341631622,-0.0015311869688288127,0.00948786766753007,0.0075244899786154895,-0.004390532760613575,-0.0023470596008284966,-0.0017914579921138873,-0.0012865415254652568
2018-08-28,0.005847467001417972,0.0025689944454682923,0.00018026137948812249,0.0019141378554248245,0.0010489249481993035,-0.005107974886052025,-0.004402812620901066,-0.002361446880502438,-0.0006934393215796142
2018-08-29,-0.0009435986117247441,-0.0012447488770707116,0.0014409224395119935,-0.006303117606949349,0.0011974256781747683,0.0011631965950357759,-0.004422283136499425,0.004681312815833838,0.004942620858980895
2018-08-30,-0.0008585902476442864,0.010762366279111035,-0.0014409224395119935,-0.0034423441909728902,-0.007507542769735698,0.0,-0.0016505058419873375,-0.002680950637688806,-0.003424285015133588
2018-08-31,-0.0049080909652042815,-0.00300798499139332,-0.0024362746090442755,-0.010259344110088331,-0.0042289747364221975,0.0052562538888270005,-0.0035163962182521644,0.0011429878944664296,-0.0002638928610303459
2018-09-03,0.00025892202276439624,-0.007054019405465739,0.0014444346647879414,-0.0013945058737329097,-0.0019695483982092865,0.005688822230155766,0.0032066228666088673,0.0036008825052364912,-0.0005940136797808471
2018-09-04,-0.005017745626136327,-0.0034286638435560846,0.0004509582940013246,-0.0012567201263016803,-0.00822297918043191,0.003443661333116743,0.000619450773472946,0.0006587576070211654,-0.0007925675198028337
2018-09-05,0.0011268583518075637,-0.0019533545297615307,0.004229097048687791,-0.0016780873746296554,-0.0015302221807676486,0.005333345975362669,0.0020620689851407713,0.0027262308830873216,-0.0031323785345382937
2018-09-06,0.005443013135641356,0.008643903837719152,-0.007661491349793437,0.0029348075009313357,0.006411256886681926,-0.0024345721093814165,-0.00599175346300888,0.0009786721871525295,-0.0018354512511233878
2018-09-07,-0.0047501924618733316,0.0009300163423180408,-0.0012675420438608143,-0.009393689825513307,-0.006717582513215692,-0.0012957812705250427,-0.000932980941568469,0.002513896252639647,-0.00021029679596296091
2018-09-10,-0.0021666602920686062,-0.0009300163423180408,0.004248978050965135,-0.00028176951440295195,-0.0023004380975414906,0.0020572219530165525,0.003416682932415052,-0.004854754839769715,-0.0012959611031755358
2018-09-11,0.0034644067215519325,0.0052586928083734885,0.0019826971167082874,-0.001692286400202081,-0.0018441683419327948,-0.007257203082135177,0.004640379556502153,-0.005804069537321599,-0.0014308296260234776
2018-09-12,0.0003457814695586314,0.0011562922853162738,0.00045006526706004024,0.0012694832087863372,0.00030759766468307914,-0.004764841477288617,-0.002472189145389027,-0.010700720565847366,-0.005554116689252098
2018-09-13,0.0033651181503135397,0.0035376488482657953,0.0004498627994351523,0.01037731932119923,0.006132167000586941,-0.0003852525378003069,-0.004548281564173414,-0.003958568150045583,-0.003555658691023922
2018-09-14,0.0010331468848378267,0.0023770283016918414,0.005203672248154767,-0.002374468606370528,0.0,0.0005393120050592448,-0.001762845896455506,0.0017315177051075992,0.0021371474429519033
2018-09-17,-0.0002581866703958713,7.658433854018654e-05,8.94814550278511e-05,-0.0012593578940021666,-0.0006115273084627559,0.0015392906910664528,-0.0023899839921072003,-0.005473039463058438,-0.004683062178539199
2018-09-18,0.0029222195268474582,0.004660588334451488,-0.0008056214910059367,0.0002799944019413192,0.003511185959770957,-0.0023869116241111987,-0.0012492194004320167,-0.00230567444977936,-0.002833914382695646
2018-09-19,-0.00017165908547855935,-0.0015256696833813588,0.0043783298285795524,0.009057401848243551,0.0016749147425292321,-0.005565877077445214,0.003535409734238562,-0.0019049614629240708,-0.001927597357137767
2018-09-20,0.0016295728122606712,0.0027445317219911836,-0.0010704728943720099,0.006222795438269146,0.004402284149562119,-0.0011634672632980791,-0.0046819000364849775,-0.001391069069915929,-0.011461638620534398
2018-09-21,0.005469631617516485,-0.00603262491575185,0.0034748553697605544,0.001239925763320382,0.009947331457546227,7.760661212230513e-05,-0.004913501077628786,0.00040644148725954565,-0.0007307271059531217
2018-09-24,-0.0007673615928406874,0.0,-0.0012459951772214595,-0.0020673978833528617,-0.004057410329970812,0.0017832918081215898,0.003870095306839315,-0.000529638195599258,-0.0003198610916257394
2018-09-25,0.0005968876749372354,0.0029826797379238768,0.003999472068981547,-0.0016570012076294605,-0.00165775036080551,0.0020893797502335443,0.005206175857392241,-0.001590599769394796,0.0008907872635446346
2018-09-26,-0.00042631198155990147,0.0032783165106061163,-0.0008873902436965508,0.0006907508736349599,0.0007538635863996168,0.0006954909286951416,-0.0005193995857690828,-0.002582400347797442,0.002667610651795549
2018-09-27,-0.00744707058218419,-0.00480678451929456,-0.0007104796035983796,-0.0049840889551982515,-0.0036237394327297,0.005392925243027646,0.0024906613124518265,0.0013229232346740893,0.0016721746142689398
2018-09-28,-0.005945986754254007,-0.005675732370955033,0.006729262156182081,-0.0004164642248020156,-0.0018168059501564304,-0.008332738593477995,0.009285117775679544,0.0043397387832015966,0.00484147141969915
2018-10-01,-0.0005187170514855122,0.0008457310310734378,0.002379799281014172,0.0006940107156205855,0.00015152663109524456,-0.009653636667165927,0.005427838611425106,-0.0005783654569411212,0.002710947102503969
2018-10-02,-0.005115100666770428,-0.0054714427715720215,-0.0005283550668879755,-0.0062635043660631,-0.003795070968551695,0.0013290077396868327,0.0038736032125580265,0.0031584730411839956,0.007977122240728107
2018-10-03,-0.0034828071774614666,-0.0012371454450402775,-8.808632465484578e-05,-0.00841283705534468,-0.009781523809103188,0.0006248047688420244,0.0005085694052553956,-0.000319081049293235,0.0021798069162768385
2018-10-04,-8.722578399700254e-05,-0.0002321352585190617,0.0009685230781304455,-0.005081885583942736,-0.005698898750672421,0.0038184344076983012,0.005880580669422051,0.00810493113735511,0.007996528161030358
2018-10-05,0.0017430717329467715,0.0062488149332091125,-0.0006162243251468524,-0.00326033317368013,-0.0065086236273873554,0.002640983358855875,0.0018179986827268745,0.002832811421392911,0.0013062780686925457
2018-10-08,-0.0020920509722241465,0.0019207873448041646,-0.006537703292941011,-0.0002840102262772759,-0.001088901095381789,0.0034847288138381005,-0.0002018367147834741,0.001613422077812121,0.001790589936045972
2018-10-09,-0.0024462706590271666,0.00038371513459578566,0.0004430856557053886,0.001844626276864214,0.00031123560786577853,7.730066095912314e-05,0.00030273979745824853,3.636297522291443e-05,0.001677149240088216
2018-10-10,0.00418995026385402,0.00779582058892031,-0.0054191044534812605,-0.0014186411799005372,0.002331184519857865,-0.0007732756339542957,-0.0015146163343845772,-0.007299036091067634,0.0007383774766669404
2018-10-11,0.0034782643763248133,0.0035718394930250863,-0.0038377484739564593,0.0002838892850861585,0.0006207324842389395,0.0067843911447179606,-0.003948772406884869,-0.00013431423445808832,-0.012459839060497746
2018-10-12,0.0013012363579718578,-0.0025826068285552672,0.0004470072936619829,0.007916354601850306,0.008342393508345425,-0.0009224383773457356,0.0025330577402562972,-0.0027145686201479613,-0.0030162902418076065
2018-10-15,0.0,-0.005032416262951922,-0.002237037307118328,-0.0004225054636474157,-0.0007695267790286398,-0.0036982860551094676,-0.003446531541405843,-0.003237757004433739,-0.0006939159520955585
2018-10-16,0.0026838681103096285,0.004499874122480041,0.0008954155326055258,0.0018295691543547266,0.007515949177883063,-0.002937540764194835,0.0011163547107518879,-0.0029155794911503996,-0.005647544076225586
2018-10-17,-0.006070610959302836,-0.0032012222459891215,0.0025921802224395663,-0.000844000612768181,0.0003055767785428154,0.001237911183228635,0.00415001354763995,0.0028173018074761913,0.0008666048205614452
2018-10-18,-0.004096758835048425,-0.006356521498775192,-0.0006250837369217166,-0.0012673380559894976,-0.0016818290028034477,0.006627644482152917,0.002018164156237184,0.007648993057704612,0.00690593446320964
2018-10-19,-0.0013984793818424823,-0.0003073613056316371,0.0016957476507624136,-0.0011278726699653907,-0.0016846623174178177,0.0006910584987269153,0.0030196298737199803,0.0007921468201268489,0.002989705599255821
2018-10-22,0.002009699658456904,-0.0042358259644312835,0.001870907935811239,-0.0018355105753415923,0.00306091454167845,0.00398345861506566,-0.0010055305020187349,-0.0014751153203618195,-0.003045568712297886
2018-10-23,-0.0014850406747534406,-0.001544759710908894,-0.003477333984085007,-0.002830457593048674,-0.0013762522242606323,-0.0003058571670885857,-0.00020122748835381139,0.006396714016404292,0.004926283047610003
2018-10-24,-0.0052590181686648085,-0.005425528732911855,0.0011604553857509359,0.00042507970884486657,-0.002604766660815383,-0.008139490533611626,0.0004024144923519815,0.0026754330243323743,0.0018882810040401488
2018-10-25,-0.0020233127641468007,-0.005376985485584518,-0.0024116844345050126,-0.00028336639464188185,-0.0023039715283550977,0.0034635401181761227,0.001306729843678832,0.003849244859657208,0.008200300137846561
2018-10-26,-0.0017627362223454346,-0.0016422291080823714,-0.0039426574369763046,-0.005114373983581499,-0.005860596663193995,0.004140475168370239,0.0009036598837742749,0.0029102649398033975,0.0003081324994118617
2018-10-29,0.0022029351993881063,0.0011732959224668438,0.003584875680029853,0.00426379270179178,0.0077041983529876346,0.0006119483094664813,0.00040136464516340835,-3.6025866576139265e-05,0.0011766324381556892
2018-10-30,-0.0017619597545738552,-0.007532992307545033,0.004730251133392649,0.00042538107695683225,0.0009205278342568346,0.0018336012471683039,0.004104726191784329,0.005234140383381991,0.003707770812011457
2018-10-31,-0.003444776625541851,0.00023626698278836344,0.004442082641883616,0.001982722643589674,-0.001227558846800758,0.0003815774457714971,0.002494637825179623,0.003208361181818109,0.00010948825202028445
2018-11-01,0.0006191676815382741,0.005027109793657336,-0.0017744659078946512,0.0005657708778923909,0.0003070310125439235,-0.0028271270024062822,-0.0032942380676823195,-0.006990486789942185,-0.011019668197106647
2018-11-02,0.005555324899563396,0.014699856374780274,-0.00044410890280044413,0.01543457046854868,0.01810072994805223,-0.0015315111347890542,-0.0033051259492816332,-0.004181743437462693,-0.004459885134118657
2018-11-05,-0.0015840890402188945,0.0010032026152937412,0.004609120019256174,0.0,-0.00015074998144171126,0.0016845333233049264,0.004504286680568464,0.003617988092344593,0.0052012693433978185
2018-11-06,0.003341249921085504,0.004310019755963568,0.0001768502966852381,0.0031973336475943914,0.001957979388983566,0.0024451758190335293,0.0009982033170633296,0.0015106286367299049,-1.1061396280265257e-05
2018-11-07,0.0002633080280275979,0.0040620864439464555,-0.0013271402080627936,0.001109724070050222,0.010030775024212013,-0.0035934134006969654,-0.007008438778802681,-0.007020947330586225,-0.006959696425824724
2018-11-08,-0.00378072283990602,-0.002220606601845976,0.004681367026638128,0.004702636605608712,0.00416233691468737,0.002447981638639962,0.005011034739117165,0.0035046131723466267,-0.002018141653791883
2018-11-09,-0.003176286418420826,-0.006614391135414288,0.0014089470453368946,-0.0038711509701204183,-0.0019303592006550407,0.004041333801109825,0.004189950263854059,0.00654270655847089,0.006363920812557211
2018-11-12,-0.008876323147086487,-0.01016024562236903,8.799331256525988e-05,-0.00639246201272653,-0.003275274626610092,0.0031910071143318453,0.0004976362381869668,0.006595104974127075,0.006676271067598716
2018-11-13,8.915437085207922e-05,0.0010907675409481954,-0.0006161158492661301,-0.001255492945831993,0.0002981959169255921,0.0024244272804195277,0.0019880722253861702,0.005372412514804026,-0.003354670989811126
2018-11-14,0.004092532402473245,0.0031099387528423783,-0.002468266415325715,0.003344484722847152,0.007130154984591297,-0.000529841438425549,-0.0027844091179570858,-0.0009800275900548883,-0.001626205492542887
2018-11-15,0.0007100381943819928,-0.012341014237801345,-0.0017667849118856438,0.005687745096847496,0.004578018776067616,-0.003944778291016415,-0.0005976691083378343,-0.0003544632872229947,0.0002878207560774726
2018-11-16,0.0045146803545267206,0.0029820315592574698,-0.004075490712343033,0.0029007548484232815,0.0017665248227012875,-0.0022067505055400893,-0.004393855680899374,-0.004393945566094626,-0.004437204302888631
2018-11-19,0.006339165443735556,0.0025824641655970704,-0.001955034835803282,0.0038546303233847334,0.002643949836325654,0.001142030654405768,-0.006727946250022369,0.00037975435097115096,-0.0013572749786283644
2018-11-20,-0.003076519808919348,-0.0014077900025660228,-0.0009789525989836179,-0.009109793848897318,-0.004115837061138272,0.0010647198511343214,-0.0016133914964918629,0.003210275630248116,0.0004118272387310107
2018-11-21,0.0005280760552221209,-0.00101797119318911,0.00302276190330808,-0.0012486994338448132,-0.0010316116160630218,0.005457866792735855,0.0019156128255438049,0.006566058212151393,0.0035657790010308332
2018-11-22,0.0014947028764254744,0.0005482670981278581,0.0021282263952020486,0.004294527622680289,0.0010316116160630218,-0.0034076743437134183,-0.0006045340234489818,-8.225085339885752e-05,0.0002882611222227993
2018-11-23,-0.004755623229568073,0.0021900673595298126,-0.002039459806887578,-0.0020756943728822974,-0.0032457980694214905,0.00015169902941714053,0.001309362124923101,0.0015264131088446042,0.00019951672681450816
2018-11-26,-0.0002648655822662105,-0.00023442078638311048,0.001950874077991216,-0.0008314856354882938,-0.001626858304534795,0.0001516760203119638,0.002011061512379444,0.0020862397834129354,0.001107701964232266
2018-11-27,-0.0041587459841074675,-0.00556405965068521,0.004772435041322964,-0.0019428260343697934,-0.000296076982177651,0.0037088942338036612,0.002107270861575704,0.003891260102805827,0.00418708803046508
2018-11-28,-0.0009758262029614106,0.0006284861547120046,0.0001763201979354534,0.0030513199818786862,0.004431976526225956,0.00045320644328872284,-0.00502463121248627,-0.005238613928379099,-0.005860190806863841
2018-11-29,0.007251535136973006,0.0018047005565128282,-0.002206240139488891,0.01019573450570449,0.00792839272750756,0.0009057971633808504,-0.000806289098306958,-0.00032832635934765264,-0.0011206596420580972
2018-11-30,-0.0037960760659027926,-0.001647640716390869,0.0013243280971444449,-0.001371742327580805,0.002045289244764048,0.001432502978029937,0.003321760566082901,-0.003642263637408494,0.0061095252626830465
2018-12-03,0.0011491713971839151,-0.00283085822452403,0.0003528581546845544,0.008474626990972178,0.005385356149185172,-0.008549970746894009,0.0014059050317330513,0.0012821796454933754,-0.005565682053700893
2018-12-04,0.0,-0.003154825552205115,-0.007080928860276892,-0.0028624022815177397,0.004200773903918209,0.00030390518392237054,-0.0034177757435366082,-0.006841585617990198,-0.006925528443290752
2018-12-05,-0.00070702610103901,0.0010264104173787203,0.0006215868423726789,-0.009049835519918004,-0.004055625489409798,0.006738110817448073,0.003919406052525474,0.005253321961819601,-0.00026818639114800646
2018-12-06,0.0008837045467282589,0.00220715839247565,-0.003646231084047713,-0.009410531667385591,-0.004801056723339803,0.007666904663382712,-0.0075510049192178625,0.0005767725616161457,0.002834665142358528
2018-12-07,0.003439005197033121,0.0008657668479863379,0.0028469770119281534,0.00083391248751985,-0.0014594281633015238,-0.007591452895889084,-0.0005054334199083611,-0.0033003330286569543,0.001136072652624609
2018-12-10,-0.0007925675198030557,-0.016179272745762474,-0.0028469770119281534,-0.003618653913952552,-0.0008766803600647743,0.0029381872194268466,-0.0022269469675104594,-0.0032046571779753563,0.0025236957167349416
2018-12-11,-0.003972287520103229,-0.00216112462548787,0.006836874577854424,0.0018109637881019158,0.0030650246573969975,0.00644873260602008,-0.000506816695253853,0.007751565227230639,0.002384425845666005
2018-12-12,0.0007957208324015502,-0.00016026925268697312,0.0011496795429497553,0.0016687529946789459,-0.005406603365234575,-0.004194448513407223,0.005056645078903962,0.005309902585942439,0.004795960260768339
2018-12-13,0.001413053312928847,0.010523056288233662,0.0006185111750083294,0.002082032815403534,0.002487745484389514,0.0012002101808319399,-0.00010088272391909313,-0.0026572877369628323,-0.0038327130469673065
2018-12-14,-0.0053980043467445615,-0.00636438106885126,8.83275184957455e-05,-0.008494098274811956,-0.00939801337055346,0.0005995653331075657,0.002015723319078855,0.0022831193802246297,0.0018905791796837157
2018-12-17,0.002569898175424176,0.003266805024716879,-0.004780885600341733,0.0025139678044763247,0.0010322201019729582,0.0019461083986450078,-0.0015114114419320914,0.004259571498004711,-0.0021008643382001146
2018-12-18,0.0033574868083524334,0.0030975760441343814,-0.003823416385808187,-0.000558113590599929,0.0023553669066692096,0.0013450906227696624,-0.0017156990634438225,0.005446756742997216,-0.0011296557966513632
2018-12-19,0.0020267002575438398,-0.00023793472769600976,-0.0014264065893598854,-0.010804847977355425,-0.005603081600698778,0.0018651850074787313,0.0007068208503489843,0.002429263393021408,0.0011185869317080765
2018-12-20,0.0010557804957479489,7.931786639098215e-05,-0.011485097084769968,-0.00028220685949953417,-0.005634653104900134,0.0023080083208250612,-0.006684246074044784,-0.005177967608494427,-0.012127299973800021
2018-12-21,-0.001407955178028636,0.0007928328330945034,0.0010823488023348204,-0.007649846060404308,-0.0028292774438660184,0.003414999606917324,0.0021316558850858983,0.004126011277488573,7.842478227138017e-05
2018-12-24,0.0005282155242105346,0.0013463748915398255,-0.005967467979981933,0.00028437366891481686,0.0008943211208683466,0.0053219136622448815,-0.0004056795187482934,0.008396296929281899,0.00993247228515104
2018-12-25,-0.0012329371883302853,-0.00015830299225710887,-0.002451537978170215,-0.0011379802081554757,0.00148876013800886,0.0011051760196550409,-0.0019292283995576264,0.001558614524128199,0.0017178421482646478
2018-12-26,-0.00044070336969936896,-0.0001583280560621958,0.0012719180419189513,0.0009958034822459827,-0.0008929900876196162,-0.0008840430810028721,0.0013204003746630309,0.0005037379753214388,0.0009739793356646764
2018-12-27,0.0007931262808359429,-0.0011882601311009877,0.0029011806387062578,-0.002277581055729616,-0.0034305350967891446,-7.370554637575744e-05,-0.0011171483414430094,0.00010300606028090797,-0.005290812228836206
2018-12-28,0.006672544510785139,0.0015048911794202924,-0.0028103912246892904,0.001566394054699105,0.0,0.00206170458126248,-0.005093735544914168,-0.006498673769758767,-0.006012388647700817
2018-12-31,-0.0005251641258555984,0.0027662534928900306,-0.005370728853475448,0.000711187001030511,-0.0001494209939276181,0.00102926049374652,0.0018367352102443175,-0.004791907973781928,-0.009668537020462331
2019-01-01,0.0027103841729081146,0.004802969746460634,9.127002242514948e-05,0.001704788024762316,0.0031331618320369348,0.0015419071302607001,0.0,-0.0024800105421607377,-0.002680981917029257
2019-01-02,-0.011239033046481411,-0.011772742931670355,-0.007879828201393657,-0.008982736667799252,-0.009128383625933267,-0.004485466544625449,-0.0012241152196733468,0.0015999632407206477,0.002658387642417104
2019-01-03,-0.0014138024799078275,-0.011269751215483959,-0.035962298369594414,-0.03512712681154245,-0.011642983266853035,-0.007322788741543185,0.005090623903159803,0.00555675719199078,0.015525564208794584
2019-01-04,0.003266390015185555,0.013968379728383357,0.024955388928525224,0.036844356769882236,0.014645086992617462,-0.007227241531613138,0.0006091370746724185,-0.00914284147236577,-0.006461174660685298
2019-01-07,0.003782718387838585,0.006714880861445144,0.004639518389905284,0.016449605173965376,0.008506879149735358,-0.007053908882468929,-0.006618831759912224,-0.009086406138685277,-0.004611896972909868
2019-01-08,0.002893342950456984,0.00047229220021483,0.003880629465720098,0.0009840445019845823,-0.0031257002452186877,-0.0008287189233845416,0.00010216069886801946,2.3464539216089264e-05,-0.0016546883788044475
2019-01-09,0.0013123935564085532,0.00039340651201749677,-0.004343613871415464,0.002525962611665711,0.0020848853419516145,-0.006654592010444771,-0.005839881358017121,-0.008696014359705018,-0.0022556824542010467
2019-01-10,0.004188122341982015,0.0012578618010709308,-0.0018540841503087435,0.0015405086724182837,0.007263057200594447,0.0016678041922179032,-0.001645413781350049,-0.000639272671556057,-0.00018067459425585852
2019-01-11,-0.002353660154675641,-0.0014152058341230789,0.003519825790327502,0.005025136202672975,0.0011808119453201038,-0.0013643600994632243,0.010035926527785621,-0.00016580409100352966,0.00041776047125763327
2019-01-14,-0.0013973801400488928,0.008539360128634987,-0.0014805221543996439,-0.0008357710473960167,0.002651739915672635,0.005219968731425717,-0.001427551991185487,0.009137328877947493,0.00643624510084484
2019-01-15,-0.005257635665405047,-0.011691450996949987,0.0013880537091903733,0.000557258303637731,0.00044127381755992845,-0.001963746854631354,0.00020406081082949626,-0.0018795893933010177,0.0007960221736906803
2019-01-16,-0.0003514938524764588,0.012159396723785604,0.0021246139810449094,-0.0025101114838918526,-0.006639640769898925,0.0006046406351544187,0.007217312141956818,0.0019147979748095345,0.003512857974415251
2019-01-17,-0.0007033585660109198,0.0005456600673253709,0.0029484956401919504,-0.0020965833383990717,-0.004005048741515305,0.0010572422069213827,0.0023268764608742783,0.0012666840379114142,0.003734238347627983
2019-01-18,-0.0014962815800481089,0.0019463589779532275,0.0033983959228196525,0.0020965833383990717,0.001336799307875891,-0.0012083680950737419,0.003631232555733337,-0.0015014313335268703,-0.00038949260734666424
2019-01-21,0.0003522677271126373,-0.0020242921892304477,0.003843694674563025,-0.003076495224747955,-0.0034198234206795353,0.0014347746467370803,0.0008051530225625155,0.0015131523956894988,0.0011457876874385597
2019-01-22,-0.0018507915211299353,0.001946510522330136,-0.0030188011765250877,-0.0033670065479042277,-0.0010431414402430894,0.0031643211817408146,0.0021104474945459447,0.002832465200429457,0.0018216559887132
2019-01-23,0.001322343384823066,0.00674447302508957,0.0016477484504404671,0.0002810172844122105,0.005353172634844805,0.0008270988102623278,-0.0021104474945459447,0.00040899079172307395,-0.0005661351438055462
2019-01-24,-0.005388467611631684,0.005316907150804018,0.000822857189286097,-0.00521164641836408,0.001926069193108726,0.001877229760964716,-0.000503144664702442,-0.0016135636356766625,0.0003441595602087233
2019-01-25,0.0009738392164431592,0.0035289641533367,0.00036549708009214754,-0.0007063643720979784,-0.0013330373002653495,-0.008664586134364827,-0.001309362124923101,-0.004691760506634335,0.0031363795568761788
2019-01-28,0.007844560081076979,0.006031703722929105,-0.0027444898756341374,0.01194085972726383,0.011347848544089711,-0.0009084715591883286,-0.0016138797128111247,-0.0003880549675634448,-0.0012289978572428417
2019-01-29,0.0018420249934518462,-0.006108288061469291,-0.00027486371513951724,-0.003217010956834132,-0.001173020662363411,0.0029495200055902893,0.00020187746106714415,-0.003027289120880461,0.0010630053043945153
2019-01-30,-0.00043826971819546645,-0.00015318627480953584,-0.0029365901620774792,0.0016797316379476568,0.0007332991455677451,-0.009332035403761096,0.002419356018807008,-0.007519411143918298,-0.0009965343577129637
2019-01-31,0.002626741725718168,0.0032883446447698472,-0.002853068982406448,0.01292312850727284,0.009629487889978805,0.00015243902468542458,-0.002419356018807008,-0.0015702138478710381,-0.0017851702592559526
2019-02-01,-8.744698532089923e-05,-0.004131288868789218,0.002117572029144199,-0.0008287293291984188,0.0005806358125098332,-0.003970986508679886,0.0014120022517439806,0.0006902461358446743,0.001585744162582614
2019-02-04,-0.000874890694475966,-0.001150615706278224,0.006417330420693368,-0.0035991179493682357,-0.0030521061408129158,0.001299942832648171,0.002214840329552819,0.0028748623948553487,0.002622596765916807
2019-02-05,-0.002102865928685832,-0.008014221826301682,0.0031932876913911556,-0.0023602926611901442,0.0001455498146809009,0.0012219338621376474,0.0030123529155208174,0.0033160063071675516,0.004553807204525917
2019-02-06,-0.0035146332638152644,0.0,-0.00200601872686601,-0.012589339583563286,-0.015399585690422268,0.0017539181680027993,0.0012024049544868275,0.002798195397035741,0.0021978030824794104
2019-02-07,-0.0031737662186696047,-0.005508373445398285,0.0004562668327547925,-0.002113718816988519,-0.0032568496589623352,0.0061524632946921565,0.0014009809156281003,0.006241094992359475,0.009722071223153161
2019-02-08,-0.0003532632731255009,0.005198847790988725,0.0003648636362649782,-0.003957602338670763,-0.0020780770429178475,0.0020424380185327107,-0.00040008002133969133,0.0054452109303606555,0.004641889381309827
2019-02-11,-0.004781308913943377,-0.005899264178236385,0.0003647305593457162,-0.0005666525155165192,-0.00044586461316781234,0.0021890931557635995,-0.0007005254226933126,0.005554795113265065,0.0015245141537456597
2019-02-12,-0.0007991121401941248,-0.0009346522995228035,0.005998927279502908,-0.00042520020483288734,-0.0010411245084104293,-0.0021890931557635995,0.004694140954163222,0.001320239224519515,-0.0005835819125552533
2019-02-13,0.00017763566970946387,0.0009346522995228035,0.000724703356294043,0.0045261746294199545,0.0010411245084104293,-0.002799956424577421,0.0007968127911626359,-0.003663899654513081,-0.007182099568589173
2019-02-14,-0.0008884940611150888,-0.005621062501207169,0.00027162841400230064,-0.0019776811079378898,0.00976339116569619,0.0024976361139081305,9.955697155914715e-05,0.002019124339891487,0.006111314061406858
2019-02-15,-0.001423234540188209,0.0009390406825102449,-0.0018122513115041983,0.0009893294567098199,0.0024994499522562053,0.0011332302047568632,0.0,0.0004983513943979112,0.002680213427643796
2019-02-18,0.004352274046068166,0.008334355210041555,0.001178336868722596,0.006477071362662068,0.004395611473038075,-0.0014356419406367782,-0.00209278067313055,-0.003400672965469198,-0.0034055375548178723
2019-02-19,-0.0006205949044430364,0.0003102218110810351,0.0005433798358662756,-0.0029517204648452644,-0.003661666485963222,-0.001437705971983505,-0.0021971445970552068,-0.004941677402895639,0.001742057041170142
2019-02-20,0.004336098117231707,0.008954822846832577,0.0009049774373286468,0.0051948168771038805,0.005122587125638067,-0.0042495131486060544,-0.0020016019492944534,-0.00025707541799491196,0.004670158892873033
2019-02-21,-0.0003532632731255009,0.001075351513104672,0.00018089725085523867,-0.009992342658491526,-0.007620201000209825,0.0009881048194971265,0.001301496904945966,0.002882468546911987,0.0010862143276009206
2019-02-22,-0.000441754656651569,-0.004462575690834802,-9.044453495032911e-05,0.0018370668630042775,-0.005901462981826033,-0.0022055756744897015,-0.0007005955348366342,0.0015137580179578336,0.002415550873131167
2019-02-25,0.0011481564520308546,0.006303349335327391,0.00018088089042667121,0.005912179383228633,0.012060743342361013,-0.0016001832194936783,-0.0005007260632386933,-0.0034033460202707033,-0.002748817914492996
