,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
5478,-0.011083051650451203,-0.011083051650451203,-0.011083051650451203,0.011083051650451203,0.011083051650451203,0.011083051650451203,0.011083051650451203,-0.011083051650451203,0.011083051650451203,0.011083051650451203,0.011083051650451203,0.011083051650451203,0.011083051650451203,-0.011083051650451203,0.011083051650451203,0.011083051650451203,-0.011083051650451203,0.011083051650451203,0.011083051650451203,0.011083051650451203,-0.011083051650451203,-0.011083051650451203,0.011083051650451203,0.011083051650451203,-0.011083051650451203
5479,-0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061
5480,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
5481,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154
5482,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154,0.0015831677604161154,-0.0015831677604161154,0.0015831677604161154
5483,0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703
5484,0.004749578475815586,0.004749578475815586,0.004749578475815586,-0.004749578475815586,-0.004749578475815586,0.004749578475815586,0.004749578475815586,-0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,-0.004749578475815586,-0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,-0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,0.004749578475815586,-0.004749578475815586
5485,0.014249412235861625,0.014249412235861625,-0.014249412235861625,0.014249412235861625,-0.014249412235861625,-0.014249412235861625,-0.014249412235861625,0.014249412235861625,-0.014249412235861625,0.014249412235861625,-0.014249412235861625,0.014249412235861625,0.014249412235861625,0.014249412235861625,-0.014249412235861625,-0.014249412235861625,-0.014249412235861625,-0.014249412235861625,0.014249412235861625,0.014249412235861625,-0.014249412235861625,-0.014249412235861625,0.014249412235861625,-0.014249412235861625,0.014249412235861625
5486,0.004750255327112818,-0.004750255327112818,0.004750255327112818,0.004750255327112818,0.004750255327112818,-0.004750255327112818,-0.004750255327112818,0.004750255327112818,-0.004750255327112818,-0.004750255327112818,-0.004750255327112818,-0.004750255327112818,0.004750255327112818,0.004750255327112818,-0.004750255327112818,-0.004750255327112818,-0.004750255327112818,-0.004750255327112818,0.004750255327112818,0.004750255327112818,-0.004750255327112818,-0.004750255327112818,-0.004750255327112818,-0.004750255327112818,0.004750255327112818
5487,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
5488,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
5489,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
5490,0.017416499802558327,-0.017416499802558327,0.017416499802558327,-0.017416499802558327,-0.017416499802558327,0.017416499802558327,0.017416499802558327,-0.017416499802558327,-0.017416499802558327,0.017416499802558327,0.017416499802558327,-0.017416499802558327,0.017416499802558327,-0.017416499802558327,-0.017416499802558327,0.017416499802558327,0.017416499802558327,0.017416499802558327,-0.017416499802558327,-0.017416499802558327,0.017416499802558327,0.017416499802558327,0.017416499802558327,-0.017416499802558327,-0.017416499802558327
5491,0.04909063655121891,0.04909063655121891,0.04909063655121891,0.04909063655121891,0.04909063655121891,-0.04909063655121891,-0.04909063655121891,-0.04909063655121891,0.04909063655121891,0.04909063655121891,-0.04909063655121891,0.04909063655121891,-0.04909063655121891,0.04909063655121891,-0.04909063655121891,0.04909063655121891,0.04909063655121891,-0.04909063655121891,0.04909063655121891,0.04909063655121891,-0.04909063655121891,-0.04909063655121891,-0.04909063655121891,0.04909063655121891,0.04909063655121891
5492,-0.047530024026082314,-0.047530024026082314,-0.047530024026082314,0.047530024026082314,-0.047530024026082314,-0.047530024026082314,0.047530024026082314,-0.047530024026082314,0.047530024026082314,0.047530024026082314,0.047530024026082314,0.047530024026082314,0.047530024026082314,0.047530024026082314,-0.047530024026082314,0.047530024026082314,-0.047530024026082314,-0.047530024026082314,-0.047530024026082314,0.047530024026082314,-0.047530024026082314,-0.047530024026082314,-0.047530024026082314,0.047530024026082314,0.047530024026082314
5493,0.01901472062012521,0.01901472062012521,0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521,-0.01901472062012521
5494,0.017430022465481088,0.017430022465481088,-0.017430022465481088,-0.017430022465481088,0.017430022465481088,-0.017430022465481088,0.017430022465481088,-0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,0.017430022465481088,-0.017430022465481088,0.017430022465481088,0.017430022465481088,-0.017430022465481088,0.017430022465481088,-0.017430022465481088,0.017430022465481088,0.017430022465481088
5495,-0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,-0.01743306105193021,-0.01743306105193021,-0.01743306105193021,0.01743306105193021,-0.01743306105193021,0.01743306105193021,0.01743306105193021,-0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021,0.01743306105193021
5496,-0.012678891247958068,0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,0.012678891247958068,0.012678891247958068,0.012678891247958068,0.012678891247958068,-0.012678891247958068,-0.012678891247958068,0.012678891247958068,0.012678891247958068,-0.012678891247958068,-0.012678891247958068,0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068,-0.012678891247958068
5497,0.001584748381600054,-0.001584748381600054,0.001584748381600054,0.001584748381600054,0.001584748381600054,-0.001584748381600054,-0.001584748381600054,0.001584748381600054,0.001584748381600054,0.001584748381600054,-0.001584748381600054,-0.001584748381600054,-0.001584748381600054,0.001584748381600054,0.001584748381600054,-0.001584748381600054,-0.001584748381600054,0.001584748381600054,-0.001584748381600054,0.001584748381600054,-0.001584748381600054,-0.001584748381600054,-0.001584748381600054,-0.001584748381600054,-0.001584748381600054
5498,0.0031694214223720873,-0.0031694214223720873,0.0031694214223720873,0.0031694214223720873,0.0031694214223720873,0.0031694214223720873,-0.0031694214223720873,0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,0.0031694214223720873,0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873,-0.0031694214223720873
5499,-0.03485700740357145,0.03485700740357145,0.03485700740357145,-0.03485700740357145,0.03485700740357145,-0.03485700740357145,-0.03485700740357145,0.03485700740357145,0.03485700740357145,-0.03485700740357145,0.03485700740357145,0.03485700740357145,-0.03485700740357145,0.03485700740357145,0.03485700740357145,0.03485700740357145,-0.03485700740357145,-0.03485700740357145,0.03485700740357145,-0.03485700740357145,-0.03485700740357145,-0.03485700740357145,-0.03485700740357145,-0.03485700740357145,-0.03485700740357145
5500,-0.009505251658703529,0.009505251658703529,-0.009505251658703529,0.009505251658703529,-0.009505251658703529,-0.009505251658703529,0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,-0.009505251658703529,0.009505251658703529,0.009505251658703529
5501,-0.01584158419153936,-0.01584158419153936,0.01584158419153936,-0.01584158419153936,0.01584158419153936,-0.01584158419153936,-0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,-0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,-0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,0.01584158419153936,-0.01584158419153936,-0.01584158419153936,0.01584158419153936
5502,-0.022174002656710767,-0.022174002656710767,-0.022174002656710767,0.022174002656710767,-0.022174002656710767,-0.022174002656710767,-0.022174002656710767,-0.022174002656710767,0.022174002656710767,0.022174002656710767,0.022174002656710767,-0.022174002656710767,0.022174002656710767,0.022174002656710767,0.022174002656710767,0.022174002656710767,-0.022174002656710767,0.022174002656710767,0.022174002656710767,0.022174002656710767,0.022174002656710767,-0.022174002656710767,-0.022174002656710767,-0.022174002656710767,0.022174002656710767
5503,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5504,0.017422016721679867,0.017422016721679867,-0.017422016721679867,-0.017422016721679867,-0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,-0.017422016721679867,0.017422016721679867,-0.017422016721679867,0.017422016721679867,-0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,-0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867,0.017422016721679867
5505,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
5506,0.00158394513216642,-0.00158394513216642,0.00158394513216642,0.00158394513216642,-0.00158394513216642,-0.00158394513216642,0.00158394513216642,-0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,-0.00158394513216642,-0.00158394513216642,-0.00158394513216642,-0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642,0.00158394513216642
5507,0.011086913493840722,0.011086913493840722,-0.011086913493840722,0.011086913493840722,-0.011086913493840722,-0.011086913493840722,-0.011086913493840722,-0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,-0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722,0.011086913493840722
5508,-0.01741980953466893,0.01741980953466893,-0.01741980953466893,0.01741980953466893,-0.01741980953466893,-0.01741980953466893,-0.01741980953466893,-0.01741980953466893,0.01741980953466893,-0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893,-0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893,-0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893,0.01741980953466893
5509,-0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,-0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429,0.007917092214504429
5510,0.015834811282133817,-0.015834811282133817,-0.015834811282133817,0.015834811282133817,0.015834811282133817,0.015834811282133817,-0.015834811282133817,0.015834811282133817,-0.015834811282133817,0.015834811282133817,0.015834811282133817,0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817,-0.015834811282133817
5511,-0.014251442982726736,0.014251442982726736,0.014251442982726736,0.014251442982726736,-0.014251442982726736,-0.014251442982726736,0.014251442982726736,0.014251442982726736,0.014251442982726736,-0.014251442982726736,-0.014251442982726736,0.014251442982726736,-0.014251442982726736,-0.014251442982726736,-0.014251442982726736,-0.014251442982726736,-0.014251442982726736,-0.014251442982726736,-0.014251442982726736,0.014251442982726736,-0.014251442982726736,0.014251442982726736,-0.014251442982726736,-0.014251442982726736,0.014251442982726736
